14:46:3.714,-1,-1,-1,0.482797,0.265106,2282.513672,0.479436,0.309535,2258.134766,0.483138,0.450764,2249.283447,0.486259,0.534068,2246.901611,0.480331,0.343653,2255.990234,0.527032,0.345873,2281.851807,0.551031,0.452139,2265.449219,0.579543,0.537893,2136.560059,0.585664,0.556300,2110.782227,-1,-1,-1,0.480331,0.343653,2255.990234,0.431698,0.341398,2214.149658,0.420694,0.445614,2115.465088,0.427108,0.538253,1970.300903,0.428505,0.558443,1941.268066,-1,-1,-1,0.515707,0.543857,2280.563232,0.530872,0.714130,2246.394531,0.540733,0.881899,2195.153320,-1,-1,-1,0.455937,0.546974,2262.491943,0.449767,0.718115,2249.222168,0.443568,0.887160,2188.705078,-1,-1,-1
14:46:3.745,-1,-1,-1,0.482750,0.264476,2282.660889,0.479438,0.309531,2258.039063,0.483230,0.450440,2251.479004,0.486252,0.533683,2246.727051,0.480357,0.343691,2256.445313,0.527232,0.345713,2276.439941,0.550983,0.453086,2277.125977,0.574431,0.540730,2152.654785,0.579450,0.559489,2127.760498,-1,-1,-1,0.480357,0.343691,2256.445313,0.431650,0.341515,2215.187988,0.420455,0.446442,2118.786865,0.421176,0.542704,1986.523560,0.421332,0.563516,1960.070923,-1,-1,-1,0.515691,0.543755,2280.712158,0.530893,0.713928,2246.718018,0.540535,0.880465,2205.241943,-1,-1,-1,0.455913,0.546769,2262.366455,0.449826,0.717837,2249.305176,0.443468,0.886879,2188.543457,-1,-1,-1
14:46:3.777,-1,-1,-1,0.482700,0.263598,2282.778564,0.479439,0.309523,2257.951172,0.483298,0.450243,2256.008545,0.486236,0.533317,2246.398193,0.480378,0.343765,2257.478271,0.527185,0.345788,2276.552979,0.550510,0.453476,2295.238281,0.568624,0.542981,2175.733154,0.572488,0.562075,2151.832031,-1,-1,-1,0.480378,0.343765,2257.478271,0.431611,0.341628,2216.283691,0.419978,0.448730,2131.846191,0.414892,0.545017,2001.406372,0.413794,0.565800,1975.318359,-1,-1,-1,0.515689,0.543776,2281.158936,0.531080,0.713873,2246.433838,0.542369,0.882075,2189.972412,-1,-1,-1,0.455702,0.546338,2262.315674,0.449856,0.717352,2249.406006,0.442995,0.886069,2191.002441,-1,-1,-1
14:46:3.811,-1,-1,-1,0.482726,0.263010,2282.743164,0.479425,0.309313,2255.494141,0.483331,0.450091,2262.713379,0.486221,0.532837,2246.627686,0.480380,0.343738,2257.255127,0.527138,0.345645,2275.814697,0.550105,0.453545,2300.321533,0.567101,0.545971,2196.295166,0.570695,0.565516,2175.489990,-1,-1,-1,0.480380,0.343738,2257.255127,0.431475,0.341814,2217.003418,0.418915,0.452176,2156.629395,0.409803,0.547705,2027.730469,0.407840,0.568287,2001.950684,-1,-1,-1,0.515831,0.543876,2281.824707,0.531524,0.713917,2245.602051,0.544236,0.880281,2203.229492,-1,-1,-1,0.455296,0.545761,2262.436279,0.449878,0.716733,2249.558105,0.443473,0.885302,2192.339844,-1,-1,-1
14:46:3.847,-1,-1,-1,0.482760,0.262563,2282.624023,0.479407,0.309011,2252.521729,0.483417,0.449829,2268.900391,0.486200,0.532215,2247.447754,0.480392,0.343602,2256.522949,0.527023,0.345469,2275.476807,0.549613,0.453406,2300.251953,0.566548,0.549048,2210.743896,0.570100,0.569113,2192.842285,-1,-1,-1,0.480392,0.343602,2256.522949,0.431353,0.342032,2218.134766,0.415995,0.451863,2159.330078,0.408716,0.550327,2038.041016,0.407155,0.571443,2013.783203,-1,-1,-1,0.515944,0.543916,2283.064453,0.531405,0.713913,2245.899658,0.544905,0.882297,2185.526855,-1,-1,-1,0.455172,0.545844,2263.189941,0.449940,0.716768,2249.791504,0.443694,0.885283,2192.860840,-1,-1,-1
14:46:3.880,-1,-1,-1,0.482781,0.261655,2279.497314,0.479393,0.308712,2249.814941,0.483489,0.449542,2272.290527,0.486195,0.531761,2249.636719,0.480402,0.343410,2255.311279,0.526917,0.345271,2274.722656,0.548495,0.453218,2300.282227,0.566686,0.549672,2216.095947,0.570491,0.569849,2199.258789,-1,-1,-1,0.480402,0.343410,2255.311279,0.431300,0.342044,2217.875488,0.413415,0.451107,2161.076904,0.405367,0.554465,2063.686035,0.403666,0.576318,2044.207886,-1,-1,-1,0.516086,0.543935,2284.893066,0.531674,0.713860,2245.556152,0.545872,0.881248,2193.057617,-1,-1,-1,0.455100,0.545914,2265.051758,0.449922,0.716795,2250.042969,0.444127,0.885459,2191.712402,-1,-1,-1
14:46:3.910,-1,-1,-1,0.482779,0.260219,2272.308838,0.479374,0.308369,2246.591797,0.483544,0.449284,2272.240967,0.486216,0.531599,2253.155029,0.480403,0.343146,2252.867920,0.526787,0.345036,2273.900635,0.546548,0.452969,2301.124512,0.566968,0.547950,2207.420898,0.571262,0.567922,2188.680176,-1,-1,-1,0.480403,0.343146,2252.867920,0.431241,0.342063,2217.574463,0.412435,0.450559,2164.234863,0.402553,0.556426,2083.909180,0.400485,0.578586,2067.843994,-1,-1,-1,0.516279,0.543969,2287.096191,0.532597,0.716930,2243.476563,0.546616,0.885349,2184.313965,-1,-1,-1,0.455053,0.545996,2267.478027,0.449834,0.719922,2250.121582,0.444697,0.888818,2190.545898,-1,-1,-1
14:46:3.944,-1,-1,-1,0.482770,0.259183,2266.446777,0.479358,0.308062,2243.785889,0.483594,0.449076,2271.698486,0.486242,0.531487,2256.671875,0.480404,0.342899,2250.617676,0.526666,0.344810,2272.993896,0.545212,0.452353,2301.733887,0.566757,0.548339,2216.926270,0.571265,0.568424,2199.964844,-1,-1,-1,0.480404,0.342899,2250.617676,0.431212,0.342062,2217.313965,0.411617,0.449907,2168.198242,0.400834,0.556684,2096.486572,0.398588,0.578922,2082.144287,-1,-1,-1,0.516539,0.544021,2288.338135,0.531384,0.716335,2246.945801,0.545406,0.882558,2203.323242,-1,-1,-1,0.455041,0.546105,2269.762695,0.449855,0.719371,2250.377441,0.445241,0.888211,2191.004639,-1,-1,-1
14:46:3.975,-1,-1,-1,0.482768,0.258654,2263.317383,0.479358,0.307860,2242.207031,0.483656,0.448933,2271.411377,0.486341,0.531388,2259.803467,0.480420,0.342728,2249.355225,0.526571,0.344629,2272.796387,0.545287,0.451420,2302.482910,0.566530,0.547873,2215.423584,0.570980,0.568081,2198.011719,-1,-1,-1,0.480420,0.342728,2249.355225,0.431238,0.342050,2217.373779,0.412032,0.449756,2173.725342,0.401263,0.557532,2108.665283,0.399028,0.579890,2095.653320,-1,-1,-1,0.516792,0.543976,2289.866943,0.531467,0.715745,2247.066650,0.545523,0.884884,2177.903809,-1,-1,-1,0.455142,0.546232,2271.836182,0.449864,0.718961,2250.510254,0.444854,0.887506,2193.226563,-1,-1,-1
14:46:4.31,-1,-1,-1,0.482774,0.258460,2262.544922,0.479365,0.307647,2241.391602,0.483719,0.448775,2271.254150,0.486460,0.531236,2261.654541,0.480441,0.342529,2248.699219,0.526498,0.344448,2272.677734,0.545261,0.450763,2301.924561,0.566354,0.547458,2209.902832,0.570786,0.567771,2191.498535,-1,-1,-1,0.480441,0.342529,2248.699219,0.431307,0.341986,2217.377930,0.412235,0.449689,2179.778809,0.401175,0.558626,2124.804688,0.398894,0.581094,2113.809814,-1,-1,-1,0.517017,0.543867,2290.713379,0.531494,0.715203,2247.252930,0.544470,0.883112,2190.271484,-1,-1,-1,0.455332,0.546277,2274.111084,0.449884,0.718545,2250.839844,0.445066,0.886339,2199.504883,-1,-1,-1
14:46:4.64,-1,-1,-1,0.482785,0.258282,2262.237305,0.479371,0.307301,2240.501709,0.483773,0.448520,2271.077881,0.486555,0.530978,2262.437744,0.480459,0.342198,2247.980713,0.526402,0.344235,2272.473389,0.545175,0.450207,2300.892334,0.566204,0.547916,2212.639648,0.570612,0.568401,2194.989014,-1,-1,-1,0.480459,0.342198,2247.980713,0.431401,0.341902,2217.401611,0.412514,0.449841,2188.686035,0.400508,0.558603,2132.906738,0.398031,0.581041,2121.750977,-1,-1,-1,0.517128,0.543777,2292.137207,0.531547,0.714729,2247.368408,0.544361,0.881252,2201.707520,-1,-1,-1,0.455412,0.546247,2275.421875,0.449884,0.718150,2250.966553,0.445270,0.885103,2206.147217,-1,-1,-1
14:46:4.103,-1,-1,-1,0.482794,0.258103,2261.905518,0.479375,0.306900,2239.538086,0.483822,0.448242,2270.825928,0.486594,0.530697,2262.433350,0.480474,0.341814,2247.186035,0.526343,0.343990,2271.564697,0.545128,0.449595,2299.528320,0.565938,0.547780,2211.698486,0.570300,0.568360,2194.132568,-1,-1,-1,0.480474,0.341814,2247.186035,0.431496,0.341815,2217.411865,0.412528,0.449788,2198.786865,0.400011,0.557900,2137.694092,0.397421,0.580268,2125.475586,-1,-1,-1,0.517273,0.544005,2291.029785,0.531888,0.714734,2246.190430,0.544741,0.882401,2191.621094,-1,-1,-1,0.455266,0.546105,2273.962646,0.449817,0.717754,2250.631592,0.444747,0.886940,2186.532471,-1,-1,-1
14:46:4.137,-1,-1,-1,0.482802,0.257976,2261.812988,0.479385,0.306557,2239.125488,0.483877,0.448016,2270.328369,0.486627,0.530476,2262.171387,0.480494,0.341471,2246.746826,0.526319,0.343779,2270.823486,0.545132,0.449034,2296.601563,0.565747,0.547428,2209.377441,0.570066,0.568047,2191.932617,-1,-1,-1,0.480494,0.341471,2246.746826,0.431594,0.341727,2217.468262,0.412434,0.449394,2204.626465,0.399188,0.556752,2139.777344,0.396442,0.579009,2126.807617,-1,-1,-1,0.517463,0.544266,2289.208984,0.532099,0.714846,2245.365234,0.544717,0.880686,2205.985840,-1,-1,-1,0.455123,0.545962,2272.734375,0.449796,0.717386,2250.583496,0.444711,0.886318,2188.506836,-1,-1,-1
14:46:4.172,-1,-1,-1,0.482811,0.257875,2261.794189,0.479397,0.306229,2238.937012,0.483926,0.447814,2269.834961,0.486609,0.530281,2261.716309,0.480514,0.341138,2246.476807,0.526317,0.343581,2270.141602,0.545242,0.448533,2289.888184,0.565513,0.546865,2201.363037,0.569764,0.567488,2183.657959,-1,-1,-1,0.480514,0.341138,2246.476807,0.431683,0.341634,2217.527588,0.412268,0.449008,2214.187500,0.399675,0.555045,2141.999023,0.397053,0.577116,2127.561279,-1,-1,-1,0.517720,0.544595,2285.785645,0.532131,0.715111,2245.008789,0.544728,0.881229,2203.564209,-1,-1,-1,0.454879,0.545837,2270.629883,0.449765,0.717087,2250.426758,0.444894,0.885354,2194.136230,-1,-1,-1
14:46:4.210,-1,-1,-1,0.482818,0.257816,2261.769775,0.479409,0.305931,2238.843994,0.483982,0.447649,2269.287354,0.486573,0.530119,2259.676514,0.480535,0.340831,2246.265137,0.526344,0.343401,2269.377686,0.545512,0.448126,2278.755615,0.565471,0.546094,2185.291748,0.569670,0.566702,2166.598877,-1,-1,-1,0.480535,0.340831,2246.265137,0.431741,0.341530,2217.588379,0.411480,0.448358,2214.125732,0.399963,0.554211,2141.915527,0.397565,0.576244,2127.473389,-1,-1,-1,0.517990,0.544966,2280.607910,0.532206,0.715494,2244.173340,0.544884,0.882068,2199.431885,-1,-1,-1,0.454622,0.545732,2267.950439,0.449722,0.716832,2250.279297,0.444483,0.885990,2185.578369,-1,-1,-1
14:46:4.238,-1,-1,-1,0.482824,0.257776,2261.745117,0.479421,0.305631,2238.763672,0.483988,0.447521,2266.432861,0.486524,0.530077,2256.013672,0.480544,0.340503,2245.500977,0.526665,0.343037,2263.206055,0.545867,0.447854,2263.483887,0.565453,0.544489,2157.837646,0.569602,0.564962,2136.708496,-1,-1,-1,0.480544,0.340503,2245.500977,0.431787,0.341445,2217.755371,0.410671,0.447849,2214.312500,0.400212,0.553403,2141.076904,0.398033,0.575387,2126.429688,-1,-1,-1,0.518128,0.545202,2276.284668,0.532231,0.715711,2243.508301,0.545125,0.883042,2192.655273,-1,-1,-1,0.454534,0.545573,2268.167725,0.449648,0.716527,2250.396973,0.444505,0.885401,2187.917969,-1,-1,-1
14:46:4.270,-1,-1,-1,0.482829,0.257758,2261.759033,0.479435,0.305334,2238.725098,0.483986,0.447415,2261.973633,0.486485,0.530119,2251.509766,0.480550,0.340156,2244.378662,0.527080,0.342461,2253.578857,0.546348,0.447616,2250.011719,0.566782,0.541183,2132.084229,0.571143,0.561152,2108.498779,-1,-1,-1,0.480550,0.340156,2244.378662,0.431793,0.341324,2217.950684,0.410340,0.447558,2214.662109,0.400113,0.551787,2139.062744,0.397980,0.573524,2123.942871,-1,-1,-1,0.517977,0.545003,2276.681641,0.532195,0.715376,2243.388916,0.545691,0.883260,2186.932373,-1,-1,-1,0.454549,0.545518,2267.938965,0.449647,0.716158,2252.792480,0.443918,0.885294,2185.433105,-1,-1,-1
14:46:4.304,-1,-1,-1,0.482829,0.257826,2261.755859,0.479449,0.305135,2238.718750,0.483972,0.447400,2258.067139,0.486452,0.530231,2247.498535,0.480554,0.339907,2243.417236,0.527105,0.342519,2255.529297,0.547118,0.446796,2236.533447,0.570455,0.535631,2101.770996,0.575487,0.554782,2074.818604,-1,-1,-1,0.480554,0.339907,2243.417236,0.431559,0.341028,2219.220947,0.409715,0.447053,2215.638672,0.399426,0.550064,2133.502197,0.397272,0.571626,2117.074951,-1,-1,-1,0.517890,0.544866,2276.083984,0.532217,0.715190,2242.385742,0.545312,0.882541,2191.228516,-1,-1,-1,0.454594,0.545530,2267.643066,0.449565,0.716103,2252.283203,0.443371,0.885120,2185.902344,-1,-1,-1
14:46:4.337,-1,-1,-1,0.482830,0.257869,2261.777832,0.479467,0.304904,2238.722168,0.483958,0.447356,2254.987549,0.486431,0.530295,2245.838867,0.480561,0.339632,2242.665771,0.527235,0.342562,2256.545654,0.548550,0.445409,2221.145508,0.573394,0.519355,2043.465088,0.578890,0.535715,2007.928955,-1,-1,-1,0.480561,0.339632,2242.665771,0.431190,0.340634,2220.873779,0.408767,0.446421,2216.677734,0.396209,0.546488,2118.159912,0.393556,0.567629,2098.456299,-1,-1,-1,0.517891,0.544792,2276.114746,0.532203,0.715082,2241.514648,0.545286,0.881781,2195.885010,-1,-1,-1,0.454549,0.545532,2267.642334,0.449438,0.716060,2251.689209,0.442863,0.884962,2186.316895,-1,-1,-1
14:46:4.369,-1,-1,-1,0.482827,0.258218,2262.806885,0.479487,0.304834,2238.730469,0.483955,0.447456,2253.168945,0.486421,0.530450,2245.036865,0.480574,0.339532,2242.226074,0.527588,0.342214,2258.241943,0.552492,0.443519,2217.324951,0.574403,0.501328,2008.108887,0.579345,0.514367,1966.265625,-1,-1,-1,0.480574,0.339532,2242.226074,0.430979,0.340725,2222.296875,0.407622,0.446419,2216.601074,0.388270,0.543038,2107.243164,0.384156,0.563577,2085.371582,-1,-1,-1,0.517954,0.544716,2276.169434,0.532208,0.714992,2240.586426,0.545778,0.882006,2192.188477,-1,-1,-1,0.454479,0.545572,2267.657471,0.449283,0.716111,2250.538818,0.441815,0.884999,2185.321777,-1,-1,-1
14:46:4.402,-1,-1,-1,0.482834,0.259115,2267.109131,0.479509,0.304768,2238.755859,0.483961,0.447547,2253.163330,0.486406,0.530524,2244.705811,0.480591,0.339457,2242.239258,0.527867,0.341761,2262.522705,0.555027,0.441337,2209.651123,0.575098,0.473066,1971.770020,0.579708,0.480354,1924.193848,-1,-1,-1,0.480591,0.339457,2242.239258,0.430905,0.341027,2223.712646,0.406070,0.446616,2216.249268,0.380080,0.539925,2101.596680,0.374538,0.559822,2078.666260,-1,-1,-1,0.518021,0.544693,2276.310547,0.532197,0.714979,2239.416504,0.545523,0.881866,2192.744141,-1,-1,-1,0.454392,0.545623,2267.724121,0.449274,0.716175,2249.557861,0.441712,0.885104,2184.296875,-1,-1,-1
14:46:4.433,-1,-1,-1,0.482844,0.260192,2272.424561,0.479550,0.304722,2238.784668,0.483969,0.447636,2253.213379,0.486400,0.530594,2244.562744,0.480622,0.339405,2242.269287,0.528420,0.340857,2262.546631,0.554930,0.437997,2182.109131,0.565361,0.431292,1927.979248,0.567787,0.429733,1877.153320,-1,-1,-1,0.480622,0.339405,2242.269287,0.430881,0.341315,2224.996094,0.403902,0.446736,2215.287842,0.373180,0.535706,2089.972168,0.366588,0.554796,2064.908936,-1,-1,-1,0.518334,0.543778,2276.711426,0.532142,0.713985,2240.189697,0.545390,0.880569,2195.090088,-1,-1,-1,0.454299,0.545610,2267.828613,0.449305,0.716030,2250.484375,0.441976,0.884919,2184.701660,-1,-1,-1
14:46:4.464,-1,-1,-1,0.482885,0.261762,2281.559082,0.479632,0.304967,2241.752686,0.483981,0.447782,2253.560791,0.486402,0.530710,2244.739258,0.480686,0.339561,2244.601563,0.528468,0.341277,2266.745117,0.554216,0.435195,2165.725830,0.559452,0.409541,1914.304688,0.560669,0.403579,1864.020508,-1,-1,-1,0.480686,0.339561,2244.601563,0.430908,0.341719,2229.848145,0.402934,0.446592,2214.441162,0.368166,0.532447,2085.324463,0.360690,0.550910,2059.501221,-1,-1,-1,0.518424,0.543770,2276.852539,0.532009,0.713865,2241.512939,0.545516,0.880394,2195.458496,-1,-1,-1,0.454207,0.545609,2267.951904,0.449306,0.715900,2251.429443,0.441981,0.884552,2186.823242,-1,-1,-1
14:46:4.504,-1,-1,-1,0.484174,0.262367,2286.806396,0.479927,0.305380,2246.451660,0.484424,0.447932,2254.823730,0.486696,0.530805,2246.285645,0.481014,0.339843,2248.469971,0.529016,0.341431,2267.459961,0.552671,0.430459,2141.155762,0.558004,0.399595,1891.415527,0.559244,0.392418,1841.467529,-1,-1,-1,0.481014,0.339843,2248.469971,0.431156,0.341889,2230.908447,0.402349,0.446313,2212.415527,0.364026,0.531818,2091.825195,0.355825,0.550116,2067.707031,-1,-1,-1,0.518828,0.543994,2277.285645,0.532085,0.714076,2241.553711,0.545805,0.880929,2192.366943,-1,-1,-1,0.454280,0.545527,2268.001709,0.449356,0.715607,2253.348633,0.442044,0.884117,2188.265381,-1,-1,-1
14:46:4.536,-1,-1,-1,0.485790,0.262430,2289.713867,0.480493,0.305867,2252.053467,0.484865,0.448069,2256.242676,0.486835,0.530888,2248.086914,0.481548,0.340173,2253.062744,0.529802,0.341729,2268.486084,0.544764,0.430218,2127.718506,0.550765,0.372695,1894.940796,0.552146,0.359452,1848.385254,-1,-1,-1,0.481548,0.340173,2253.062744,0.431619,0.342330,2237.461670,0.401114,0.446014,2212.689209,0.362500,0.530464,2088.619141,0.354220,0.548572,2063.805176,-1,-1,-1,0.519112,0.544173,2277.607422,0.532175,0.714230,2241.504395,0.546242,0.882905,2175.684082,-1,-1,-1,0.454238,0.545509,2268.140137,0.449402,0.715367,2255.464600,0.441923,0.884338,2183.706787,-1,-1,-1
14:46:4.570,-1,-1,-1,0.487249,0.262189,2290.615479,0.481844,0.306403,2258.240479,0.485171,0.448223,2257.568359,0.486893,0.530987,2249.092773,0.482645,0.340540,2258.078613,0.531117,0.342586,2271.446289,0.540372,0.430673,2124.081543,0.543621,0.353101,1916.536987,0.544357,0.335526,1875.028076,-1,-1,-1,0.482645,0.340540,2258.078613,0.432812,0.342718,2245.252930,0.399988,0.444968,2213.237061,0.358924,0.528142,2091.843750,0.350133,0.545949,2067.565186,-1,-1,-1,0.519256,0.544336,2277.772949,0.532189,0.714371,2241.491455,0.546375,0.881810,2186.410156,-1,-1,-1,0.454196,0.545552,2268.247559,0.449493,0.715108,2258.607422,0.441870,0.884347,2180.946777,-1,-1,-1
14:46:4.606,-1,-1,-1,0.488693,0.261931,2291.002686,0.483590,0.306978,2264.953125,0.485467,0.448341,2258.880859,0.486919,0.531054,2249.957764,0.484041,0.340924,2263.491943,0.532569,0.343822,2279.832031,0.533418,0.431360,2128.605713,0.545323,0.347910,1933.892334,0.547997,0.329162,1894.949707,-1,-1,-1,0.484041,0.340924,2263.491943,0.434614,0.343734,2258.879639,0.400104,0.443907,2213.790771,0.357994,0.526490,2094.140137,0.348987,0.544152,2070.209961,-1,-1,-1,0.519434,0.544146,2277.914551,0.532188,0.714163,2241.541748,0.547233,0.881515,2185.814209,-1,-1,-1,0.454138,0.545503,2268.355469,0.449476,0.715084,2257.987793,0.442426,0.882830,2195.913086,-1,-1,-1
