20:4:18.311,-1,-1,-1,0.544586,0.283770,2482.598145,0.545149,0.324855,2463.101563,0.540934,0.444578,2499.872070,0.540747,0.510166,2475.392822,0.544076,0.355337,2472.360352,0.591620,0.365357,2462.562744,0.608661,0.462688,2446.254639,0.571522,0.501337,2279.763672,0.563433,0.509754,2246.465576,-1,-1,-1,0.544076,0.355337,2472.360352,0.495703,0.358514,2463.298828,0.474835,0.454770,2475.379883,0.497067,0.524539,2333.215576,0.501842,0.539526,2304.782715,-1,-1,-1,0.570078,0.525348,2451.348389,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.511255,0.524258,2471.750732,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:4:18.343,-1,-1,-1,0.542512,0.283631,2471.267334,0.542819,0.324622,2451.354492,0.538876,0.444885,2489.804932,0.538485,0.510725,2464.507813,0.541814,0.355259,2461.036865,0.589384,0.365031,2456.721680,0.606150,0.462680,2440.384766,0.570818,0.501811,2271.256836,0.563111,0.510347,2237.431152,-1,-1,-1,0.541814,0.355259,2461.036865,0.493554,0.359291,2457.530518,0.471001,0.455100,2469.523193,0.488827,0.528457,2334.664063,0.492642,0.544157,2307.692139,-1,-1,-1,0.567643,0.525874,2443.334961,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.509363,0.525560,2453.946289,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:4:18.374,-1,-1,-1,0.540248,0.283171,2459.151367,0.540834,0.324624,2442.136475,0.537310,0.445409,2477.565674,0.536575,0.511514,2450.291992,0.539937,0.355370,2451.058594,0.588117,0.363936,2440.077637,0.605339,0.462351,2435.266357,0.569483,0.500969,2267.132813,0.561663,0.509390,2233.506104,-1,-1,-1,0.539937,0.355370,2451.058594,0.491530,0.359245,2443.030273,0.468163,0.455327,2448.762207,0.491954,0.529745,2328.954102,0.497009,0.545557,2304.992432,-1,-1,-1,0.565695,0.526337,2429.844482,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.507463,0.526531,2441.445068,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:4:18.408,-1,-1,-1,0.538757,0.282118,2444.285156,0.539010,0.324465,2432.904785,0.536301,0.445890,2459.277344,0.535387,0.512426,2430.198486,0.538323,0.355283,2439.544434,0.586825,0.362890,2423.587402,0.604268,0.461942,2418.899658,0.570235,0.504483,2246.926270,0.562793,0.513784,2212.531494,-1,-1,-1,0.538323,0.355283,2439.544434,0.489578,0.358856,2429.935547,0.464948,0.454949,2438.914307,0.491182,0.530408,2323.002686,0.496746,0.546413,2299.820313,-1,-1,-1,0.564319,0.528911,2415.130859,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.506371,0.528610,2425.656006,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:4:18.439,-1,-1,-1,0.535079,0.281503,2432.391602,0.535300,0.324160,2421.135254,0.533879,0.446226,2442.788330,0.533404,0.513101,2411.041504,0.534939,0.355099,2426.587158,0.582902,0.363040,2408.989990,0.602826,0.461783,2395.924561,0.566788,0.505611,2226.895264,0.558914,0.515187,2193.089355,-1,-1,-1,0.534939,0.355099,2426.587158,0.485509,0.357658,2416.632080,0.463136,0.455297,2419.824707,0.486468,0.537658,2322.980469,0.491369,0.554961,2303.611572,-1,-1,-1,0.562301,0.530261,2394.472900,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.504411,0.529601,2405.577393,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:4:18.469,-1,-1,-1,0.531438,0.281254,2425.812744,0.531985,0.323582,2409.322998,0.531241,0.446250,2427.068848,0.531443,0.513516,2394.358887,0.531797,0.354640,2413.791260,0.580527,0.360899,2404.343506,0.600113,0.459778,2385.010742,0.564927,0.503854,2213.032959,0.557223,0.513504,2178.637451,-1,-1,-1,0.531797,0.354640,2413.791260,0.482764,0.359038,2405.331299,0.459334,0.456635,2400.451660,0.484717,0.540804,2316.867676,0.490014,0.558371,2300.150879,-1,-1,-1,0.560558,0.530199,2381.488037,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.502419,0.529606,2385.488037,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:4:18.502,-1,-1,-1,0.528617,0.280590,2414.863770,0.528960,0.322532,2392.566406,0.527731,0.446044,2412.465576,0.528272,0.513727,2380.159424,0.528649,0.353828,2397.577393,0.577745,0.360049,2377.336670,0.595541,0.460897,2365.544922,0.559449,0.502835,2194.539551,0.551545,0.512020,2160.338379,-1,-1,-1,0.528649,0.353828,2397.577393,0.479251,0.357190,2379.294678,0.456583,0.456370,2391.351563,0.478307,0.536159,2278.565918,0.482913,0.553074,2256.008789,-1,-1,-1,0.557548,0.530431,2364.036621,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.499152,0.530081,2371.296631,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:4:18.533,-1,-1,-1,0.526655,0.278729,2394.361816,0.526402,0.321160,2371.850586,0.525720,0.445647,2398.895752,0.526522,0.513818,2369.243164,0.526229,0.352792,2378.664795,0.575463,0.359099,2374.465576,0.594206,0.459713,2360.303711,0.557521,0.500200,2188.807861,0.549483,0.509070,2154.508789,-1,-1,-1,0.526229,0.352792,2378.664795,0.476828,0.357986,2372.984619,0.454870,0.457721,2385.916992,0.479048,0.525466,2235.520264,0.484280,0.540123,2205.440918,-1,-1,-1,0.555965,0.530474,2351.798828,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.497425,0.530752,2357.775879,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:4:18.565,-1,-1,-1,0.524016,0.276723,2377.371338,0.524102,0.319980,2357.989502,0.524241,0.445030,2390.431641,0.525140,0.513403,2362.351807,0.524137,0.351836,2366.170166,0.573307,0.358516,2357.222900,0.593159,0.459716,2352.887451,0.556009,0.499518,2180.848877,0.547864,0.508244,2146.441162,-1,-1,-1,0.524137,0.351836,2366.170166,0.473908,0.356254,2361.097900,0.451317,0.456273,2360.588867,0.480542,0.520193,2208.445801,0.486877,0.534049,2178.017090,-1,-1,-1,0.554745,0.529839,2347.270508,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.495965,0.530639,2354.795898,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:4:18.601,-1,-1,-1,0.522010,0.275413,2366.519287,0.522074,0.319176,2349.097900,0.522783,0.444621,2380.122803,0.523844,0.513127,2351.258789,0.522254,0.351145,2356.927246,0.571662,0.357179,2350.988525,0.589649,0.459075,2336.721924,0.551047,0.498373,2164.270752,0.542577,0.506997,2129.780518,-1,-1,-1,0.522254,0.351145,2356.927246,0.471985,0.355974,2347.772705,0.447954,0.455921,2340.961914,0.479001,0.523186,2198.280029,0.485700,0.537701,2169.743652,-1,-1,-1,0.553602,0.529930,2334.862305,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.494512,0.530540,2341.607666,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:4:18.631,-1,-1,-1,0.519838,0.274640,2359.553711,0.520194,0.318598,2342.403320,0.521099,0.444378,2369.491943,0.522483,0.513037,2339.722900,0.520424,0.350632,2349.243408,0.569800,0.357047,2343.187988,0.589091,0.458806,2326.175293,0.548482,0.498492,2158.726318,0.539593,0.507179,2125.236572,-1,-1,-1,0.520424,0.350632,2349.243408,0.469738,0.354819,2337.168457,0.444169,0.454629,2332.328613,0.474179,0.520674,2184.130859,0.480677,0.534973,2154.491211,-1,-1,-1,0.552577,0.529881,2330.949463,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.493045,0.530647,2325.007813,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:4:18.662,-1,-1,-1,0.517295,0.274176,2355.017090,0.518173,0.318182,2337.541504,0.518904,0.444224,2360.254639,0.520417,0.513058,2330.259766,0.518359,0.350248,2343.278320,0.567870,0.356633,2340.750732,0.587069,0.456822,2325.017578,0.546933,0.497423,2156.221191,0.538140,0.506318,2122.461914,-1,-1,-1,0.518359,0.350248,2343.278320,0.467769,0.354874,2334.020508,0.442586,0.453034,2320.944824,0.476630,0.507499,2154.482178,0.484080,0.519418,2121.189697,-1,-1,-1,0.550753,0.529892,2323.232666,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.490591,0.530623,2322.619629,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:4:18.709,-1,-1,-1,0.515662,0.273915,2352.261230,0.516604,0.317843,2333.733398,0.517240,0.444102,2355.154297,0.518747,0.513023,2324.785156,0.516765,0.349950,2339.143555,0.566557,0.355705,2338.618652,0.586104,0.454533,2325.658936,0.548348,0.497614,2155.127197,0.540068,0.507062,2121.020752,-1,-1,-1,0.516765,0.349950,2339.143555,0.466344,0.354913,2329.797852,0.441965,0.451959,2310.523193,0.472615,0.510807,2145.465088,0.479319,0.523680,2112.453369,-1,-1,-1,0.549165,0.530116,2317.751709,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.488874,0.530998,2322.092041,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:4:18.742,-1,-1,-1,0.514696,0.273418,2348.017334,0.515477,0.317505,2329.986328,0.515971,0.444002,2352.494141,0.517165,0.513011,2322.273682,0.515602,0.349674,2335.669189,0.565413,0.355379,2335.639404,0.585085,0.453211,2325.548584,0.548754,0.497508,2153.848145,0.540781,0.507228,2119.508057,-1,-1,-1,0.515602,0.349674,2335.669189,0.465312,0.354769,2325.563965,0.441180,0.451177,2313.027832,0.464503,0.514356,2144.787598,0.469614,0.528200,2111.139648,-1,-1,-1,0.547572,0.530224,2319.336426,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.487170,0.531016,2320.773193,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:4:18.774,-1,-1,-1,0.513775,0.273395,2347.754883,0.514699,0.317351,2328.720215,0.514630,0.443992,2350.397949,0.515454,0.513102,2320.442871,0.514682,0.349531,2334.190430,0.564498,0.355575,2334.947754,0.584223,0.452488,2325.233887,0.548901,0.497007,2152.161133,0.541144,0.506784,2117.546631,-1,-1,-1,0.514682,0.349531,2334.190430,0.464368,0.354337,2326.217773,0.440469,0.449828,2312.834961,0.466132,0.510827,2144.898438,0.471754,0.524191,2111.311035,-1,-1,-1,0.545794,0.530094,2318.737793,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.485550,0.531515,2319.041016,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:4:18.808,-1,-1,-1,0.513464,0.273320,2347.463135,0.514329,0.317249,2328.175293,0.513999,0.444001,2349.813232,0.514605,0.513158,2319.857422,0.514245,0.349435,2333.631836,0.564204,0.355186,2334.350342,0.583831,0.451419,2325.399170,0.548769,0.496562,2151.133545,0.541063,0.506483,2116.280518,-1,-1,-1,0.514245,0.349435,2333.631836,0.464168,0.354541,2325.993408,0.440635,0.449405,2311.908447,0.474353,0.503176,2143.768066,0.481742,0.514959,2110.139893,-1,-1,-1,0.544859,0.529904,2318.242676,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.484766,0.531620,2315.724854,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:4:18.842,-1,-1,-1,0.513314,0.273258,2347.384277,0.514154,0.317164,2327.971680,0.513698,0.444017,2349.742676,0.514216,0.513204,2319.770020,0.514038,0.349353,2333.457764,0.563978,0.355026,2335.612793,0.583904,0.450442,2325.758789,0.549093,0.495558,2152.259277,0.541446,0.505468,2117.559326,-1,-1,-1,0.514038,0.349353,2333.457764,0.464099,0.354559,2325.822510,0.440849,0.448891,2311.222900,0.473986,0.506155,2149.751953,0.481220,0.518656,2117.457764,-1,-1,-1,0.544336,0.529748,2318.344727,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.484510,0.531637,2312.563965,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:4:18.872,-1,-1,-1,0.513226,0.273654,2352.612793,0.514042,0.317375,2332.325684,0.513543,0.444092,2351.346436,0.514016,0.513239,2320.950928,0.513915,0.349476,2337.114990,0.563611,0.355196,2344.015381,0.583915,0.449441,2328.055420,0.549517,0.494435,2154.413574,0.541961,0.504318,2119.685303,-1,-1,-1,0.513915,0.349476,2337.114990,0.464147,0.354594,2328.071289,0.441249,0.448418,2311.723389,0.470678,0.509270,2150.727783,0.477100,0.522551,2118.528564,-1,-1,-1,0.544000,0.529678,2318.585693,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.484450,0.531506,2312.582031,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:4:18.903,-1,-1,-1,0.514346,0.274990,2369.654785,0.514444,0.318230,2347.302002,0.513902,0.444222,2360.386963,0.514298,0.513074,2328.854492,0.514307,0.350059,2350.593750,0.563622,0.355700,2357.577393,0.583793,0.449153,2338.557861,0.550304,0.492826,2160.846436,0.542934,0.502438,2125.304199,-1,-1,-1,0.514307,0.350059,2350.593750,0.465084,0.355243,2340.523438,0.441872,0.447771,2314.415283,0.472065,0.508718,2154.347656,0.478650,0.522011,2122.334229,-1,-1,-1,0.544140,0.529713,2321.894775,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.484997,0.531207,2313.127441,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:4:18.934,-1,-1,-1,0.515661,0.276730,2390.040039,0.515561,0.319784,2368.020996,0.515260,0.444796,2379.403076,0.515492,0.513046,2346.732178,0.515485,0.351311,2370.881104,0.564479,0.356610,2367.088379,0.583658,0.450359,2362.243408,0.551058,0.491846,2177.551025,0.543863,0.501003,2140.612549,-1,-1,-1,0.515485,0.351311,2370.881104,0.466593,0.356336,2363.753418,0.443422,0.447183,2327.989014,0.476490,0.505210,2164.934082,0.483710,0.517880,2132.322998,-1,-1,-1,0.545218,0.529917,2334.279297,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.486885,0.530699,2316.570068,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:4:18.966,-1,-1,-1,0.518170,0.278313,2408.519043,0.517235,0.321432,2389.168945,0.517132,0.445424,2396.388916,0.517361,0.513134,2362.552490,0.517209,0.352625,2390.981201,0.565567,0.358162,2384.400146,0.584086,0.451029,2376.049316,0.549669,0.494137,2195.986572,0.542096,0.503622,2159.974121,-1,-1,-1,0.517209,0.352625,2390.981201,0.468808,0.357179,2375.436035,0.446813,0.448586,2354.666016,0.480177,0.500076,2178.940430,0.487506,0.511387,2143.795410,-1,-1,-1,0.546745,0.530116,2362.102783,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.489435,0.530114,2324.957764,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:4:18.998,-1,-1,-1,0.521399,0.280648,2428.416016,0.519721,0.322759,2404.710938,0.518784,0.446045,2414.177734,0.519136,0.513263,2379.972412,0.519485,0.353776,2407.085693,0.567607,0.359438,2401.541748,0.585481,0.453228,2390.055908,0.549441,0.496170,2213.959717,0.541533,0.505592,2178.740479,-1,-1,-1,0.519485,0.353776,2407.085693,0.471833,0.358408,2388.701172,0.451374,0.451898,2383.189941,0.478723,0.499798,2190.945557,0.484779,0.510405,2152.496582,-1,-1,-1,0.548251,0.530333,2378.291016,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.491031,0.529931,2347.421387,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:4:19.31,-1,-1,-1,0.524563,0.282274,2441.570557,0.522448,0.323846,2416.325195,0.520283,0.446538,2428.693848,0.520527,0.513251,2393.225098,0.521903,0.354740,2419.427734,0.569196,0.362175,2420.976563,0.589363,0.455701,2423.791260,0.552209,0.495381,2246.034912,0.544061,0.504082,2210.483643,-1,-1,-1,0.521903,0.354740,2419.427734,0.474850,0.359521,2402.948486,0.456615,0.454544,2408.357666,0.477306,0.510239,2217.114746,0.481881,0.522551,2178.866211,-1,-1,-1,0.549587,0.530441,2387.419189,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.492056,0.530552,2368.889893,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:4:19.64,-1,-1,-1,0.527094,0.284778,2454.814209,0.525829,0.326170,2429.826172,0.522627,0.448003,2449.747314,0.522515,0.514170,2414.888672,0.525020,0.356955,2434.829102,0.572185,0.364328,2438.155762,0.592750,0.457896,2434.328369,0.553415,0.495798,2259.656982,0.544807,0.504093,2224.722656,-1,-1,-1,0.525020,0.356955,2434.829102,0.478670,0.362785,2430.750000,0.457850,0.456618,2440.378662,0.477830,0.527947,2284.685547,0.482157,0.543396,2253.546875,-1,-1,-1,0.551562,0.530333,2418.632080,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.493435,0.531353,2400.592773,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:4:19.110,-1,-1,-1,0.529324,0.288182,2475.063721,0.529306,0.329317,2451.250977,0.525779,0.449813,2476.211426,0.525160,0.515312,2442.415527,0.528412,0.359862,2457.530518,0.575157,0.367745,2446.202148,0.594529,0.462161,2440.283203,0.553386,0.498581,2268.812988,0.544400,0.506536,2234.519043,-1,-1,-1,0.528412,0.359862,2457.530518,0.482056,0.364752,2463.456299,0.461208,0.457947,2465.654297,0.477573,0.541349,2353.390869,0.481035,0.558994,2330.938232,-1,-1,-1,0.554557,0.530572,2436.202637,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.495873,0.531517,2432.362793,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:4:19.141,-1,-1,-1,0.532505,0.292489,2498.186279,0.533200,0.333088,2475.140381,0.529333,0.452011,2504.220459,0.528553,0.516966,2472.641846,0.532216,0.363350,2482.475830,0.579153,0.370145,2468.604736,0.597420,0.464541,2456.894775,0.558784,0.501505,2284.419189,0.550346,0.509578,2249.924072,-1,-1,-1,0.532216,0.363350,2482.475830,0.486430,0.368440,2483.751709,0.464649,0.461025,2490.100830,0.478936,0.550266,2433.101807,0.481874,0.568618,2421.701904,-1,-1,-1,0.557289,0.531222,2467.631348,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.499870,0.531248,2458.362061,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:4:19.173,-1,-1,-1,0.536865,0.296445,2517.846436,0.536738,0.336530,2494.124268,0.533361,0.454218,2531.239014,0.532677,0.518902,2503.878662,0.535876,0.366588,2503.499512,0.582459,0.373339,2487.285156,0.600699,0.467558,2489.842285,0.565241,0.500412,2312.364014,0.557487,0.507598,2276.868408,-1,-1,-1,0.535876,0.366588,2503.499512,0.489684,0.370127,2493.565430,0.471128,0.463935,2511.776611,0.478397,0.545569,2400.313477,0.479932,0.562814,2378.020752,-1,-1,-1,0.560726,0.534837,2498.536377,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.504475,0.532711,2486.816650,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:4:19.212,-1,-1,-1,0.540324,0.299617,2540.143555,0.539295,0.339043,2514.319336,0.535678,0.455562,2554.887207,0.535241,0.519971,2529.635498,0.538370,0.368854,2524.575195,0.584429,0.375855,2519.404785,0.604590,0.468445,2511.755859,0.569074,0.501722,2339.253906,0.561333,0.508976,2304.753418,-1,-1,-1,0.538370,0.368854,2524.575195,0.492182,0.371559,2524.624756,0.473817,0.464655,2533.505615,0.479762,0.544386,2418.662842,0.481020,0.561249,2395.694336,-1,-1,-1,0.563191,0.534902,2517.348389,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.507238,0.534054,2522.141113,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:4:19.244,-1,-1,-1,0.542960,0.301880,2566.560059,0.541388,0.340571,2537.925293,0.537235,0.455898,2577.369385,0.536841,0.520001,2554.670898,0.540325,0.370090,2547.906006,0.586834,0.375728,2525.467041,0.606345,0.468473,2508.385742,0.571788,0.509080,2343.505127,0.564285,0.517896,2310.529053,-1,-1,-1,0.540325,0.370090,2547.906006,0.494835,0.373071,2540.297363,0.477411,0.466144,2553.471436,0.486940,0.548694,2464.117188,-1,-1,-1,-1,-1,-1,0.564389,0.534572,2544.147217,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.509197,0.533597,2553.525879,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:4:19.274,-1,-1,-1,0.544489,0.302771,2589.849121,0.543183,0.341255,2560.792480,0.538286,0.455449,2601.166016,0.537969,0.518983,2579.940674,0.541929,0.370498,2571.011230,0.587658,0.377313,2556.817871,0.606813,0.468031,2512.189697,0.570581,0.512498,2356.437744,0.562752,0.522106,2325.287354,-1,-1,-1,0.541929,0.370498,2571.011230,0.496694,0.372633,2572.771240,0.478056,0.464258,2587.161865,0.485647,0.549118,2629.818115,-1,-1,-1,-1,-1,-1,0.564828,0.533920,2576.202148,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.510926,0.532970,2579.848877,-1,-1,-1,-1,-1,-1,-1,-1,-1
