20:7:53.54,-1,-1,-1,0.502577,0.286303,2457.076660,0.501906,0.327560,2434.076172,0.503385,0.448573,2468.413574,0.504222,0.521170,2437.431152,0.502287,0.358745,2442.833252,0.548450,0.361431,2441.731934,0.564994,0.455696,2443.688477,0.577231,0.546151,2366.301270,0.579776,0.564956,2350.823730,-1,-1,-1,0.502287,0.358745,2442.833252,0.456514,0.363896,2425.879883,0.438582,0.457363,2395.688232,0.433785,0.552091,2333.618408,0.432795,0.571645,2321.204346,-1,-1,-1,0.533986,0.530128,2431.159424,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.474156,0.528063,2435.960205,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:7:53.84,-1,-1,-1,0.505173,0.286857,2460.647461,0.504507,0.328166,2437.334717,0.505958,0.448980,2469.201904,0.507064,0.521619,2437.839844,0.504881,0.359296,2445.467041,0.550662,0.362547,2442.516357,0.568785,0.456796,2443.776855,0.581593,0.547311,2365.167725,0.584257,0.566140,2349.445801,-1,-1,-1,0.504881,0.359296,2445.467041,0.459180,0.364046,2426.667725,0.440362,0.457869,2399.015625,0.434613,0.552752,2338.352539,0.433427,0.572323,2326.219971,-1,-1,-1,0.536763,0.530470,2431.268311,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.477136,0.528921,2436.491699,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:7:53.117,-1,-1,-1,0.508854,0.287162,2462.566650,0.508367,0.328616,2439.253906,0.508824,0.449259,2469.585693,0.509964,0.521947,2437.991211,0.508485,0.359716,2447.001465,0.554238,0.363794,2442.692139,0.573521,0.458323,2443.717529,0.587389,0.548667,2363.947998,0.590276,0.567472,2347.994141,-1,-1,-1,0.508485,0.359716,2447.001465,0.462657,0.363728,2428.713623,0.443645,0.458241,2403.961670,0.435865,0.552281,2336.611084,0.434254,0.571743,2323.140869,-1,-1,-1,0.539505,0.530371,2431.614014,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.480417,0.530176,2436.149902,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:7:53.147,-1,-1,-1,0.511789,0.287149,2463.460449,0.511639,0.328905,2441.172852,0.512166,0.449364,2469.649658,0.513282,0.522093,2437.776611,0.511775,0.359968,2448.453369,0.557248,0.364723,2443.395020,0.576970,0.459440,2443.648193,0.589356,0.549710,2362.678955,0.591936,0.568511,2346.485107,-1,-1,-1,0.511775,0.359968,2448.453369,0.465724,0.363584,2431.126221,0.448255,0.459129,2412.089844,0.438776,0.551339,2334.458252,0.436804,0.570522,2318.931885,-1,-1,-1,0.542664,0.530625,2431.611328,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.484029,0.531128,2435.960693,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:7:53.178,-1,-1,-1,0.514637,0.287029,2463.887207,0.514320,0.329108,2442.991699,0.515938,0.449366,2469.645264,0.516669,0.522132,2437.500977,0.514737,0.360131,2449.812256,0.560258,0.364049,2443.299072,0.581242,0.458561,2443.515381,0.596720,0.547793,2364.043457,0.599942,0.566364,2348.149170,-1,-1,-1,0.514737,0.360131,2449.812256,0.468819,0.364681,2434.431885,0.452242,0.460869,2422.238770,0.440344,0.550588,2334.325439,0.437856,0.569349,2316.742676,-1,-1,-1,0.545952,0.531233,2430.102295,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.487239,0.530036,2435.597656,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:7:53.210,-1,-1,-1,0.516916,0.287212,2465.347900,0.516635,0.329270,2444.339111,0.518149,0.449350,2469.472656,0.518616,0.522118,2436.592041,0.517026,0.360266,2450.777588,0.562465,0.364615,2443.393066,0.583214,0.459247,2443.420654,0.600896,0.547300,2363.270508,0.604577,0.565632,2347.240479,-1,-1,-1,0.517026,0.360266,2450.777588,0.470918,0.364402,2434.581299,0.455691,0.461038,2423.663818,0.443559,0.550067,2335.701660,0.441022,0.568684,2318.109131,-1,-1,-1,0.547961,0.531136,2428.898193,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.489106,0.529705,2434.963135,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:7:53.241,-1,-1,-1,0.519516,0.287403,2466.744141,0.518912,0.329439,2445.913330,0.520255,0.449341,2469.323975,0.520379,0.522100,2435.719971,0.519259,0.360403,2451.916260,0.564997,0.364049,2444.146729,0.586490,0.458363,2442.752930,0.603638,0.545826,2363.073975,0.607207,0.564031,2347.138184,-1,-1,-1,0.519259,0.360403,2451.916260,0.473626,0.365249,2434.408203,0.458312,0.461877,2423.226563,0.448310,0.550683,2336.709229,0.446220,0.569239,2319.405762,-1,-1,-1,0.549649,0.531344,2427.370117,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.490924,0.529742,2434.300781,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:7:53.273,-1,-1,-1,0.523349,0.287875,2469.483887,0.521416,0.329649,2447.577637,0.522173,0.449409,2469.305420,0.521940,0.522163,2435.263672,0.521611,0.360581,2453.152832,0.567706,0.363670,2447.917969,0.589095,0.457905,2441.218506,0.604770,0.544681,2361.661133,0.608032,0.562743,2345.749756,-1,-1,-1,0.521611,0.360581,2453.152832,0.476018,0.365281,2438.461670,0.459791,0.461453,2423.840820,0.449412,0.549266,2339.691895,0.447246,0.567592,2322.862061,-1,-1,-1,0.551216,0.531244,2426.113770,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.492522,0.529841,2434.237549,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:7:53.304,-1,-1,-1,0.526703,0.288132,2470.831543,0.524115,0.329805,2448.582520,0.524185,0.449452,2469.389160,0.523896,0.522196,2434.948242,0.524133,0.360716,2453.924316,0.570306,0.363796,2447.766846,0.590979,0.458493,2438.522461,0.607820,0.545011,2355.569580,0.611332,0.563051,2338.979004,-1,-1,-1,0.524133,0.360716,2453.924316,0.478884,0.365625,2440.999756,0.462159,0.461675,2424.304199,0.451463,0.549792,2340.980957,0.449232,0.568174,2324.316406,-1,-1,-1,0.553086,0.530952,2425.290283,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.494622,0.529850,2434.156250,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:7:53.337,-1,-1,-1,0.530454,0.288177,2472.262207,0.529020,0.329918,2449.566406,0.527178,0.449441,2470.063232,0.527067,0.522152,2435.158203,0.528544,0.360809,2454.831299,0.575446,0.363382,2447.751221,0.595143,0.458545,2435.003418,0.611059,0.545559,2360.031494,0.614364,0.563629,2345.037109,-1,-1,-1,0.528544,0.360809,2454.831299,0.483362,0.364725,2441.413330,0.466474,0.460867,2424.931396,0.456215,0.548744,2346.170410,0.454080,0.567032,2330.418213,-1,-1,-1,0.556258,0.530387,2426.184082,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.497895,0.529816,2434.182373,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:7:53.371,-1,-1,-1,0.533623,0.288129,2473.000488,0.533852,0.329970,2450.077148,0.531499,0.449400,2470.777832,0.531314,0.522088,2435.725830,0.533244,0.360852,2455.396729,0.579455,0.365378,2447.790771,0.598814,0.460737,2429.544434,0.614213,0.547674,2355.396484,0.617410,0.565722,2340.566895,-1,-1,-1,0.533244,0.360852,2455.396729,0.487625,0.363401,2442.211182,0.470194,0.459519,2425.730713,0.459400,0.547282,2353.278076,0.457161,0.565487,2338.787598,-1,-1,-1,0.560416,0.530914,2426.192139,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.502122,0.529577,2434.320313,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:7:53.404,-1,-1,-1,0.537663,0.288138,2476.211914,0.537659,0.329994,2450.531738,0.534761,0.449411,2472.989502,0.534279,0.522045,2438.136475,0.536909,0.360879,2456.300781,0.583097,0.365638,2448.256104,0.602049,0.461219,2429.924561,0.617017,0.547065,2348.977783,0.620136,0.564949,2332.788330,-1,-1,-1,0.536909,0.360879,2456.300781,0.491133,0.362743,2445.882324,0.473777,0.458717,2426.974121,0.461330,0.546132,2360.757080,0.458756,0.564207,2347.513672,-1,-1,-1,0.563347,0.530491,2427.977539,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.505209,0.529468,2434.884766,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:7:53.436,-1,-1,-1,0.540445,0.287879,2478.470215,0.540311,0.330018,2451.025879,0.537309,0.449445,2476.704590,0.536490,0.522018,2442.771973,0.539534,0.360918,2457.618896,0.585634,0.365679,2448.235840,0.603945,0.461592,2430.729492,0.619060,0.547196,2350.903076,0.622207,0.565019,2334.937744,-1,-1,-1,0.539534,0.360918,2457.618896,0.493918,0.363126,2451.814941,0.476923,0.458848,2428.484619,0.466132,0.547193,2374.142090,0.463915,0.565350,2363.273682,-1,-1,-1,0.565497,0.530289,2431.559814,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.507546,0.529252,2437.080078,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:7:53.473,-1,-1,-1,0.543541,0.287260,2478.287354,0.542855,0.330035,2451.499023,0.540479,0.449495,2483.935303,0.539732,0.521961,2451.799072,0.542240,0.360973,2459.817871,0.588847,0.363952,2448.379150,0.604960,0.460787,2431.622559,0.618836,0.546334,2351.384033,0.621726,0.564149,2335.336426,-1,-1,-1,0.542240,0.360973,2459.817871,0.497242,0.365022,2457.721924,0.480154,0.460546,2430.886230,0.469551,0.548564,2375.503906,0.467371,0.566662,2364.427490,-1,-1,-1,0.568526,0.529585,2445.966064,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.511302,0.529512,2442.236084,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:7:53.507,-1,-1,-1,0.547433,0.285830,2477.706543,0.546986,0.329224,2453.323486,0.544602,0.448556,2490.593262,0.544225,0.520927,2460.436279,0.546368,0.360160,2462.877930,0.592675,0.363561,2453.236816,0.608127,0.460615,2432.839600,0.619157,0.546246,2351.765381,0.621455,0.564086,2335.550537,-1,-1,-1,0.546368,0.360160,2462.877930,0.501052,0.363212,2458.570068,0.482869,0.458962,2437.596436,0.471143,0.546494,2387.340332,0.468738,0.564444,2377.289063,-1,-1,-1,0.572534,0.529494,2461.668701,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.515825,0.528922,2459.593750,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:7:53.536,-1,-1,-1,0.550637,0.284588,2477.985107,0.551226,0.328492,2457.585938,0.547695,0.447569,2495.602539,0.547402,0.519879,2467.416992,0.550310,0.359369,2467.332275,0.596426,0.363972,2453.687012,0.611987,0.460831,2432.637451,0.619787,0.546594,2351.755859,0.621412,0.564460,2335.579590,-1,-1,-1,0.550310,0.359369,2467.332275,0.505100,0.361820,2460.064209,0.486037,0.457621,2456.102783,0.474002,0.543849,2402.624023,0.471530,0.561558,2391.928223,-1,-1,-1,0.575275,0.529407,2469.871826,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.519159,0.527929,2470.343994,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:7:53.567,-1,-1,-1,0.553273,0.283418,2478.224609,0.554421,0.327558,2462.411133,0.549877,0.446368,2500.662354,0.549589,0.518611,2474.580566,0.553242,0.358366,2472.217041,0.598821,0.364397,2454.658203,0.613769,0.460958,2432.739014,0.620678,0.546934,2352.427002,0.622116,0.564838,2336.364502,-1,-1,-1,0.553242,0.358366,2472.217041,0.508387,0.360845,2469.082764,0.491034,0.456332,2460.480469,0.477116,0.542273,2412.286133,0.474266,0.559875,2402.647217,-1,-1,-1,0.577263,0.528364,2480.551270,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.521519,0.527439,2481.682373,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:7:53.599,-1,-1,-1,0.555362,0.283039,2479.559082,0.556357,0.327240,2467.832520,0.551144,0.445658,2510.219482,0.550959,0.517600,2483.748779,0.555003,0.357982,2478.697998,0.600039,0.364901,2463.110107,0.613714,0.460756,2433.239502,0.621816,0.546759,2354.441650,0.623502,0.564655,2338.682129,-1,-1,-1,0.555003,0.357982,2478.697998,0.510631,0.360721,2481.704590,0.492889,0.455170,2471.154297,0.480650,0.541420,2428.692871,0.478151,0.559033,2420.200684,-1,-1,-1,0.578802,0.527157,2489.194824,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.523098,0.527281,2497.729492,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:7:53.632,-1,-1,-1,0.556633,0.283241,2483.249023,0.557463,0.327188,2472.996094,0.551832,0.445041,2524.807373,0.551502,0.516679,2501.452393,0.555997,0.357864,2486.276123,0.601336,0.364026,2464.978271,0.613653,0.459811,2435.934326,0.622919,0.545937,2359.291016,0.624845,0.563838,2343.962402,-1,-1,-1,0.555997,0.357864,2486.276123,0.511870,0.360479,2485.353516,0.493038,0.454311,2483.319824,0.482024,0.540764,2446.247803,0.479780,0.558370,2438.833496,-1,-1,-1,0.579309,0.526205,2507.054199,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.523619,0.526123,2515.663330,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:7:53.663,-1,-1,-1,0.557061,0.284521,2495.281982,0.557910,0.327491,2480.298340,0.552593,0.444738,2539.179199,0.552418,0.516056,2518.354004,0.556523,0.358065,2495.387695,0.601219,0.364706,2482.090088,0.613449,0.459080,2443.815918,0.622512,0.546027,2376.976318,0.624386,0.564006,2363.608398,-1,-1,-1,0.556523,0.358065,2495.387695,0.512669,0.360941,2501.066650,0.493605,0.453786,2496.862793,0.485019,0.540206,2456.621826,0.483268,0.557831,2448.573730,-1,-1,-1,0.580183,0.525545,2525.875488,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.524410,0.526083,2523.859131,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:7:53.695,-1,-1,-1,0.556981,0.286562,2515.926758,0.557825,0.328578,2497.498535,0.552878,0.445152,2553.700195,0.552824,0.516037,2532.102539,0.556536,0.358947,2511.900391,0.601063,0.365073,2495.523926,0.612543,0.459422,2466.190186,0.622434,0.545666,2400.556152,0.624478,0.563484,2387.429443,-1,-1,-1,0.556536,0.358947,2511.900391,0.512851,0.361569,2508.856445,0.494043,0.454195,2514.300537,0.484185,0.539588,2468.640625,0.482170,0.557046,2459.508545,-1,-1,-1,0.580452,0.525581,2539.119141,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.524923,0.525842,2535.917236,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:7:53.726,-1,-1,-1,0.556943,0.287912,2529.378662,0.557752,0.329571,2512.723145,0.553335,0.445564,2566.197021,0.553248,0.516104,2544.677490,0.556603,0.359762,2526.426025,0.601159,0.365168,2507.398193,0.611639,0.459667,2489.947021,0.622534,0.545032,2424.072266,0.624785,0.562664,2410.897217,-1,-1,-1,0.556603,0.359762,2526.426025,0.513174,0.362773,2520.950195,0.494519,0.454916,2528.068848,0.484795,0.539832,2479.498047,0.482804,0.557216,2469.783936,-1,-1,-1,0.580572,0.525875,2553.709473,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.525609,0.526304,2553.275635,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:7:53.772,-1,-1,-1,0.556802,0.289815,2540.766357,0.557593,0.331062,2525.778320,0.553399,0.446352,2580.492676,0.553281,0.516528,2559.760254,0.556501,0.361088,2539.803711,0.600511,0.367193,2522.825439,0.611473,0.460934,2506.338623,0.621489,0.545973,2441.542480,0.623556,0.563526,2428.583252,-1,-1,-1,0.556501,0.361088,2539.803711,0.513051,0.363850,2534.549316,0.495120,0.455524,2534.942627,0.484745,0.540372,2491.577881,0.482627,0.557697,2482.905029,-1,-1,-1,0.580527,0.526148,2566.763184,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.525849,0.526339,2571.420654,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:7:53.803,-1,-1,-1,0.556460,0.292009,2557.465088,0.557089,0.332840,2544.482910,0.553245,0.447362,2595.437256,0.553113,0.517156,2575.383301,0.556089,0.362646,2557.550781,0.599331,0.369013,2554.706787,0.611054,0.460719,2524.105713,0.619869,0.545822,2469.242432,0.621679,0.563299,2458.269775,-1,-1,-1,0.556089,0.362646,2557.550781,0.512837,0.365523,2557.553955,0.495095,0.456083,2549.804443,0.484779,0.540077,2503.385010,0.482670,0.557250,2494.101074,-1,-1,-1,0.580299,0.526369,2580.126221,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.525759,0.526575,2579.269531,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:7:53.834,-1,-1,-1,0.554911,0.294067,2573.706299,0.555837,0.334441,2562.008545,0.552561,0.448066,2614.967041,0.552624,0.517243,2592.001465,0.554983,0.364036,2575.594727,0.598040,0.370140,2564.745117,0.609506,0.462032,2559.912109,0.618655,0.544402,2483.614258,0.620553,0.561487,2468.354736,-1,-1,-1,0.554983,0.364036,2575.594727,0.511987,0.366592,2563.100586,0.494956,0.457123,2570.918457,0.484725,0.540284,2517.448242,0.482627,0.557342,2506.754150,-1,-1,-1,0.579699,0.526641,2595.415527,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.525481,0.527043,2597.252441,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:7:53.867,-1,-1,-1,0.551630,0.297407,2598.706787,0.553371,0.336561,2581.493652,0.550887,0.449185,2637.517090,0.551315,0.517741,2613.613037,0.552724,0.365918,2595.866455,0.595041,0.371859,2595.102295,0.608329,0.461387,2579.667480,0.616823,0.544114,2513.292969,0.618576,0.561187,2500.018066,-1,-1,-1,0.552724,0.365918,2595.866455,0.510248,0.369741,2589.368896,0.494552,0.459078,2594.756836,0.484451,0.541425,2539.601563,0.482378,0.558325,2528.570557,-1,-1,-1,0.578188,0.526854,2617.143555,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.524494,0.527824,2619.342041,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:7:53.904,-1,-1,-1,0.548558,0.301000,2623.694824,0.550029,0.339035,2603.555908,0.548111,0.450668,2659.423828,0.548132,0.518770,2638.833008,0.549529,0.368133,2617.890625,0.592209,0.372916,2605.450439,0.606799,0.461432,2604.228516,0.615101,0.542610,2527.550293,0.616822,0.559440,2512.214600,-1,-1,-1,0.549529,0.368133,2617.890625,0.507423,0.372302,2610.172363,0.493898,0.460955,2610.196777,0.483551,0.543316,2560.197754,0.481433,0.560176,2550.197998,-1,-1,-1,0.574759,0.526262,2644.320313,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.521530,0.527418,2646.594238,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:7:53.934,-1,-1,-1,0.544540,0.304022,2647.700195,0.546289,0.342053,2627.374268,0.544563,0.452414,2685.525879,0.544634,0.519973,2669.481201,0.545838,0.370861,2642.309570,0.588423,0.375084,2633.405029,0.604933,0.461370,2620.367676,0.612563,0.542008,2542.488037,0.614146,0.558732,2526.912109,-1,-1,-1,0.545838,0.370861,2642.309570,0.503769,0.374745,2644.999023,0.491853,0.461423,2622.161133,0.482107,0.544510,2594.816406,0.480133,0.561339,2589.347412,-1,-1,-1,0.571264,0.526455,2672.566650,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.518090,0.526787,2682.207031,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:7:53.968,-1,-1,-1,0.541524,0.308327,2670.757080,0.543223,0.346309,2650.114746,0.541353,0.455313,2713.280273,0.541157,0.522231,2699.645508,0.542734,0.374817,2666.349121,0.585481,0.378322,2639.816650,0.601359,0.465720,2653.258057,0.609483,0.546132,2578.394775,0.611165,0.562778,2563.422119,-1,-1,-1,0.542734,0.374817,2666.349121,0.501587,0.379678,2650.844482,0.486556,0.467053,2648.767578,0.479631,0.550062,2613.808105,0.478224,0.566931,2606.816162,-1,-1,-1,0.567706,0.526823,2696.937012,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.514666,0.526537,2706.285156,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:7:53.999,-1,-1,-1,0.538732,0.311432,2683.651855,0.540539,0.350358,2671.442383,0.538549,0.458118,2739.636230,0.538434,0.524420,2727.470947,0.540018,0.378577,2688.969971,0.582159,0.381789,2688.825439,0.595214,0.469312,2694.355225,0.605799,0.548187,2614.932373,0.607993,0.564541,2599.047852,-1,-1,-1,0.540018,0.378577,2688.969971,0.498699,0.382429,2691.912354,0.482479,0.468375,2670.063477,0.475980,0.550577,2620.086670,0.474651,0.567396,2610.091309,-1,-1,-1,0.564442,0.527904,2731.795166,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.512337,0.527956,2735.203857,-1,-1,-1,-1,-1,-1,-1,-1,-1
