20:6:56.227,-1,-1,-1,0.525274,0.253871,2162.054688,0.525910,0.303040,2155.603516,0.523072,0.439796,2178.248047,0.522007,0.522356,2145.901855,0.525181,0.338173,2161.375977,0.576212,0.346000,2152.213623,0.592910,0.457941,2129.361084,0.607987,0.554599,2039.052856,0.611164,0.574967,2020.991211,-1,-1,-1,0.525181,0.338173,2161.375977,0.473847,0.342200,2157.892090,0.455202,0.451700,2115.144287,0.457012,0.552537,2044.996582,0.457389,0.573540,2030.967041,-1,-1,-1,0.555687,0.534394,2142.636719,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.487923,0.531221,2149.687012,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:6:56.268,-1,-1,-1,0.523578,0.254612,2166.139404,0.524128,0.303396,2159.517334,0.521555,0.439833,2183.852783,0.520749,0.522236,2152.382324,0.523466,0.338484,2165.723877,0.574699,0.345782,2155.186768,0.591424,0.457917,2142.528809,0.606083,0.553610,2049.967529,0.609175,0.573795,2031.455322,-1,-1,-1,0.523466,0.338484,2165.723877,0.472121,0.342633,2160.082764,0.454950,0.452685,2120.498291,0.456141,0.554387,2061.129639,0.456387,0.575434,2049.255859,-1,-1,-1,0.554078,0.534297,2147.763672,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.487059,0.531204,2156.855225,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:6:56.302,-1,-1,-1,0.522177,0.255158,2168.879395,0.522288,0.303711,2162.985596,0.519884,0.439873,2188.823242,0.519043,0.522150,2158.520020,0.521669,0.338757,2169.577393,0.572951,0.345778,2160.126221,0.589751,0.457746,2153.167480,0.603915,0.552298,2054.891357,0.606912,0.572305,2035.236084,-1,-1,-1,0.521669,0.338757,2169.577393,0.470297,0.342773,2162.091553,0.454315,0.453137,2124.083740,0.452884,0.554341,2058.384033,0.452587,0.575362,2045.244141,-1,-1,-1,0.551999,0.534228,2154.891357,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.485745,0.531096,2164.835938,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:6:56.338,-1,-1,-1,0.520994,0.255642,2171.520508,0.520709,0.303998,2166.163574,0.518551,0.439962,2194.477783,0.517522,0.522065,2165.046387,0.520153,0.339016,2173.385986,0.571562,0.345295,2163.505127,0.588640,0.457121,2161.028076,0.601819,0.551440,2061.169434,0.604610,0.571411,2041.197754,-1,-1,-1,0.520153,0.339016,2173.385986,0.468967,0.343248,2164.964111,0.452662,0.453852,2132.486816,0.450421,0.553820,2056.982910,0.449953,0.574701,2041.882080,-1,-1,-1,0.550657,0.534680,2163.483643,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.483966,0.530870,2174.153809,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:6:56.371,-1,-1,-1,0.519590,0.256077,2176.378174,0.519285,0.304095,2169.818359,0.517390,0.439944,2201.995117,0.516266,0.521793,2173.241943,0.518797,0.339087,2178.016113,0.569864,0.345718,2176.568848,0.587312,0.456999,2172.878906,0.597979,0.551240,2073.000488,0.600237,0.571189,2053.024902,-1,-1,-1,0.518797,0.339087,2178.016113,0.467386,0.342779,2168.739502,0.448680,0.452973,2138.629150,0.448550,0.552126,2058.595703,0.448523,0.572889,2042.588989,-1,-1,-1,0.548973,0.534117,2173.933105,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.483074,0.530614,2180.497803,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:6:56.402,-1,-1,-1,0.517855,0.256586,2182.023926,0.517783,0.304276,2174.062256,0.516244,0.439948,2210.145752,0.515125,0.521463,2180.955078,0.517386,0.339226,2183.244385,0.568436,0.345344,2182.904297,0.585618,0.456667,2176.990234,0.598344,0.551165,2081.679932,0.601030,0.571112,2062.617920,-1,-1,-1,0.517386,0.339226,2183.244385,0.466127,0.343078,2170.576416,0.445891,0.452979,2138.961182,0.445549,0.552324,2060.543457,0.445478,0.573107,2044.859863,-1,-1,-1,0.547444,0.533811,2182.266602,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.482319,0.530430,2188.311279,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:6:56.433,-1,-1,-1,0.516536,0.257732,2192.332275,0.516811,0.304844,2181.511963,0.515336,0.440118,2220.111328,0.514338,0.521311,2191.817871,0.516431,0.339685,2191.324707,0.566875,0.345995,2199.588623,0.584564,0.456503,2190.675049,0.598488,0.550147,2094.507080,0.601428,0.569917,2075.273438,-1,-1,-1,0.516431,0.339685,2191.324707,0.465580,0.343681,2174.207031,0.445940,0.453748,2140.966309,0.443599,0.553132,2062.099609,0.443110,0.573928,2046.326294,-1,-1,-1,0.546405,0.533342,2192.527344,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.481800,0.530173,2197.746094,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:6:56.464,-1,-1,-1,0.515849,0.258416,2199.520752,0.516259,0.305527,2189.993164,0.514543,0.440275,2231.021729,0.513580,0.521091,2203.262451,0.515817,0.340239,2200.417725,0.566134,0.346492,2205.658936,0.583090,0.457221,2209.226807,0.597237,0.551176,2122.423584,0.600206,0.570897,2105.062988,-1,-1,-1,0.515817,0.340239,2200.417725,0.465358,0.344238,2181.640381,0.445904,0.453802,2143.678223,0.443153,0.552814,2064.735840,0.442578,0.573532,2048.947266,-1,-1,-1,0.545390,0.532898,2205.254150,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.481329,0.530038,2209.626465,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:6:56.502,-1,-1,-1,0.515487,0.259979,2212.393799,0.515837,0.306368,2199.738281,0.513957,0.440543,2239.686279,0.512989,0.521042,2211.951904,0.515353,0.340915,2209.887207,0.565500,0.347059,2213.814209,0.582791,0.457362,2219.466553,0.597009,0.550321,2128.970947,0.599999,0.569870,2110.871826,-1,-1,-1,0.515353,0.340915,2209.887207,0.465459,0.345767,2197.550293,0.445882,0.453725,2149.687012,0.443503,0.552732,2072.868164,0.443006,0.573421,2057.504395,-1,-1,-1,0.544688,0.532619,2214.537842,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.480904,0.530143,2218.436523,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:6:56.534,-1,-1,-1,0.515456,0.262055,2230.332520,0.515590,0.307932,2217.202148,0.513516,0.441172,2250.385498,0.512534,0.521225,2221.502441,0.515057,0.342158,2225.632568,0.564885,0.348225,2227.936035,0.582473,0.457662,2228.690430,0.596509,0.550545,2140.776611,0.599456,0.570045,2123.193848,-1,-1,-1,0.515057,0.342158,2225.632568,0.465711,0.347164,2217.961670,0.446247,0.454419,2173.916992,0.444380,0.551447,2091.196289,0.443988,0.571781,2074.652100,-1,-1,-1,0.544152,0.532418,2224.130127,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.480594,0.530201,2228.286377,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:6:56.567,-1,-1,-1,0.515904,0.264446,2246.268555,0.515675,0.310175,2234.990234,0.513270,0.442303,2266.844971,0.512301,0.521631,2235.302246,0.515058,0.344108,2243.085205,0.564772,0.349774,2236.100586,0.582191,0.458700,2238.509033,0.595979,0.551736,2156.692383,0.598864,0.571196,2140.329102,-1,-1,-1,0.515058,0.344108,2243.085205,0.466092,0.348550,2231.739014,0.446732,0.455644,2196.053223,0.445365,0.551162,2111.739990,0.445078,0.571188,2094.877441,-1,-1,-1,0.543831,0.532260,2235.794434,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.480460,0.530298,2238.007568,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:6:56.598,-1,-1,-1,0.517670,0.268665,2274.916260,0.516469,0.313391,2260.874756,0.513611,0.443950,2288.495117,0.512709,0.522339,2253.713867,0.515736,0.346887,2267.897217,0.564878,0.352443,2271.030762,0.581689,0.459264,2256.363037,0.595151,0.552144,2178.654785,0.597959,0.571521,2163.113037,-1,-1,-1,0.515736,0.346887,2267.897217,0.467351,0.351163,2269.452881,0.447594,0.455041,2221.446533,0.445898,0.548219,2128.945313,0.445541,0.567835,2110.445068,-1,-1,-1,0.544068,0.532192,2252.721436,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.481054,0.530200,2254.227783,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:6:56.629,-1,-1,-1,0.519805,0.272897,2297.784668,0.517995,0.316692,2280.488037,0.514927,0.446087,2305.777832,0.514109,0.523792,2269.205322,0.517209,0.349867,2286.918945,0.566089,0.355080,2272.480957,0.581693,0.461829,2278.216309,0.595164,0.551203,2181.427979,0.598004,0.570039,2162.070313,-1,-1,-1,0.517209,0.349867,2286.918945,0.469622,0.353937,2269.315430,0.447935,0.457991,2240.925537,0.448089,0.550303,2148.103760,0.448121,0.569731,2129.539307,-1,-1,-1,0.545363,0.533065,2263.726563,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.482549,0.530495,2268.324219,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:6:56.670,-1,-1,-1,0.521718,0.276166,2316.244629,0.520211,0.319626,2299.167236,0.517080,0.447925,2325.622070,0.516323,0.525016,2289.609375,0.519408,0.352531,2305.894531,0.567278,0.358675,2313.331299,0.582555,0.462888,2297.848877,0.595612,0.550230,2191.635010,0.598377,0.568724,2170.392334,-1,-1,-1,0.519408,0.352531,2305.894531,0.471712,0.355970,2301.306641,0.449596,0.457068,2259.889160,0.449977,0.549636,2172.701172,0.450057,0.569049,2155.263672,-1,-1,-1,0.547149,0.533905,2285.270508,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.485183,0.530914,2292.313232,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:6:56.702,-1,-1,-1,0.524133,0.279208,2329.482910,0.523078,0.322782,2317.722900,0.520496,0.450137,2345.638184,0.520142,0.526653,2310.559570,0.522416,0.355427,2324.814941,0.570563,0.360072,2315.526367,0.585972,0.464318,2315.954102,0.596994,0.551312,2211.199463,0.599324,0.569709,2190.248535,-1,-1,-1,0.522416,0.355427,2324.814941,0.475202,0.358618,2308.129883,0.453533,0.460780,2289.784668,0.456018,0.552527,2207.640381,0.456537,0.571702,2191.211426,-1,-1,-1,0.550583,0.536495,2303.357178,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.489325,0.533347,2307.975098,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:6:56.736,-1,-1,-1,0.526864,0.283907,2349.509277,0.526675,0.326920,2340.014404,0.523524,0.453009,2369.218262,0.523172,0.528816,2334.605469,0.525867,0.359243,2347.432129,0.573893,0.363615,2345.038818,0.591206,0.465857,2333.407715,0.601936,0.553803,2240.321045,0.604189,0.572277,2221.703613,-1,-1,-1,0.525867,0.359243,2347.432129,0.478497,0.361571,2351.704102,0.459406,0.461444,2311.961182,0.459555,0.551509,2225.641602,0.459586,0.570366,2208.377686,-1,-1,-1,0.552894,0.540836,2326.134033,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.492887,0.537281,2333.833252,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:6:56.765,-1,-1,-1,0.529989,0.288605,2375.385010,0.529742,0.330598,2364.027344,0.526467,0.455269,2395.674316,0.525497,0.530294,2362.059570,0.528902,0.362591,2372.068848,0.576742,0.366655,2349.468750,0.594901,0.468380,2347.387939,0.606040,0.557536,2268.839355,0.608361,0.576114,2253.129639,-1,-1,-1,0.528902,0.362591,2372.068848,0.481515,0.363873,2364.438477,0.465128,0.464668,2338.436523,0.460225,0.553382,2251.041992,0.459199,0.571958,2233.562988,-1,-1,-1,0.554918,0.542274,2356.769775,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.495776,0.540297,2363.438232,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:6:56.797,-1,-1,-1,0.534038,0.291715,2396.865234,0.532524,0.333850,2385.212402,0.529447,0.457106,2418.986328,0.528651,0.531610,2389.080811,0.531733,0.365559,2393.810547,0.578815,0.370436,2384.858643,0.597272,0.470214,2376.854492,0.607824,0.555481,2280.876953,0.610042,0.573402,2261.681396,-1,-1,-1,0.531733,0.365559,2393.810547,0.485351,0.368518,2390.540527,0.469119,0.467503,2355.472412,0.462471,0.556165,2278.250977,0.461087,0.574624,2262.806641,-1,-1,-1,0.557971,0.541852,2386.125488,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.499393,0.541763,2389.520264,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:6:56.830,-1,-1,-1,0.537404,0.294872,2412.116943,0.535957,0.337490,2402.962158,0.531656,0.459264,2443.656738,0.530847,0.533154,2416.772461,0.534845,0.368952,2413.345703,0.581344,0.375283,2398.953857,0.599066,0.474061,2406.947021,0.609764,0.556243,2298.709961,0.612026,0.573617,2277.062500,-1,-1,-1,0.534845,0.368952,2413.345703,0.488692,0.370906,2403.439697,0.472801,0.469864,2390.473389,0.464822,0.555877,2304.337402,0.463154,0.573857,2287.110107,-1,-1,-1,0.559933,0.542922,2408.574707,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.502088,0.543745,2417.436523,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:6:56.861,-1,-1,-1,0.540081,0.296885,2426.187988,0.538669,0.340266,2424.388184,0.535342,0.460511,2473.651611,0.535237,0.533622,2449.745605,0.537807,0.371446,2436.972900,0.583740,0.377291,2433.199951,0.600907,0.474589,2432.034668,0.612698,0.556478,2328.657715,0.615183,0.573736,2307.982422,-1,-1,-1,0.537807,0.371446,2436.972900,0.492138,0.374332,2444.528320,0.475422,0.471084,2432.678955,0.470710,0.556320,2350.386719,0.469727,0.574089,2333.928223,-1,-1,-1,0.563753,0.544035,2449.847168,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.507255,0.546259,2454.800049,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:6:56.897,-1,-1,-1,0.542717,0.299666,2450.005859,0.541302,0.342548,2443.518066,0.537751,0.461143,2505.049072,0.537701,0.533403,2483.602051,0.540378,0.373422,2459.243652,0.586593,0.378138,2441.084717,0.603414,0.474823,2443.791992,0.613777,0.559173,2363.140137,0.615935,0.576739,2347.009766,-1,-1,-1,0.540378,0.373422,2459.243652,0.494942,0.375747,2450.669922,0.479577,0.472477,2450.440674,0.475132,0.557468,2375.246826,0.474209,0.575117,2360.208008,-1,-1,-1,0.565748,0.544979,2482.687256,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.509637,0.544672,2488.102295,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:6:56.945,-1,-1,-1,0.545052,0.302304,2477.177490,0.544417,0.344398,2464.468994,0.539780,0.461499,2532.838135,0.539435,0.531586,2514.482666,0.543208,0.374937,2481.940918,0.588825,0.380462,2469.870117,0.605019,0.476328,2467.177002,0.615174,0.559893,2393.081299,0.617281,0.577231,2378.262207,-1,-1,-1,0.543208,0.374937,2481.940918,0.498353,0.376901,2484.229980,0.482804,0.472197,2473.794922,0.480930,0.556735,2408.370361,0.480543,0.574196,2395.285400,-1,-1,-1,0.567439,0.543606,2512.199707,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.511445,0.543527,2510.702637,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:6:56.968,-1,-1,-1,0.547969,0.304061,2498.982178,0.547941,0.345707,2483.625488,0.541418,0.461614,2554.670166,0.540724,0.531444,2540.065430,0.546239,0.375946,2501.776123,0.591973,0.381803,2473.327881,0.606722,0.477595,2491.387695,0.615685,0.558219,2403.206787,0.617557,0.575059,2385.570557,-1,-1,-1,0.546239,0.375946,2501.776123,0.501866,0.377077,2492.639893,0.485699,0.472001,2496.069824,0.483763,0.555996,2441.925293,0.483366,0.573244,2431.096436,-1,-1,-1,0.568427,0.543446,2536.455811,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.512749,0.541606,2537.224121,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:6:56.999,-1,-1,-1,0.550393,0.304439,2514.240723,0.550442,0.346415,2503.049316,0.542794,0.461372,2571.672363,0.541728,0.530958,2557.963379,0.548447,0.376405,2520.596436,0.593568,0.383181,2506.666504,0.608210,0.477654,2506.744629,0.616561,0.559826,2424.502441,0.618300,0.576934,2408.053955,-1,-1,-1,0.548447,0.376405,2520.596436,0.504303,0.376235,2524.473633,0.489628,0.469974,2522.114990,0.489995,0.554981,2481.071289,0.490070,0.572321,2472.862549,-1,-1,-1,0.568851,0.542464,2561.540771,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.513861,0.538775,2565.146240,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:6:57.31,-1,-1,-1,0.552561,0.302972,2532.354004,0.551814,0.344752,2521.353516,0.544092,0.458384,2593.282471,0.542724,0.527519,2578.765381,0.549792,0.374504,2539.797607,0.594343,0.381951,2518.285156,0.608723,0.476413,2532.073730,0.617531,0.557909,2444.691895,0.619369,0.574912,2427.215576,-1,-1,-1,0.549792,0.374504,2539.797607,0.505753,0.373756,2535.175049,0.490421,0.467509,2541.159668,0.494588,0.552553,2502.495850,0.495437,0.569878,2494.763184,-1,-1,-1,0.569068,0.539563,2584.514160,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.515139,0.532459,2591.847656,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:6:57.69,-1,-1,-1,0.553927,0.302059,2555.741943,0.552561,0.343511,2544.769043,0.545083,0.455711,2617.610596,0.543546,0.524310,2602.923340,0.550597,0.372990,2563.511963,0.594554,0.380606,2545.288818,0.609466,0.474381,2555.248047,0.618517,0.555679,2467.430908,0.620405,0.572638,2449.867432,-1,-1,-1,0.550597,0.372990,2563.511963,0.507072,0.372314,2570.588623,0.490476,0.464681,2568.703125,0.492206,0.549380,2525.694336,0.492559,0.566667,2517.092529,-1,-1,-1,0.570040,0.534090,2609.857422,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.516329,0.530088,2616.502441,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:6:57.103,-1,-1,-1,0.554619,0.300907,2567.539307,0.552992,0.342698,2562.040527,0.545884,0.453602,2637.812500,0.544291,0.521838,2628.265869,0.551117,0.371961,2581.607666,0.595279,0.378464,2545.781250,0.610307,0.472532,2555.833496,0.619539,0.556519,2489.194092,0.621445,0.573859,2475.866211,-1,-1,-1,0.551117,0.371961,2581.607666,0.507756,0.371714,2575.584473,0.490137,0.463918,2593.805908,0.490830,0.548796,2560.557861,0.490970,0.566037,2553.908203,-1,-1,-1,0.570981,0.529475,2633.811523,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.517329,0.528200,2640.743408,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:6:57.137,-1,-1,-1,0.554902,0.300301,2578.152100,0.553105,0.342340,2577.954590,0.546378,0.452062,2657.954346,0.544822,0.519869,2649.699219,0.551324,0.371385,2598.659424,0.594512,0.378946,2583.858643,0.610480,0.471498,2568.273193,0.620333,0.556379,2515.615234,0.622353,0.573783,2505.083740,-1,-1,-1,0.551324,0.371385,2598.659424,0.507972,0.370389,2602.001953,0.490645,0.462010,2606.598145,0.490834,0.547038,2577.208252,0.490872,0.564277,2571.330322,-1,-1,-1,0.571429,0.528940,2650.687500,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.517998,0.527235,2661.996582,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:6:57.168,-1,-1,-1,0.554940,0.301456,2604.168213,0.553059,0.342765,2599.054932,0.546917,0.451584,2677.096680,0.545354,0.518977,2670.382813,0.551431,0.371601,2619.288818,0.594496,0.378140,2606.733887,0.610408,0.470201,2607.680176,0.620035,0.552996,2538.074707,0.622024,0.570103,2524.153564,-1,-1,-1,0.551431,0.371601,2619.288818,0.508314,0.370850,2613.432617,0.490728,0.462133,2631.732666,0.490886,0.546647,2599.815430,0.490918,0.563799,2593.431885,-1,-1,-1,0.571310,0.528035,2682.136230,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.518699,0.526268,2683.302734,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:6:57.200,-1,-1,-1,0.554687,0.303107,2630.533691,0.552925,0.343619,2620.366943,0.547009,0.451196,2701.936279,0.545445,0.518013,2694.684570,0.551355,0.372176,2641.535889,0.594181,0.378524,2626.401367,0.609457,0.470106,2638.403809,0.618835,0.549600,2550.427734,0.620789,0.566162,2532.832520,-1,-1,-1,0.551355,0.372176,2641.535889,0.508679,0.371848,2639.663330,0.490802,0.462277,2649.093018,0.490366,0.546040,2629.357178,0.490278,0.562943,2625.409912,-1,-1,-1,0.571201,0.528198,2703.023438,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.519039,0.526497,2703.215088,-1,-1,-1,-1,-1,-1,-1,-1,-1
