20:1:29.893,-1,-1,-1,0.538511,0.238559,2049.116943,0.537315,0.291859,2027.938354,0.527889,0.438449,2064.470703,0.524915,0.527146,2038.980835,0.534877,0.329778,2037.263916,0.591994,0.339542,2026.340576,0.610674,0.460614,2023.969482,0.623588,0.559814,1913.109009,0.626352,0.581050,1890.936890,-1,-1,-1,0.534877,0.329778,2037.263916,0.479625,0.332922,2031.919678,0.458562,0.452845,2026.417114,0.447948,0.557647,1953.005371,0.445728,0.579559,1938.322998,-1,-1,-1,0.558716,0.540143,2043.289795,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.490487,0.534850,2054.350830,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:1:29.924,-1,-1,-1,0.538663,0.240011,2057.920166,0.537417,0.293037,2037.271729,0.528365,0.438909,2072.502686,0.525393,0.527216,2046.042358,0.535075,0.330776,2046.271118,0.592039,0.340103,2033.917725,0.611143,0.460275,2032.053467,0.623993,0.558928,1922.564697,0.626740,0.580022,1900.666992,-1,-1,-1,0.535075,0.330776,2046.271118,0.479938,0.333675,2039.101929,0.459358,0.453093,2038.598267,0.450591,0.557285,1966.550049,0.448760,0.579046,1952.140381,-1,-1,-1,0.558888,0.540121,2049.019531,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.491225,0.534579,2060.546875,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:1:29.955,-1,-1,-1,0.538661,0.241528,2067.458740,0.537433,0.294415,2048.843994,0.528594,0.439397,2081.726074,0.525597,0.527295,2054.936035,0.535146,0.331919,2057.250000,0.591606,0.341470,2049.166016,0.609998,0.460687,2050.094238,0.624257,0.556576,1933.486206,0.627318,0.577158,1910.164551,-1,-1,-1,0.535146,0.331919,2057.250000,0.480544,0.335677,2063.099121,0.459607,0.453019,2052.336426,0.452968,0.556538,1979.567749,0.451581,0.578162,1965.014038,-1,-1,-1,0.558768,0.539936,2057.016357,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.492075,0.534119,2074.848145,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:1:29.989,-1,-1,-1,0.538388,0.244608,2085.843750,0.537409,0.295879,2061.424316,0.528833,0.439878,2091.898193,0.525779,0.527357,2065.411865,0.535190,0.333132,2069.222412,0.591391,0.342384,2059.764648,0.609437,0.460821,2061.459717,0.624478,0.558123,1955.714600,0.627683,0.578860,1934.565552,-1,-1,-1,0.535190,0.333132,2069.222412,0.480843,0.336846,2071.094238,0.459759,0.453506,2062.696533,0.453736,0.556335,1989.905640,0.452478,0.577810,1975.347412,-1,-1,-1,0.558626,0.539720,2068.369141,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.492758,0.533847,2088.023682,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:1:30.21,-1,-1,-1,0.537923,0.248093,2109.189453,0.537154,0.297876,2079.979492,0.528851,0.440500,2104.798584,0.525805,0.527349,2076.412842,0.535008,0.334734,2086.337158,0.590807,0.343589,2072.606445,0.609028,0.461004,2068.890869,0.624348,0.558432,1967.555664,0.627603,0.579135,1947.288574,-1,-1,-1,0.535008,0.334734,2086.337158,0.480940,0.337989,2085.875732,0.459907,0.453293,2069.003906,0.453453,0.556122,2001.868774,0.452110,0.577521,1988.441772,-1,-1,-1,0.558451,0.539498,2076.401611,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.492847,0.533823,2095.157715,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:1:30.54,-1,-1,-1,0.537329,0.250447,2124.269531,0.536809,0.300125,2096.380859,0.528901,0.441466,2117.556396,0.525978,0.527681,2086.907227,0.534765,0.336652,2101.812744,0.590222,0.345030,2087.831543,0.607944,0.461585,2090.231201,0.624560,0.555936,1980.920776,0.628106,0.576070,1959.058716,-1,-1,-1,0.534765,0.336652,2101.812744,0.480994,0.339714,2100.968018,0.460040,0.453631,2076.287598,0.452796,0.555850,2009.495850,0.451289,0.577114,1996.137451,-1,-1,-1,0.558481,0.539284,2082.734131,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.493019,0.533832,2100.389893,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:1:30.87,-1,-1,-1,0.536035,0.252780,2138.397461,0.535784,0.302347,2111.371582,0.528746,0.442518,2132.744141,0.525974,0.527972,2099.379639,0.533962,0.338631,2116.862793,0.588907,0.346637,2100.874023,0.607242,0.462120,2104.956055,0.623569,0.556007,1996.193726,0.627051,0.576026,1974.441284,-1,-1,-1,0.533962,0.338631,2116.862793,0.480116,0.340862,2113.616455,0.460291,0.454433,2091.859375,0.452300,0.554829,2016.121460,0.450630,0.575821,2000.973877,-1,-1,-1,0.558243,0.539010,2094.046631,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.493220,0.533731,2110.733154,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:1:30.123,-1,-1,-1,0.534526,0.254463,2149.036621,0.534531,0.304563,2126.447754,0.528456,0.443764,2150.087891,0.525851,0.528586,2117.389648,0.532957,0.340629,2132.522705,0.587427,0.348314,2124.911865,0.606214,0.462072,2123.720215,0.622193,0.556060,2018.076050,0.625591,0.576051,1996.947266,-1,-1,-1,0.532957,0.340629,2132.522705,0.479568,0.343746,2136.646973,0.460502,0.455694,2108.677734,0.452514,0.554013,2021.437988,0.450834,0.574705,2003.989990,-1,-1,-1,0.558025,0.538527,2115.735596,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.493238,0.533774,2126.994629,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:1:30.155,-1,-1,-1,0.532489,0.255860,2159.214355,0.532993,0.306654,2143.110840,0.527978,0.444897,2170.552734,0.525649,0.528908,2137.352051,0.531693,0.342490,2150.157471,0.585755,0.349492,2139.620117,0.605003,0.462057,2146.229980,0.620883,0.554379,2033.650635,0.624272,0.574084,2011.134766,-1,-1,-1,0.531693,0.342490,2150.157471,0.478398,0.345184,2143.729980,0.460580,0.457506,2127.564941,0.452586,0.554535,2032.840576,0.450897,0.575036,2013.895752,-1,-1,-1,0.557822,0.538121,2130.595215,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.493125,0.533828,2143.521973,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:1:30.186,-1,-1,-1,0.529879,0.258647,2179.393066,0.531034,0.308853,2162.872070,0.526906,0.446027,2190.744385,0.525256,0.529445,2160.084473,0.529965,0.344370,2170.020508,0.583104,0.351717,2164.429443,0.603813,0.462578,2166.710693,0.619669,0.553835,2045.683105,0.623068,0.573398,2021.477539,-1,-1,-1,0.529965,0.344370,2170.020508,0.476971,0.347310,2171.694092,0.460496,0.457917,2142.527832,0.452667,0.555569,2045.956665,0.451012,0.576216,2026.642456,-1,-1,-1,0.557311,0.537855,2154.623535,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.492884,0.533942,2164.280518,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:1:30.219,-1,-1,-1,0.527098,0.262164,2203.718018,0.528696,0.311108,2181.906250,0.525590,0.447264,2209.521973,0.524647,0.530095,2180.642822,0.527893,0.346316,2188.980957,0.580633,0.352807,2170.422119,0.602916,0.463035,2170.324707,0.618326,0.557594,2062.952637,0.621603,0.577699,2041.478271,-1,-1,-1,0.527893,0.346316,2188.980957,0.475598,0.350295,2182.816650,0.459592,0.461276,2164.529785,0.452300,0.558393,2066.569824,0.450758,0.578932,2046.977783,-1,-1,-1,0.556520,0.538099,2176.214600,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.492525,0.534239,2187.328369,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:1:30.252,-1,-1,-1,0.524976,0.265513,2227.394775,0.526027,0.313055,2199.010742,0.523939,0.448204,2231.420654,0.523652,0.530287,2203.670410,0.525487,0.348027,2207.306641,0.577563,0.354392,2185.009033,0.600108,0.463896,2190.088867,0.615800,0.559202,2094.117920,0.619113,0.579321,2074.923828,-1,-1,-1,0.525487,0.348027,2207.306641,0.473617,0.352831,2206.218262,0.455777,0.461901,2179.680176,0.451145,0.559681,2090.303467,0.450170,0.580248,2072.428223,-1,-1,-1,0.555129,0.538253,2205.445068,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.491788,0.534645,2209.594971,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:1:30.282,-1,-1,-1,0.523397,0.267395,2243.411377,0.523870,0.314956,2216.135742,0.521529,0.449152,2249.167236,0.521376,0.530655,2222.915039,0.523265,0.349652,2224.582520,0.574716,0.356798,2211.805420,0.595178,0.465946,2213.591309,0.612971,0.559014,2113.822754,0.616733,0.578692,2093.869141,-1,-1,-1,0.523265,0.349652,2224.582520,0.472336,0.355316,2231.744629,0.451045,0.462086,2200.782227,0.448573,0.559083,2113.021484,0.448054,0.579458,2095.469238,-1,-1,-1,0.552759,0.539409,2214.332520,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.489934,0.536067,2234.283447,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:1:30.313,-1,-1,-1,0.522225,0.269351,2258.469238,0.522136,0.317320,2235.631592,0.519544,0.450340,2271.508545,0.519439,0.530916,2242.362305,0.521466,0.351718,2244.800049,0.572773,0.358375,2232.311523,0.591189,0.466909,2243.309570,0.608394,0.557800,2138.413330,0.612039,0.577059,2117.434082,-1,-1,-1,0.521466,0.351718,2244.800049,0.470869,0.357032,2238.254395,0.448866,0.463851,2223.654541,0.445649,0.559518,2134.192871,0.444974,0.579621,2116.300537,-1,-1,-1,0.550289,0.541414,2235.826172,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.488609,0.538705,2255.464111,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:1:30.343,-1,-1,-1,0.520567,0.271754,2279.937012,0.520724,0.319535,2259.221191,0.518260,0.451182,2297.226807,0.518195,0.530828,2267.563232,0.520087,0.353575,2268.927246,0.570860,0.360113,2263.934326,0.587993,0.467311,2278.309814,0.602876,0.554938,2159.660156,0.606051,0.573632,2135.930176,-1,-1,-1,0.520087,0.353575,2268.927246,0.469958,0.358893,2265.743408,0.448584,0.464037,2240.132080,0.443434,0.560160,2157.418457,0.442357,0.580276,2140.875732,-1,-1,-1,0.548846,0.539786,2267.139404,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.487688,0.539123,2277.654785,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:1:30.389,-1,-1,-1,0.519360,0.274504,2306.401611,0.519728,0.321534,2284.632813,0.517492,0.451763,2318.274658,0.517382,0.530799,2291.238037,0.519150,0.355169,2293.227783,0.569949,0.360072,2274.061279,0.586749,0.466506,2300.625244,0.602183,0.554725,2190.191650,0.605458,0.573447,2168.104980,-1,-1,-1,0.519150,0.355169,2293.227783,0.469439,0.360072,2285.140137,0.449247,0.464630,2259.211426,0.444045,0.560327,2179.120605,0.442959,0.580316,2163.102539,-1,-1,-1,0.547868,0.538106,2283.016357,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.487121,0.537967,2299.322754,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:1:30.425,-1,-1,-1,0.518339,0.276888,2335.090820,0.519009,0.322753,2309.442627,0.516947,0.451478,2340.809814,0.516883,0.529695,2312.788086,0.518476,0.356010,2317.465820,0.568904,0.360479,2302.820557,0.585862,0.466024,2318.539551,0.601107,0.554882,2215.500732,0.604328,0.573655,2194.893066,-1,-1,-1,0.518476,0.356010,2317.465820,0.469224,0.360857,2318.693848,0.450012,0.463668,2281.117188,0.444622,0.558091,2198.112793,0.443495,0.577838,2181.511963,-1,-1,-1,0.547251,0.534538,2306.520996,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.486925,0.535955,2320.012695,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:1:30.454,-1,-1,-1,0.517526,0.277265,2351.517578,0.518515,0.322753,2326.483398,0.516543,0.450276,2363.100830,0.516564,0.527680,2333.992676,0.518004,0.355793,2335.861328,0.568126,0.359703,2312.280518,0.585092,0.464630,2339.584717,0.599813,0.553823,2239.255615,0.602917,0.572629,2219.189697,-1,-1,-1,0.518004,0.355793,2335.861328,0.468929,0.359894,2321.861328,0.450301,0.463859,2302.598877,0.445230,0.558308,2221.369873,0.444171,0.578032,2205.124023,-1,-1,-1,0.546720,0.530250,2335.823486,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.486814,0.532286,2343.312012,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:1:30.488,-1,-1,-1,0.517095,0.277145,2362.551514,0.518188,0.323151,2344.540527,0.516265,0.449458,2386.659668,0.516433,0.526015,2356.338623,0.517688,0.355953,2355.335205,0.567159,0.360636,2349.975098,0.584427,0.464184,2360.527832,0.598798,0.553237,2260.136475,0.601827,0.572005,2240.058105,-1,-1,-1,0.517688,0.355953,2355.335205,0.469386,0.361196,2347.403320,0.450618,0.463759,2322.717041,0.445858,0.558261,2243.538086,0.444865,0.577967,2227.702393,-1,-1,-1,0.545844,0.532335,2355.791748,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.487103,0.532483,2360.333984,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:1:30.516,-1,-1,-1,0.516905,0.278035,2377.834229,0.518035,0.323812,2362.352539,0.516169,0.449053,2408.832031,0.516569,0.524947,2379.730957,0.517550,0.356370,2374.262207,0.566897,0.360458,2355.228271,0.584197,0.463502,2377.383057,0.598061,0.551485,2268.035889,0.600996,0.570110,2246.166504,-1,-1,-1,0.517550,0.356370,2374.262207,0.469587,0.361440,2361.291992,0.451219,0.463880,2347.520020,0.446389,0.558046,2266.236816,0.445381,0.577696,2249.980225,-1,-1,-1,0.545809,0.531056,2378.070557,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.487484,0.531703,2382.757324,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:1:30.550,-1,-1,-1,0.516757,0.279878,2399.978760,0.517928,0.324276,2378.228027,0.516191,0.448667,2426.073486,0.516863,0.524050,2397.978760,0.517476,0.356615,2390.484619,0.566343,0.361020,2373.384766,0.584511,0.463468,2382.368652,0.597911,0.553383,2283.972656,0.600731,0.572304,2264.293457,-1,-1,-1,0.517476,0.356615,2390.484619,0.470059,0.362372,2388.895264,0.452028,0.463841,2372.494385,0.447004,0.557793,2296.151123,0.445959,0.577338,2280.882568,-1,-1,-1,0.546087,0.529552,2393.342529,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.487926,0.531043,2394.112061,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:1:30.582,-1,-1,-1,0.517202,0.281889,2423.075439,0.518159,0.325381,2398.270264,0.516364,0.448933,2441.544189,0.517144,0.523765,2412.048096,0.517694,0.357439,2409.350586,0.565986,0.362284,2397.471924,0.583471,0.463473,2407.393555,0.597426,0.551500,2306.094727,0.600365,0.570042,2285.834961,-1,-1,-1,0.517694,0.357439,2409.350586,0.470844,0.363496,2410.851074,0.452982,0.463804,2399.295898,0.447604,0.556861,2328.468262,0.446489,0.576155,2314.302734,-1,-1,-1,0.546261,0.529496,2408.504883,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.488271,0.530739,2414.598633,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:1:30.626,-1,-1,-1,0.518339,0.284373,2450.130371,0.518664,0.327189,2423.757813,0.516674,0.449550,2462.138916,0.517207,0.523642,2430.367676,0.518148,0.358888,2433.585693,0.565936,0.363876,2423.896973,0.582465,0.463824,2439.758301,0.596998,0.548938,2330.178467,0.600070,0.566931,2308.262451,-1,-1,-1,0.518148,0.358888,2433.585693,0.471774,0.364805,2436.208496,0.454179,0.463818,2425.174316,0.448115,0.555073,2349.089355,0.446854,0.574037,2333.872314,-1,-1,-1,0.546236,0.529352,2426.931885,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.488635,0.530211,2443.422607,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:1:30.653,-1,-1,-1,0.520212,0.286843,2478.892822,0.519678,0.329127,2451.880371,0.517598,0.450163,2484.402588,0.517796,0.523571,2452.325439,0.519140,0.360432,2460.209961,0.566571,0.364975,2447.162354,0.582421,0.463990,2466.794434,0.597984,0.547526,2355.214844,0.601275,0.565193,2332.898926,-1,-1,-1,0.519140,0.360432,2460.209961,0.473214,0.366010,2465.428223,0.456254,0.463703,2447.238281,0.448758,0.554851,2380.932373,0.447208,0.573693,2367.671143,-1,-1,-1,0.546538,0.529236,2458.196289,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.489200,0.529767,2463.282715,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:1:30.683,-1,-1,-1,0.522136,0.289304,2505.140137,0.521613,0.331083,2477.558838,0.519654,0.450850,2504.525391,0.519504,0.523595,2471.171875,0.521107,0.362027,2484.470215,0.568322,0.364984,2457.387695,0.584658,0.463461,2472.221680,0.602372,0.546994,2365.564209,0.606109,0.564613,2344.232666,-1,-1,-1,0.521107,0.362027,2484.470215,0.475701,0.367554,2483.958252,0.459792,0.464953,2473.028809,0.449359,0.554061,2400.066162,0.447196,0.572537,2385.473633,-1,-1,-1,0.548169,0.529649,2466.344238,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.491083,0.529098,2484.107422,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:1:30.719,-1,-1,-1,0.524224,0.291267,2524.859131,0.523871,0.332820,2498.187500,0.523047,0.451447,2526.692139,0.522616,0.523550,2493.458008,0.523658,0.363517,2505.501709,0.569852,0.367548,2487.390381,0.588677,0.463855,2493.365967,0.604674,0.547113,2387.314941,0.608045,0.564660,2366.104736,-1,-1,-1,0.523658,0.363517,2505.501709,0.478552,0.369117,2516.563721,0.465204,0.465630,2503.711914,0.452034,0.553158,2433.847656,0.449309,0.571270,2419.874756,-1,-1,-1,0.551427,0.530411,2488.865967,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.493752,0.528612,2503.333740,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:1:30.750,-1,-1,-1,0.526110,0.293444,2542.322266,0.527509,0.334980,2519.475830,0.526353,0.452368,2550.913330,0.525424,0.523854,2519.281738,0.527209,0.365423,2527.553955,0.573413,0.368229,2503.840576,0.592124,0.463546,2517.949951,0.606767,0.545552,2407.000488,0.609859,0.562869,2384.810547,-1,-1,-1,0.527209,0.365423,2527.553955,0.482540,0.370725,2534.722412,0.469463,0.466440,2525.435303,0.459051,0.553681,2453.749512,0.456895,0.571744,2439.412354,-1,-1,-1,0.554330,0.530771,2513.620850,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.496371,0.528525,2526.290527,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:1:30.793,-1,-1,-1,0.528771,0.297458,2557.517334,0.531205,0.338524,2538.054443,0.528979,0.454605,2571.924561,0.528012,0.525593,2541.838135,0.530626,0.368735,2546.783203,0.576168,0.373189,2527.896240,0.593588,0.467442,2548.660156,0.607136,0.546818,2424.512451,0.610014,0.563679,2399.682861,-1,-1,-1,0.530626,0.368735,2546.783203,0.485302,0.371086,2545.392578,0.469865,0.465531,2542.782227,0.463796,0.552819,2467.933105,0.462538,0.570916,2452.963379,-1,-1,-1,0.556961,0.529567,2533.528809,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.499327,0.529797,2547.292725,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:1:30.825,-1,-1,-1,0.531799,0.301566,2579.120117,0.534100,0.341567,2558.600586,0.530718,0.456233,2596.332764,0.530084,0.526681,2568.895264,0.533216,0.371523,2568.351563,0.578862,0.375460,2554.477783,0.596109,0.468527,2556.475342,0.608478,0.548749,2436.349854,0.611100,0.565753,2412.324707,-1,-1,-1,0.533216,0.371523,2568.351563,0.489002,0.374586,2577.949219,0.470546,0.465993,2561.335205,0.469369,0.552875,2485.614502,0.469125,0.570890,2470.470459,-1,-1,-1,0.558495,0.529603,2576.792480,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.501740,0.531160,2574.365479,-1,-1,-1,-1,-1,-1,-1,-1,-1
