20:4:57.963,-1,-1,-1,0.515495,0.280120,2427.470215,0.516556,0.323959,2408.448486,0.519202,0.447972,2419.005615,0.520886,0.523083,2381.437988,0.517233,0.355673,2411.139404,0.565190,0.360558,2401.427734,0.591078,0.458232,2394.636230,0.620002,0.538672,2312.443604,0.626035,0.555451,2296.005127,-1,-1,-1,0.517233,0.355673,2411.139404,0.469392,0.363940,2422.137695,0.448171,0.462625,2438.541992,0.427518,0.544967,2358.095703,0.423217,0.562115,2342.006348,-1,-1,-1,0.551155,0.529230,2371.013184,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.491184,0.532550,2380.612305,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:4:57.994,-1,-1,-1,0.514778,0.280320,2428.187988,0.516015,0.324291,2410.120850,0.518380,0.448353,2420.212646,0.519640,0.523401,2382.019043,0.516619,0.355979,2412.690430,0.564561,0.361063,2402.177734,0.589387,0.459013,2394.832031,0.619836,0.538680,2314.182129,0.626182,0.555285,2298.052246,-1,-1,-1,0.516619,0.355979,2412.690430,0.468883,0.364278,2425.815430,0.447777,0.462739,2437.903320,0.427508,0.545530,2360.164063,0.423292,0.562747,2344.616211,-1,-1,-1,0.550407,0.529324,2371.493896,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.489498,0.532569,2387.885010,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:4:58.26,-1,-1,-1,0.514056,0.280351,2428.901855,0.515304,0.324404,2411.394043,0.517940,0.448492,2421.394531,0.518921,0.523471,2382.635010,0.515977,0.356071,2413.938232,0.563815,0.361168,2402.789551,0.589223,0.458660,2395.825195,0.619398,0.538511,2317.145020,0.625681,0.555137,2301.408936,-1,-1,-1,0.515977,0.356071,2413.938232,0.468209,0.364335,2428.846924,0.447449,0.462652,2438.442139,0.427657,0.545849,2364.131104,0.423548,0.563120,2349.268799,-1,-1,-1,0.549480,0.529402,2371.845703,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.489068,0.532077,2394.188232,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:4:58.57,-1,-1,-1,0.513166,0.280448,2430.210938,0.514535,0.324471,2412.458984,0.517693,0.448567,2422.790039,0.518486,0.523575,2385.093750,0.515340,0.356122,2415.085449,0.563301,0.360704,2403.814941,0.588826,0.457954,2397.582275,0.618598,0.537855,2319.239014,0.624795,0.554488,2303.570313,-1,-1,-1,0.515340,0.356122,2415.085449,0.467431,0.364445,2429.752930,0.447021,0.462712,2439.062012,0.427796,0.546126,2366.013428,0.423807,0.563430,2351.403809,-1,-1,-1,0.548839,0.529500,2373.193848,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.488728,0.531339,2397.528076,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:4:58.89,-1,-1,-1,0.512075,0.280591,2431.386719,0.513843,0.324516,2412.965332,0.517460,0.448634,2424.241699,0.517812,0.523805,2389.920410,0.514765,0.356164,2415.830566,0.562777,0.360580,2404.867920,0.588262,0.457646,2399.589844,0.616074,0.538060,2319.109131,0.621869,0.554817,2303.012939,-1,-1,-1,0.514765,0.356164,2415.830566,0.466453,0.364124,2428.484375,0.446631,0.462491,2439.798828,0.428227,0.545875,2366.097168,0.424408,0.563179,2351.356934,-1,-1,-1,0.547986,0.529361,2375.625244,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.488221,0.531087,2403.620117,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:4:58.119,-1,-1,-1,0.510763,0.280739,2432.540283,0.512976,0.324562,2413.487305,0.517055,0.448685,2429.316406,0.516642,0.523924,2399.376953,0.514017,0.356246,2417.508301,0.562082,0.360546,2407.028809,0.586785,0.457704,2403.813721,0.607601,0.539976,2318.177002,0.611950,0.557165,2301.049561,-1,-1,-1,0.514017,0.356246,2417.508301,0.465385,0.363991,2428.984375,0.446428,0.462463,2440.786377,0.429083,0.545643,2366.594727,0.425483,0.562908,2351.756348,-1,-1,-1,0.546576,0.529221,2381.950684,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.487206,0.530600,2413.873291,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:4:58.150,-1,-1,-1,0.510074,0.281035,2434.867676,0.512061,0.324614,2414.090332,0.514886,0.448708,2437.727539,0.514796,0.523746,2409.042480,0.512784,0.356377,2420.096680,0.560867,0.361397,2410.610107,0.582415,0.459600,2413.137451,0.603215,0.540447,2318.926514,0.607580,0.557411,2300.084229,-1,-1,-1,0.512784,0.356377,2420.096680,0.464706,0.364517,2431.411133,0.446821,0.463120,2441.768311,0.431298,0.546885,2367.063965,0.428075,0.564276,2352.123047,-1,-1,-1,0.544632,0.529066,2394.621826,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.485577,0.530196,2425.316650,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:4:58.182,-1,-1,-1,0.509475,0.281295,2436.744629,0.511179,0.324666,2414.681641,0.512389,0.448570,2447.082031,0.512879,0.523342,2419.016357,0.511490,0.356491,2422.921387,0.559628,0.362036,2410.418457,0.577877,0.461036,2425.992432,0.597056,0.541003,2321.238525,0.601102,0.557871,2300.287842,-1,-1,-1,0.511490,0.356491,2422.921387,0.464142,0.364951,2433.681641,0.447804,0.463658,2442.799072,0.436573,0.548821,2365.560059,0.434238,0.566525,2350.112305,-1,-1,-1,0.542711,0.528735,2412.274902,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.483702,0.530683,2432.053711,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:4:58.213,-1,-1,-1,0.508509,0.281802,2440.013184,0.510214,0.324720,2415.308594,0.511065,0.448204,2458.779297,0.511898,0.522578,2430.130127,0.510434,0.356576,2426.375244,0.558330,0.362440,2410.697510,0.574971,0.461346,2429.917725,0.590870,0.543034,2324.446777,0.594225,0.560270,2303.352539,-1,-1,-1,0.510434,0.356576,2426.375244,0.463713,0.365492,2439.080566,0.449421,0.464020,2442.941162,0.444200,0.550735,2364.079346,0.443114,0.568777,2348.306885,-1,-1,-1,0.541669,0.528416,2423.886475,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.482619,0.530836,2436.123047,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:4:58.278,-1,-1,-1,0.508015,0.282745,2447.714111,0.509608,0.325010,2419.252197,0.510325,0.447991,2467.836914,0.511303,0.522054,2438.594238,0.509793,0.356818,2431.633789,0.557618,0.362464,2418.528320,0.574017,0.460581,2435.420654,0.584011,0.544639,2329.341797,0.586120,0.562378,2308.125977,-1,-1,-1,0.509793,0.356818,2431.633789,0.463448,0.365436,2449.853271,0.449885,0.463026,2444.264404,0.445036,0.550934,2363.925781,0.444027,0.569238,2347.858154,-1,-1,-1,0.540983,0.528281,2427.687988,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.482244,0.530746,2448.684570,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:4:58.330,-1,-1,-1,0.507619,0.283771,2460.511719,0.509117,0.325892,2431.479980,0.509790,0.448130,2475.319580,0.510705,0.521925,2445.235352,0.509291,0.357531,2442.677246,0.556754,0.362662,2430.486328,0.571137,0.459698,2440.538574,0.576543,0.545788,2333.064453,0.577684,0.563966,2311.569580,-1,-1,-1,0.509291,0.357531,2442.677246,0.462904,0.364974,2459.098633,0.451991,0.461483,2450.670410,0.452376,0.550897,2368.392578,0.452456,0.569530,2351.937012,-1,-1,-1,0.540101,0.528199,2428.067139,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.481745,0.530923,2452.373047,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:4:58.361,-1,-1,-1,0.507541,0.283797,2463.934326,0.509034,0.326383,2438.349854,0.509712,0.448285,2476.589844,0.510700,0.520577,2447.460205,0.509209,0.357917,2448.127930,0.556300,0.363153,2441.717041,0.569369,0.459416,2441.719238,0.577754,0.547086,2344.581543,0.579515,0.565499,2325.154053,-1,-1,-1,0.509209,0.357917,2448.127930,0.463091,0.365114,2467.409668,0.455926,0.461332,2460.810303,0.454158,0.551002,2381.908203,0.453791,0.569654,2366.127686,-1,-1,-1,0.540014,0.528177,2428.600098,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.481859,0.530936,2455.106934,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:4:58.391,-1,-1,-1,0.507490,0.284187,2469.843262,0.508979,0.326971,2446.634521,0.510042,0.448476,2477.956299,0.510827,0.519620,2450.461182,0.509253,0.358364,2454.650879,0.555862,0.363624,2452.880127,0.569172,0.458752,2444.441650,0.578758,0.547902,2362.834473,0.580755,0.566477,2346.512939,-1,-1,-1,0.509253,0.358364,2454.650879,0.463388,0.365343,2477.979004,0.458246,0.461050,2480.533203,0.456181,0.548986,2395.145020,0.455751,0.567331,2378.067383,-1,-1,-1,0.540015,0.528158,2429.989990,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.482163,0.530891,2460.161621,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:4:58.423,-1,-1,-1,0.508121,0.285067,2479.188232,0.508955,0.327648,2456.238770,0.511734,0.448549,2486.182617,0.512428,0.519970,2458.213867,0.509673,0.358895,2463.908447,0.555803,0.362772,2459.777832,0.569435,0.457231,2451.523438,0.579616,0.546462,2377.739990,0.581729,0.564977,2362.983398,-1,-1,-1,0.509673,0.358895,2463.908447,0.464271,0.367022,2480.261230,0.461891,0.462536,2483.380127,0.456912,0.551215,2409.465332,0.455879,0.569608,2394.682373,-1,-1,-1,0.541406,0.528334,2435.536377,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.483998,0.530368,2473.263184,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:4:58.461,-1,-1,-1,0.509779,0.286933,2496.676758,0.510424,0.328889,2472.101074,0.514110,0.448829,2502.903076,0.514326,0.520006,2471.109375,0.511378,0.359923,2479.998047,0.556886,0.363306,2476.238281,0.570835,0.456989,2475.810547,0.582514,0.543998,2391.088135,0.584950,0.562145,2374.143555,-1,-1,-1,0.511378,0.359923,2479.998047,0.465974,0.367386,2494.926758,0.457955,0.461564,2493.710449,0.458548,0.550331,2422.395996,0.458671,0.568716,2408.133057,-1,-1,-1,0.543212,0.528526,2454.710693,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.486164,0.529960,2487.609863,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:4:58.492,-1,-1,-1,0.511966,0.288855,2513.756592,0.513156,0.330102,2486.683838,0.516513,0.449232,2517.057129,0.516472,0.520317,2484.700195,0.514025,0.360951,2494.478760,0.559534,0.363227,2477.496826,0.574272,0.456568,2489.130127,0.585524,0.542818,2399.331055,0.587877,0.560849,2381.371338,-1,-1,-1,0.514025,0.360951,2494.478760,0.468758,0.367663,2506.360107,0.461081,0.461425,2509.442871,0.458268,0.550286,2442.607910,0.457687,0.568645,2429.240967,-1,-1,-1,0.545710,0.528848,2475.387207,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.488101,0.529904,2503.432129,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:4:58.521,-1,-1,-1,0.515948,0.289948,2524.453857,0.516220,0.331240,2500.080322,0.518461,0.449653,2530.407715,0.518170,0.520616,2497.815430,0.516801,0.361932,2507.871094,0.562010,0.364947,2503.419434,0.577282,0.457103,2503.305664,0.585725,0.542727,2407.369873,0.587495,0.560677,2388.182617,-1,-1,-1,0.516801,0.361932,2507.871094,0.471913,0.367842,2525.472656,0.461108,0.460255,2523.607666,0.458222,0.547844,2446.333984,0.457623,0.566030,2430.879150,-1,-1,-1,0.547029,0.528505,2487.706299,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.489763,0.530167,2504.455566,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:4:58.552,-1,-1,-1,0.519439,0.291153,2533.013428,0.518905,0.332213,2510.985352,0.520104,0.449897,2546.638916,0.519747,0.520612,2513.945313,0.519216,0.362798,2520.155029,0.564577,0.365526,2509.127197,0.579241,0.457651,2509.239258,0.586062,0.544267,2422.778076,0.587485,0.562337,2405.485840,-1,-1,-1,0.519216,0.362798,2520.155029,0.474571,0.368220,2534.843994,0.461499,0.459797,2534.875732,0.458080,0.545468,2446.562988,0.457367,0.563349,2428.900391,-1,-1,-1,0.548519,0.527687,2506.851074,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.491416,0.529881,2515.271973,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:4:58.582,-1,-1,-1,0.521825,0.292639,2538.786621,0.521714,0.333854,2521.575684,0.522608,0.450909,2558.093506,0.522022,0.521479,2525.378662,0.521946,0.364308,2530.975830,0.567515,0.366410,2514.663086,0.581005,0.458692,2521.598877,0.587255,0.544045,2428.413818,0.588563,0.561907,2409.776855,-1,-1,-1,0.521946,0.364308,2530.975830,0.477724,0.370179,2547.201660,0.462326,0.460712,2551.608154,0.458570,0.543688,2448.389648,0.457780,0.561130,2427.745850,-1,-1,-1,0.550835,0.528014,2513.937744,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.493767,0.529922,2537.108398,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:4:58.614,-1,-1,-1,0.523658,0.294557,2548.119873,0.525010,0.335447,2531.870117,0.525437,0.451934,2569.337402,0.524663,0.522473,2539.446289,0.525121,0.365775,2541.519287,0.570749,0.367747,2521.749023,0.584904,0.459457,2529.964600,0.589696,0.544797,2437.201416,0.590698,0.562651,2418.648682,-1,-1,-1,0.525121,0.365775,2541.519287,0.480774,0.370987,2556.424805,0.464582,0.460817,2567.195068,0.459804,0.542697,2460.007080,0.458797,0.559937,2438.569580,-1,-1,-1,0.553374,0.528613,2531.177246,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.496576,0.530319,2554.064697,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:4:58.648,-1,-1,-1,0.525323,0.296925,2559.548584,0.527565,0.337048,2540.388916,0.527222,0.453070,2581.743408,0.526443,0.523527,2555.143066,0.527475,0.367275,2551.034912,0.572429,0.370903,2534.698486,0.585902,0.462060,2539.498535,0.591514,0.547155,2451.711182,0.592685,0.564910,2434.153809,-1,-1,-1,0.527475,0.367275,2551.034912,0.483079,0.371311,2566.781982,0.470924,0.461655,2573.847900,0.464489,0.545655,2488.837646,0.463149,0.563148,2471.835693,-1,-1,-1,0.554860,0.530777,2544.770752,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.498478,0.531285,2569.270264,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:4:58.678,-1,-1,-1,0.529160,0.298862,2567.811768,0.530306,0.338762,2549.640625,0.529585,0.454297,2594.521729,0.529353,0.524617,2570.841797,0.530118,0.368873,2561.187500,0.575393,0.371327,2548.369385,0.588033,0.461846,2555.714355,0.594425,0.545673,2470.045410,0.595757,0.563141,2452.911621,-1,-1,-1,0.530118,0.368873,2561.187500,0.487392,0.374653,2590.519775,0.476337,0.464052,2594.825928,0.470556,0.547337,2516.604492,0.469356,0.564619,2500.960205,-1,-1,-1,0.557336,0.532369,2562.280029,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.501923,0.532828,2587.080078,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:4:58.708,-1,-1,-1,0.532569,0.300052,2575.182617,0.533129,0.340078,2562.096191,0.531543,0.455002,2609.832520,0.531636,0.525051,2588.441650,0.532716,0.370032,2574.369385,0.577469,0.373719,2562.599854,0.589673,0.463493,2582.460938,0.596013,0.546174,2499.096680,0.597332,0.563377,2482.423828,-1,-1,-1,0.532716,0.370032,2574.369385,0.489125,0.373960,2591.636230,0.478317,0.463203,2607.855469,0.475547,0.545670,2529.451904,0.474972,0.562781,2513.771240,-1,-1,-1,0.559195,0.532757,2589.494141,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.504358,0.533418,2600.649658,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:4:58.741,-1,-1,-1,0.536727,0.301215,2585.589844,0.536617,0.341193,2577.178223,0.533960,0.455408,2626.178955,0.533910,0.525064,2604.599609,0.535925,0.370959,2589.771240,0.580351,0.374622,2584.692627,0.590204,0.464053,2582.477051,0.594794,0.546847,2503.349609,0.595747,0.564038,2487.524170,-1,-1,-1,0.535925,0.370959,2589.771240,0.493100,0.375534,2595.676514,0.483383,0.464648,2610.621094,0.481242,0.548047,2547.462891,0.480802,0.565225,2534.831299,-1,-1,-1,0.561304,0.531824,2605.166748,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.506945,0.533079,2618.718994,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:4:58.771,-1,-1,-1,0.540882,0.300175,2574.462646,0.539788,0.341840,2584.144043,0.537126,0.455182,2646.436768,0.536853,0.524355,2625.549316,0.539092,0.371477,2600.147461,0.583628,0.374543,2581.625000,0.592025,0.464267,2591.481201,0.597186,0.547568,2527.502441,0.598250,0.564736,2514.706787,-1,-1,-1,0.539092,0.371477,2600.147461,0.496369,0.375689,2600.678955,0.487449,0.464558,2623.983154,0.483105,0.545835,2550.262451,0.482206,0.562658,2535.518311,-1,-1,-1,0.564020,0.531720,2624.387939,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.510055,0.532695,2638.538330,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:4:58.805,-1,-1,-1,0.544553,0.300362,2553.116455,0.542645,0.342388,2589.544678,0.540704,0.454880,2663.203125,0.540495,0.523683,2643.808594,0.542136,0.371882,2608.459473,0.586199,0.374670,2595.598877,0.595216,0.463612,2608.668701,0.602405,0.546516,2557.944824,0.603877,0.563493,2547.800049,-1,-1,-1,0.542136,0.371882,2608.459473,0.500185,0.376910,2622.885498,0.491919,0.465048,2642.403809,0.488026,0.545577,2572.390137,0.487222,0.562212,2558.387451,-1,-1,-1,0.567399,0.531307,2640.166504,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.513914,0.532931,2646.364746,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:4:58.836,-1,-1,-1,0.546623,0.300997,2556.613770,0.544711,0.343024,2596.817871,0.543105,0.454755,2677.553955,0.542690,0.523281,2661.461182,0.544289,0.372359,2617.540039,0.587246,0.376689,2612.100586,0.598312,0.464565,2626.535400,0.603165,0.546437,2568.658203,0.604162,0.563256,2557.082764,-1,-1,-1,0.544289,0.372359,2617.540039,0.502216,0.376319,2638.933350,0.491842,0.463194,2671.248779,0.489311,0.542061,2595.363770,0.488787,0.558392,2580.186768,-1,-1,-1,0.569301,0.531785,2658.838623,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.516144,0.531897,2665.452637,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:4:58.885,-1,-1,-1,0.546846,0.301543,2598.431396,0.545516,0.343832,2615.372070,0.544118,0.454691,2695.924072,0.543571,0.522809,2682.616455,0.545148,0.372954,2636.062500,0.587137,0.377616,2639.224365,0.600299,0.464243,2642.769531,0.606036,0.545169,2583.656738,0.607215,0.561800,2571.834229,-1,-1,-1,0.545148,0.372954,2636.062500,0.503330,0.375608,2665.927979,0.491856,0.461627,2692.500244,0.490857,0.540315,2624.142334,0.490650,0.556547,2610.470703,-1,-1,-1,0.569423,0.531222,2690.829102,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.517468,0.530728,2695.549316,-1,-1,-1,-1,-1,-1,-1,-1,-1
