20:8:20.933,-1,-1,-1,0.546327,0.260659,2129.332275,0.547568,0.310810,2113.016113,0.543885,0.453674,2133.494629,0.543458,0.539553,2098.847412,0.546630,0.347192,2118.193848,0.600399,0.353099,2107.329590,0.617324,0.466169,2087.845215,0.627064,0.568022,1982.746216,0.629137,0.589702,1961.726440,-1,-1,-1,0.546630,0.347192,2118.193848,0.493538,0.350548,2129.487305,0.476667,0.460966,2091.621094,0.469840,0.563798,1995.693970,0.468395,0.585563,1976.508545,-1,-1,-1,0.578128,0.552573,2098.304688,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.509052,0.552324,2111.985596,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:8:20.965,-1,-1,-1,0.544034,0.266191,2157.177734,0.544928,0.315370,2141.143066,0.541139,0.456209,2162.768799,0.540804,0.541006,2129.197998,0.543962,0.351272,2146.614746,0.596796,0.357565,2133.630859,0.614176,0.470116,2114.973145,0.624867,0.569281,2000.308350,0.627154,0.590494,1977.375366,-1,-1,-1,0.543962,0.351272,2146.614746,0.491913,0.355184,2152.102051,0.474331,0.465790,2121.436035,0.465744,0.566405,2018.818848,0.463921,0.587768,1998.295410,-1,-1,-1,0.574750,0.554600,2127.019531,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.507437,0.554724,2145.518555,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:8:20.999,-1,-1,-1,0.541612,0.271705,2186.124268,0.542087,0.320021,2169.561279,0.539115,0.458883,2192.233643,0.538922,0.542620,2159.781250,0.541328,0.355457,2175.302490,0.593462,0.361377,2162.221924,0.609743,0.472970,2141.041748,0.620939,0.572559,2034.730713,0.623320,0.593738,2013.468506,-1,-1,-1,0.541328,0.355457,2175.302490,0.490238,0.360516,2179.512939,0.471047,0.470107,2157.378174,0.464883,0.568555,2049.613525,0.463571,0.589500,2028.060547,-1,-1,-1,0.572047,0.557066,2158.992920,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.506256,0.556996,2175.451660,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:8:21.30,-1,-1,-1,0.538728,0.277526,2216.269775,0.539489,0.325001,2197.170654,0.537100,0.461834,2223.984863,0.536647,0.544444,2192.623047,0.538877,0.360016,2203.970459,0.590806,0.364702,2186.526855,0.604358,0.475836,2175.303467,0.615374,0.573994,2066.900879,0.617718,0.594875,2045.220337,-1,-1,-1,0.538877,0.360016,2203.970459,0.488256,0.365026,2212.518799,0.467222,0.472342,2192.485596,0.463080,0.568932,2079.838867,0.462197,0.589519,2057.309570,-1,-1,-1,0.569154,0.558741,2187.346191,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.504118,0.556871,2204.903320,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:8:21.74,-1,-1,-1,0.535887,0.282091,2246.867676,0.537315,0.328891,2226.252441,0.535015,0.463572,2258.345459,0.534537,0.544890,2226.216064,0.536724,0.363468,2234.404297,0.588394,0.367133,2214.451172,0.600891,0.476819,2206.715576,0.611536,0.572367,2092.296631,0.613807,0.592745,2069.412842,-1,-1,-1,0.536724,0.363468,2234.404297,0.486593,0.367770,2248.604248,0.467465,0.473065,2217.479980,0.459086,0.567724,2102.893799,0.457300,0.587907,2079.976563,-1,-1,-1,0.566989,0.557337,2217.155273,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.502096,0.555739,2235.329590,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:8:21.108,-1,-1,-1,0.533481,0.284905,2271.196289,0.535309,0.331818,2254.416016,0.532784,0.464412,2291.911377,0.532392,0.544575,2260.748779,0.534659,0.365971,2263.956299,0.585722,0.368930,2230.458740,0.597406,0.477692,2234.753662,0.608397,0.572266,2121.835938,0.610737,0.592401,2099.252441,-1,-1,-1,0.534659,0.365971,2263.956299,0.485081,0.369738,2276.395020,0.467697,0.473800,2243.846680,0.458968,0.567096,2128.235596,0.457107,0.586985,2105.113281,-1,-1,-1,0.564606,0.555735,2252.054443,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.500361,0.554414,2273.050537,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:8:21.142,-1,-1,-1,0.531836,0.287662,2299.922363,0.533688,0.333924,2282.544678,0.530940,0.464561,2322.636719,0.530445,0.543694,2292.611572,0.532979,0.367651,2292.762207,0.583485,0.370768,2264.106934,0.595194,0.477581,2261.837158,0.605347,0.572174,2156.862061,0.607498,0.592209,2135.866943,-1,-1,-1,0.532979,0.367651,2292.762207,0.484288,0.371458,2308.388916,0.467523,0.473636,2271.728027,0.458990,0.565920,2158.270508,0.457175,0.585554,2135.579102,-1,-1,-1,0.562237,0.553903,2280.353760,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.498815,0.553322,2299.522461,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:8:21.171,-1,-1,-1,0.530489,0.288951,2321.905762,0.532157,0.334880,2306.683350,0.529550,0.463725,2353.070557,0.529029,0.541913,2325.768555,0.531482,0.368255,2318.522705,0.581572,0.371015,2290.760010,0.594349,0.476013,2291.437500,0.602673,0.569197,2183.882080,0.604437,0.588946,2162.371094,-1,-1,-1,0.531482,0.368255,2318.522705,0.483230,0.371875,2331.394531,0.467262,0.473166,2299.433350,0.459371,0.566285,2195.832031,0.457702,0.585974,2175.111816,-1,-1,-1,0.560525,0.550958,2323.582275,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.498012,0.551637,2337.631348,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:8:21.202,-1,-1,-1,0.529099,0.288508,2337.055664,0.530971,0.334050,2324.974121,0.528413,0.461170,2382.047119,0.527889,0.538461,2357.587402,0.530305,0.367145,2339.567871,0.579893,0.370259,2316.133545,0.593507,0.473520,2324.026611,0.602139,0.566497,2222.515381,0.603961,0.586121,2202.213135,-1,-1,-1,0.530305,0.367145,2339.567871,0.482715,0.371613,2345.883545,0.466790,0.472917,2341.854248,0.460234,0.564285,2235.501953,0.458848,0.583612,2214.231445,-1,-1,-1,0.559412,0.545610,2351.991699,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.497504,0.548539,2374.058838,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:8:21.234,-1,-1,-1,0.527509,0.287343,2355.971680,0.529917,0.332603,2348.286621,0.527400,0.458082,2409.340332,0.526841,0.534539,2387.796387,0.529260,0.365361,2363.925293,0.578143,0.368873,2347.726807,0.593253,0.470255,2339.637451,0.600882,0.563843,2246.494873,0.602484,0.583500,2227.866455,-1,-1,-1,0.529260,0.365361,2363.925293,0.482670,0.370550,2376.129150,0.466170,0.470202,2366.691162,0.461047,0.562782,2274.359619,0.459972,0.582208,2255.893311,-1,-1,-1,0.558264,0.540882,2381.878662,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.496210,0.543301,2401.201904,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:8:21.265,-1,-1,-1,0.526249,0.287545,2382.176025,0.529061,0.331962,2373.577637,0.526748,0.455910,2433.112793,0.526214,0.531590,2411.621094,0.528456,0.364382,2388.866455,0.577023,0.367105,2355.836914,0.592706,0.467826,2362.823730,0.599956,0.560564,2269.640381,0.601478,0.580033,2251.003662,-1,-1,-1,0.528456,0.364382,2388.866455,0.482717,0.370476,2402.694336,0.466374,0.468819,2393.021240,0.461908,0.562431,2317.173340,0.460980,0.581894,2302.003662,-1,-1,-1,0.557518,0.535763,2400.392090,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.495648,0.537633,2427.333496,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:8:21.298,-1,-1,-1,0.525171,0.289395,2414.664063,0.528314,0.332474,2400.551270,0.526206,0.454787,2458.627686,0.525716,0.529687,2438.142334,0.527762,0.364532,2415.506104,0.575549,0.368161,2390.448486,0.591702,0.467269,2384.114746,0.599140,0.558217,2295.292236,0.600697,0.577258,2277.527832,-1,-1,-1,0.527762,0.364532,2415.506104,0.482805,0.371115,2433.620117,0.466524,0.468324,2428.494629,0.462790,0.559961,2361.201172,0.462018,0.578919,2347.742432,-1,-1,-1,0.556563,0.535496,2430.801025,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.496611,0.537774,2467.185547,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:8:21.332,-1,-1,-1,0.524472,0.291568,2445.906494,0.527794,0.333467,2427.342529,0.525800,0.454084,2486.293457,0.525381,0.528138,2465.987061,0.527270,0.365161,2442.560303,0.574787,0.367970,2407.244629,0.591098,0.466555,2406.253906,0.598379,0.557222,2319.734131,0.599901,0.576173,2302.430176,-1,-1,-1,0.527270,0.365161,2442.560303,0.482781,0.372102,2458.763428,0.467222,0.468767,2467.179443,0.462858,0.557634,2384.045654,0.461949,0.576157,2367.418945,-1,-1,-1,0.555869,0.534474,2454.674072,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.496312,0.536684,2490.831055,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:8:21.363,-1,-1,-1,0.524010,0.293420,2472.636230,0.527475,0.334305,2450.561768,0.526137,0.453279,2514.671387,0.526352,0.526481,2494.355225,0.527122,0.365668,2467.142822,0.574423,0.367342,2423.908203,0.591009,0.465515,2422.409180,0.598201,0.556136,2338.954102,0.599701,0.575041,2322.263184,-1,-1,-1,0.527122,0.365668,2467.142822,0.482901,0.372414,2487.188965,0.467700,0.468401,2495.609863,0.463589,0.558525,2434.917725,0.462742,0.577091,2422.779297,-1,-1,-1,0.556502,0.533470,2481.913086,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.497136,0.534954,2514.416504,-1,-1,-1,-1,-1,-1,-1,-1,-1
