20:2:30.806,-1,-1,-1,0.565186,0.281184,2471.668213,0.564157,0.325809,2453.659424,0.555828,0.445784,2462.646240,0.552927,0.518646,2427.502441,0.562029,0.356457,2455.948975,0.609507,0.367167,2430.674805,0.626649,0.461199,2390.252686,0.644552,0.546834,2275.608887,0.648351,0.565007,2252.680176,-1,-1,-1,0.562029,0.356457,2455.948975,0.514998,0.358727,2453.057617,0.497063,0.452309,2436.425293,0.492272,0.540886,2346.017334,0.491268,0.559427,2327.935791,-1,-1,-1,0.584153,0.527888,2403.151855,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.521362,0.520788,2446.781250,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:2:30.841,-1,-1,-1,0.566077,0.279851,2458.313721,0.564597,0.325105,2443.705811,0.556056,0.445024,2456.099121,0.553072,0.518136,2422.192383,0.562403,0.355912,2446.877686,0.610051,0.366854,2424.077148,0.627226,0.461437,2390.342529,0.644613,0.546502,2276.066406,0.648302,0.564550,2253.211182,-1,-1,-1,0.562403,0.355912,2446.877686,0.515203,0.358200,2446.432129,0.497957,0.452261,2431.781494,0.492999,0.540788,2345.037842,0.491963,0.559285,2327.689209,-1,-1,-1,0.584283,0.528328,2399.340576,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.521356,0.520662,2442.323730,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:2:30.872,-1,-1,-1,0.566626,0.278693,2446.234131,0.564943,0.324396,2433.888672,0.556251,0.443998,2450.521240,0.553208,0.517237,2416.377930,0.562692,0.355370,2438.174316,0.610617,0.366109,2412.846191,0.627944,0.461472,2389.892822,0.644639,0.546366,2277.736084,0.648177,0.564358,2255.304688,-1,-1,-1,0.562692,0.355370,2438.174316,0.515329,0.357617,2439.332764,0.497897,0.451971,2429.382813,0.493478,0.540008,2343.005859,0.492555,0.558400,2325.730469,-1,-1,-1,0.584085,0.528485,2392.512451,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.521380,0.520219,2434.978760,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:2:30.907,-1,-1,-1,0.566985,0.277657,2435.205078,0.565241,0.323694,2424.289795,0.556409,0.442972,2444.245605,0.553351,0.516369,2409.954346,0.562936,0.354818,2429.465576,0.611056,0.365599,2404.891113,0.627996,0.461488,2388.927490,0.644688,0.545874,2278.265381,0.648223,0.563745,2256.133057,-1,-1,-1,0.562936,0.354818,2429.465576,0.515404,0.356696,2427.440186,0.497585,0.451495,2424.908203,0.493367,0.539031,2339.093994,0.492486,0.557315,2321.931152,-1,-1,-1,0.584040,0.528435,2383.393799,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.521319,0.519874,2426.188721,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:2:30.937,-1,-1,-1,0.567404,0.276265,2420.912354,0.565533,0.322950,2414.214844,0.556580,0.442199,2438.093994,0.553532,0.515750,2403.561035,0.563184,0.354236,2420.434326,0.611571,0.364828,2394.442139,0.628024,0.461327,2386.383301,0.644629,0.545970,2278.218506,0.648141,0.563873,2256.585449,-1,-1,-1,0.563184,0.354236,2420.434326,0.515476,0.355783,2415.805420,0.497318,0.450944,2419.184814,0.493628,0.538556,2334.158447,0.492857,0.556849,2317.153076,-1,-1,-1,0.584688,0.528433,2385.067871,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.521228,0.519985,2419.024170,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:2:30.970,-1,-1,-1,0.567678,0.275392,2411.390625,0.565768,0.322336,2405.978027,0.556698,0.441730,2433.897217,0.553649,0.515407,2399.536133,0.563381,0.353757,2413.263428,0.611640,0.364961,2399.933350,0.628223,0.460959,2382.200195,0.644774,0.546667,2277.895020,0.648268,0.564759,2257.033936,-1,-1,-1,0.563381,0.353757,2413.263428,0.515548,0.355452,2414.817383,0.496962,0.450340,2411.402344,0.493628,0.538078,2323.370117,0.492930,0.556430,2305.763672,-1,-1,-1,0.585132,0.528305,2385.441895,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.521157,0.520047,2416.597656,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:2:31.0,-1,-1,-1,0.567840,0.274889,2405.668457,0.565941,0.321872,2399.843262,0.556743,0.441572,2431.855225,0.553688,0.515340,2398.111816,0.563518,0.353397,2408.192139,0.611884,0.364415,2396.868408,0.628496,0.460447,2375.767334,0.644913,0.547687,2277.406738,0.648368,0.566047,2257.734619,-1,-1,-1,0.563518,0.353397,2408.192139,0.515630,0.354957,2411.254639,0.496366,0.449775,2407.796631,0.493426,0.537781,2318.335938,0.492810,0.556204,2300.443848,-1,-1,-1,0.585479,0.527882,2385.747803,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.520980,0.520095,2413.645020,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:2:31.34,-1,-1,-1,0.567623,0.274717,2403.834473,0.566034,0.321610,2396.548340,0.556560,0.441642,2431.097168,0.553555,0.515462,2397.855957,0.563542,0.353181,2405.540039,0.612437,0.362900,2396.867432,0.628317,0.459480,2376.139648,0.644695,0.547047,2278.646484,0.648140,0.565467,2259.147949,-1,-1,-1,0.563542,0.353181,2405.540039,0.515461,0.353680,2411.199707,0.495623,0.448421,2401.032959,0.492665,0.537530,2316.364014,0.492048,0.556139,2299.430176,-1,-1,-1,0.585630,0.527399,2385.829834,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.520731,0.520129,2413.987549,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:2:31.64,-1,-1,-1,0.567284,0.274580,2402.948730,0.566074,0.321452,2394.946289,0.556335,0.441849,2430.798828,0.553376,0.515687,2397.728760,0.563519,0.353040,2404.250000,0.613248,0.360408,2396.850342,0.628052,0.458046,2376.862061,0.644321,0.545848,2280.701416,0.647740,0.564305,2261.469238,-1,-1,-1,0.563519,0.353040,2404.250000,0.515144,0.351594,2411.164795,0.494739,0.446822,2399.162354,0.490952,0.536281,2316.634277,0.490162,0.554943,2300.128662,-1,-1,-1,0.585762,0.526726,2385.853760,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.520450,0.520119,2414.416748,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:2:31.95,-1,-1,-1,0.566620,0.274458,2402.581055,0.565881,0.321339,2394.169678,0.555918,0.442109,2430.735596,0.553134,0.515958,2397.650635,0.563275,0.352930,2403.627930,0.613049,0.359559,2396.792236,0.627987,0.457735,2377.255371,0.643983,0.545592,2281.125732,0.647345,0.564059,2261.899902,-1,-1,-1,0.563275,0.352930,2403.627930,0.514770,0.349932,2411.123291,0.493796,0.445372,2396.077148,0.488621,0.535080,2315.704102,0.487543,0.553774,2299.629395,-1,-1,-1,0.585681,0.526542,2386.074951,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.520100,0.520094,2414.481201,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:2:31.127,-1,-1,-1,0.565394,0.274351,2402.419678,0.565310,0.321232,2393.497070,0.555463,0.442368,2430.668213,0.552880,0.516229,2397.567871,0.562741,0.352836,2403.084717,0.612325,0.359227,2396.676025,0.627760,0.457758,2378.065918,0.643656,0.545505,2281.883301,0.646998,0.563950,2262.646729,-1,-1,-1,0.562741,0.352836,2403.084717,0.514830,0.351064,2404.497314,0.492264,0.446848,2395.223633,0.487315,0.536220,2312.007813,0.486281,0.554872,2295.364746,-1,-1,-1,0.585501,0.526643,2386.295410,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.519751,0.520113,2414.476563,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:2:31.175,-1,-1,-1,0.562830,0.274734,2406.380859,0.563943,0.321162,2393.301758,0.554444,0.442586,2430.897705,0.551899,0.516454,2398.080811,0.561469,0.352778,2402.978516,0.610203,0.359964,2397.003906,0.627529,0.458486,2379.233398,0.643080,0.546097,2282.316406,0.646350,0.564519,2262.933105,-1,-1,-1,0.561469,0.352778,2402.978516,0.513639,0.350457,2404.677490,0.490636,0.446533,2394.639404,0.486138,0.536025,2312.541016,0.485199,0.554691,2296.121338,-1,-1,-1,0.584671,0.526435,2387.372803,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.518699,0.520255,2414.775391,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:2:31.208,-1,-1,-1,0.560324,0.276206,2418.054199,0.562386,0.321129,2393.670410,0.553156,0.442749,2431.228760,0.550545,0.516620,2398.821045,0.559987,0.352744,2403.321533,0.608574,0.359473,2397.503906,0.626721,0.458165,2381.562988,0.642117,0.545803,2285.577637,0.645353,0.564222,2266.380615,-1,-1,-1,0.559987,0.352744,2403.321533,0.512476,0.350818,2405.609863,0.490110,0.447468,2394.027344,0.485389,0.536969,2311.871582,0.484404,0.555638,2295.440430,-1,-1,-1,0.583486,0.526085,2389.258789,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.517290,0.520417,2415.159180,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:2:31.241,-1,-1,-1,0.558834,0.277127,2426.191406,0.560653,0.321127,2394.449707,0.551998,0.442850,2434.348633,0.549368,0.516706,2403.516602,0.558404,0.352754,2404.690186,0.606834,0.358940,2402.343750,0.625370,0.457534,2386.359131,0.640634,0.545220,2291.447510,0.643840,0.563636,2272.465088,-1,-1,-1,0.558404,0.352754,2404.690186,0.511107,0.351518,2408.293701,0.489495,0.448533,2394.814697,0.484200,0.537774,2310.274170,0.483094,0.556412,2293.365967,-1,-1,-1,0.581816,0.525404,2391.471191,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.516643,0.520289,2416.115479,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:2:31.272,-1,-1,-1,0.557853,0.278414,2432.619141,0.558681,0.321407,2398.971436,0.550904,0.442864,2444.183594,0.548325,0.516538,2415.678467,0.556658,0.353007,2410.572754,0.604448,0.359122,2415.684814,0.623292,0.457173,2399.449463,0.638866,0.544759,2307.040771,0.642132,0.563125,2288.559082,-1,-1,-1,0.556658,0.353007,2410.572754,0.509400,0.352217,2413.143066,0.489038,0.449500,2396.080078,0.483103,0.538581,2309.686768,0.481863,0.557203,2292.408203,-1,-1,-1,0.580175,0.524910,2398.125977,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.516094,0.520020,2420.962891,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:2:31.305,-1,-1,-1,0.556573,0.277633,2438.982422,0.556061,0.322406,2415.203125,0.549788,0.443228,2456.502686,0.547448,0.516514,2427.523438,0.554430,0.353809,2425.803223,0.602050,0.359409,2424.893066,0.619120,0.457766,2417.651855,0.636220,0.544187,2322.111816,0.639810,0.562332,2303.003906,-1,-1,-1,0.554430,0.353809,2425.803223,0.507207,0.353303,2432.399902,0.488457,0.449386,2399.113281,0.481388,0.538226,2310.389893,0.479908,0.556820,2292.645264,-1,-1,-1,0.578770,0.524390,2415.685547,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.515815,0.519730,2434.143799,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:2:31.337,-1,-1,-1,0.554790,0.278126,2451.061768,0.553615,0.323418,2431.762451,0.547742,0.443493,2467.771484,0.545645,0.516292,2435.873047,0.552091,0.354586,2441.008301,0.599623,0.359788,2431.424316,0.615217,0.458078,2436.396973,0.635288,0.542279,2332.117432,0.639520,0.560031,2311.261475,-1,-1,-1,0.552091,0.354586,2441.008301,0.505370,0.354510,2437.878662,0.487444,0.450663,2409.026611,0.480692,0.538401,2310.555420,0.479272,0.556853,2290.861084,-1,-1,-1,0.576394,0.524250,2425.289551,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.514718,0.519403,2452.339355,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:2:31.367,-1,-1,-1,0.552301,0.279307,2466.960205,0.551517,0.324289,2446.731934,0.545511,0.443602,2479.713623,0.543558,0.515893,2445.221436,0.549959,0.355241,2455.203369,0.596964,0.360959,2446.843018,0.614375,0.457894,2443.884766,0.634683,0.541057,2328.081787,0.638990,0.558693,2304.921143,-1,-1,-1,0.549959,0.355241,2455.203369,0.503776,0.355724,2455.295410,0.486267,0.451208,2427.372314,0.480097,0.536894,2313.394531,0.478790,0.555054,2290.598877,-1,-1,-1,0.574363,0.524576,2439.088623,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.512615,0.519608,2465.052734,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:2:31.399,-1,-1,-1,0.549839,0.280531,2482.020996,0.549767,0.324992,2459.403320,0.543987,0.443660,2490.435547,0.542265,0.515624,2455.721436,0.548268,0.355771,2467.377686,0.594614,0.362258,2459.247314,0.613219,0.458208,2448.717285,0.633220,0.543570,2336.320557,0.637453,0.561638,2313.841309,-1,-1,-1,0.548268,0.355771,2467.377686,0.502272,0.356266,2470.346436,0.483803,0.451074,2446.748047,0.479281,0.535374,2320.272461,0.478317,0.553349,2294.977295,-1,-1,-1,0.573202,0.524613,2446.145020,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.511184,0.519837,2474.578125,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:2:31.436,-1,-1,-1,0.547102,0.281737,2495.593018,0.547951,0.325769,2471.741699,0.542702,0.443799,2504.146240,0.540980,0.515491,2471.705078,0.546589,0.356404,2480.071777,0.592252,0.363113,2484.144531,0.611089,0.457601,2460.157471,0.630557,0.546248,2361.826660,0.634647,0.564871,2342.160400,-1,-1,-1,0.546589,0.356404,2480.071777,0.501160,0.358288,2489.668701,0.481066,0.452087,2473.273682,0.477521,0.535452,2339.036133,0.476762,0.553287,2312.188721,-1,-1,-1,0.571985,0.524642,2458.527100,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.510038,0.519858,2494.599121,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:2:31.466,-1,-1,-1,0.544936,0.283501,2512.033203,0.546079,0.326625,2484.534668,0.540088,0.443855,2520.506592,0.538472,0.515214,2490.679688,0.544522,0.357096,2493.785645,0.590242,0.364104,2489.839111,0.607998,0.458939,2482.343750,0.626891,0.545693,2371.266357,0.630884,0.564028,2349.050781,-1,-1,-1,0.544522,0.357096,2493.785645,0.499252,0.358370,2499.613525,0.477728,0.451364,2494.468750,0.475859,0.536089,2366.836182,0.475460,0.554143,2341.309570,-1,-1,-1,0.569340,0.524675,2471.605469,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.507587,0.519997,2513.337158,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:2:31.496,-1,-1,-1,0.542527,0.285502,2534.197754,0.543324,0.328267,2508.192383,0.537188,0.444358,2540.218506,0.535921,0.515141,2509.872803,0.541731,0.358418,2516.432373,0.586898,0.365671,2519.329834,0.603600,0.458994,2496.401367,0.623499,0.544210,2379.497070,0.627716,0.562268,2356.116211,-1,-1,-1,0.541731,0.358418,2516.432373,0.497325,0.360231,2538.224365,0.476544,0.451440,2524.046631,0.473903,0.535731,2397.994873,0.473341,0.553663,2372.784424,-1,-1,-1,0.566677,0.524554,2489.393799,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.504958,0.519901,2529.474365,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:2:31.527,-1,-1,-1,0.538192,0.287867,2556.525879,0.539802,0.330403,2534.451416,0.534510,0.445254,2564.835449,0.533385,0.515289,2533.222412,0.538427,0.360238,2542.274902,0.583470,0.366727,2520.385010,0.600640,0.459861,2516.001465,0.621505,0.545317,2406.367188,0.625909,0.563351,2384.440430,-1,-1,-1,0.538427,0.360238,2542.274902,0.493852,0.361720,2548.238037,0.475498,0.453133,2536.940918,0.473972,0.537007,2409.814209,0.473647,0.554855,2384.388916,-1,-1,-1,0.563965,0.524348,2511.429932,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.502462,0.519670,2550.690430,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:2:31.575,-1,-1,-1,0.534311,0.290544,2580.342529,0.536363,0.332639,2561.519775,0.531515,0.446196,2590.109375,0.530215,0.515486,2557.648193,0.535103,0.362145,2568.887695,0.579979,0.367962,2552.931885,0.597249,0.459364,2541.429443,0.618253,0.541139,2418.841553,0.622712,0.558498,2394.323975,-1,-1,-1,0.535103,0.362145,2568.887695,0.491512,0.364886,2587.014160,0.473629,0.454065,2560.800293,0.473087,0.537821,2439.422607,0.472971,0.555582,2415.146973,-1,-1,-1,0.560160,0.523495,2535.961914,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.500227,0.519884,2577.685059,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:2:31.606,-1,-1,-1,0.531183,0.293815,2606.190674,0.532782,0.334817,2584.755859,0.528950,0.447210,2616.190918,0.527287,0.515840,2584.755371,0.531785,0.364077,2592.866699,0.576436,0.368200,2560.648926,0.595341,0.458712,2560.518311,0.614635,0.541600,2450.806396,0.618703,0.559077,2428.864014,-1,-1,-1,0.531785,0.364077,2592.866699,0.487950,0.366272,2593.818848,0.471407,0.456148,2583.313232,0.471745,0.538466,2462.248535,0.471816,0.555911,2438.035645,-1,-1,-1,0.556497,0.523125,2561.000244,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.498030,0.520191,2603.945801,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:2:31.640,-1,-1,-1,0.528430,0.296866,2627.476074,0.529506,0.337394,2607.674316,0.526804,0.448554,2639.652344,0.525162,0.516665,2610.062744,0.528801,0.366400,2615.943604,0.572761,0.371513,2602.782227,0.592395,0.459895,2582.823975,0.609577,0.541123,2469.059326,0.613205,0.558275,2446.306396,-1,-1,-1,0.528801,0.366400,2615.943604,0.485577,0.369450,2634.729980,0.468080,0.457204,2613.333984,0.468084,0.538649,2497.298340,0.468085,0.555855,2474.091309,-1,-1,-1,0.553987,0.523186,2588.411865,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.496732,0.521449,2633.222900,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:2:31.673,-1,-1,-1,0.526322,0.299885,2643.949707,0.526747,0.340238,2628.144531,0.524595,0.450310,2660.797607,0.523167,0.517938,2632.202637,0.526184,0.369012,2636.602783,0.570044,0.373222,2612.441162,0.588205,0.462222,2621.434082,0.604354,0.541527,2501.357178,0.607772,0.558310,2477.341797,-1,-1,-1,0.526184,0.369012,2636.602783,0.483247,0.373134,2639.680420,0.466908,0.461731,2633.725098,0.462605,0.542196,2514.300781,0.461695,0.559214,2490.416016,-1,-1,-1,0.551518,0.524231,2607.445313,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.495153,0.524517,2652.019775,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:2:31.708,-1,-1,-1,0.524454,0.301641,2658.402588,0.525170,0.341586,2645.385498,0.524045,0.450428,2686.218750,0.523071,0.517417,2657.659668,0.524874,0.370186,2655.994385,0.568844,0.372822,2650.867188,0.582061,0.460825,2630.664307,0.604067,0.538994,2523.071533,0.608695,0.555435,2501.552979,-1,-1,-1,0.524874,0.370186,2655.994385,0.482326,0.374944,2662.508301,0.466264,0.462018,2655.771484,0.461574,0.541710,2539.980957,0.460584,0.558528,2516.822754,-1,-1,-1,0.551469,0.521561,2653.165039,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.495140,0.520864,2675.978760,-1,-1,-1,-1,-1,-1,-1,-1,-1
20:2:31.741,-1,-1,-1,0.523231,0.301508,2668.330811,0.524398,0.341142,2661.782959,0.524696,0.448347,2716.717773,0.523636,0.514603,2689.606201,0.524477,0.369544,2676.119385,0.567652,0.371949,2680.168945,0.577738,0.457695,2619.510742,0.602243,0.538297,2549.176758,0.607307,0.554954,2535.109863,-1,-1,-1,0.524477,0.369544,2676.119385,0.482426,0.375527,2686.550781,0.466774,0.462773,2693.605957,0.461590,0.540324,2577.206299,0.460496,0.556683,2553.926270,-1,-1,-1,0.551558,0.516605,2691.117432,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.496223,0.517749,2703.880859,-1,-1,-1,-1,-1,-1,-1,-1,-1
