epoch;acc;loss;val_acc;val_loss
87;0.09205426357551755;3.007733214425178;0.09472551130247578;3.0167937599547585
88;0.09237726102041643;3.0074663525711967;0.09472551130247578;3.0163044529145964
89;0.0923772610011643;3.007078253945639;0.09472551130247578;3.0158173221818085
90;0.09237726102041643;3.006669395037708;0.09472551130247578;3.015508808797091
91;0.0923772610011643;3.00643200590937;0.09472551130247578;3.0154104489428106
92;0.0923772610011643;3.0062905041746393;0.09472551130247578;3.0148580351481526
93;0.09237726099153822;3.0058802178355766;0.09472551130247578;3.0145560912346814
94;0.09237726098191215;3.0054789051529047;0.09526372443487621;3.0138926572768887
95;0.09270025841718496;3.0051995777652554;0.09526372443487621;3.01376287082553
96;0.09270025840755888;3.005004496537438;0.09526372443487621;3.0135537554039766
97;0.09270025835942852;3.0048723350199618;0.09526372443487621;3.0132151789506105
98;0.09270025835942852;3.004507212675819;0.09526372443487621;3.0127034372097707
99;0.09270025840755888;3.0042131427646606;0.09472551130247578;3.012330936538647
100;0.09270025841718496;3.003907175951226;0.09472551130247578;3.011957324872874
101;0.09270025841718496;3.0036185650246394;0.09472551130247578;3.0117193916000513
102;0.09270025839793282;3.003451023915017;0.09472551130247578;3.0114239039795776
103;0.09270025840755888;3.003068522889485;0.09472551130247578;3.0110103578434053
104;0.09270025839793282;3.002886165944181;0.09472551130247578;3.0106824920046575
105;0.09302325582357956;3.002715580839211;0.09472551130247578;3.0105750501733293
106;0.09302325582357956;3.0023507264849445;0.09472551130247578;3.010098681896444
107;0.09270025835942852;3.002152325263011;0.09472551130247578;3.00977860405576
108;0.09302325582357956;3.0018537315595366;0.09472551130247578;3.009392698819722
109;0.08979328166337285;3.0015934714975283;0.09472551130247578;3.009151228020856
110;0.09302325581395349;3.0013813812295287;0.09472551130247578;3.0088230062223995
111;0.09302325581395349;3.0012328347494437;0.09472551130247578;3.008714633557717
112;0.09043927648578812;3.000979965047319;0.09472551130247578;3.0082381436334615
113;0.09334625326847845;3.000625761288389;0.09472551130247578;3.008107252603455
114;0.09270025839793282;3.000376837506159;0.09472551130247578;3.007836605427211
115;0.09302325583320563;3.0002773337894015;0.09472551130247578;3.007507497707404
116;0.09270025841718496;3.000511869903683;0.09472551130247578;3.0072802270575156
117;0.09302325585245778;2.9999039012948363;0.09472551130247578;3.0072458080377977
118;0.09302325581395349;2.9996119956329506;0.09472551130247578;3.0070672006986885
119;0.09270025840755888;2.999336746003893;0.09472551130247578;3.006494775398427
120;0.09270025832092423;2.9991749540471906;0.09472551130247578;3.006515684630822
121;0.09270025839793282;2.9989029252251913;0.09526372443487621;3.0061869693136063
122;0.09302325581395349;2.9986113485439803;0.09526372443487621;3.0057571778641323
123;0.09302325583320563;2.9984532388297778;0.09526372443487621;3.005642181320519
124;0.09237726098191215;2.9982574053821023;0.09526372443487621;3.0051511517125387
125;0.0923772610011643;2.9979672906318684;0.09526372443487621;3.004854002091292
126;0.09237726102041643;2.9976566392321917;0.09526372443487621;3.0046261940372
127;0.09237726098191215;2.9974283032331046;0.09526372443487621;3.004360465880231
128;0.09237726099153822;2.9974142735010587;0.09526372443487621;3.004127995703526
129;0.08494832043268884;2.997189829207822;0.09580193756727665;3.003962601475875
130;0.08656330749354005;2.9968859262244645;0.09580193756727665;3.00371552796872
131;0.0923772610011643;2.996942032215207;0.09634015069967707;3.003494784187834
132;0.09237726098191215;2.996342574595173;0.09634015069967707;3.003264482106023
133;0.09237726102041643;2.996310451542068;0.09580193756727665;3.0028483731626054
134;0.09237726098191215;2.996001636027058;0.09580193756727665;3.002613018865349
135;0.09237726094340785;2.995676596959432;0.09580193756727665;3.0022236969807174
136;0.09270025840755888;2.99555567561502;0.09580193756727665;3.002022821500304
137;0.09270025839793282;2.9952742930222542;0.09580193756727665;3.002039335259067
138;0.09270025839793282;2.9951984943961603;0.09580193756727665;3.001479657011987
139;0.09270025840755888;2.9947030938564962;0.09580193756727665;3.0012479344276617
140;0.09270025841718496;2.9945068833747883;0.09580193756727665;3.000953923257226
141;0.09270025841718496;2.9941932107743057;0.09580193756727665;3.0008558054144854
142;0.09076227391143486;2.9940625493840654;0.09580193756727665;3.000826134748428
143;0.09302325583320563;2.994018117894806;0.09526372443487621;3.0005958580739787
144;0.09334625323960023;2.993579310040141;0.09526372443487621;2.9998591518504756
145;0.09399224808126765;2.993345155272373;0.09526372443487621;2.99971417077006
146;0.0939922480620155;2.993005099530676;0.09526372443487621;2.9996706410296126
147;0.09431524549728833;2.9927490194946604;0.09526372443487621;2.999136809255643
148;0.09431524547803617;2.9924883706933154;0.09526372443487621;2.9990742309229494
149;0.09399224808126765;2.9922094634645053;0.09526372443487621;2.998627474284916
150;0.09399224808126765;2.9920894957944095;0.09526372443487621;2.9984485933675447
151;0.09399224802351121;2.9917663548343865;0.09526372443487621;2.9979926212996535
152;0.0939922480620155;2.9915689399384098;0.09526372443487621;2.997661558496169
153;0.0939922481005198;2.991168415823648;0.09472551130247578;2.9974497085751963
154;0.09431524548766225;2.9909022507433436;0.09472551130247578;2.9973082106131397
155;0.09431524549728833;2.9907215676566428;0.09472551130247578;2.9970547177691507
156;0.09431524547803617;2.990329274219444;0.09580193756727665;2.9963864392176895
157;0.09431524551654047;2.990006408026052;0.09580193756727665;2.996177601993918
158;0.09463824290368292;2.989632759907449;0.09580193756727665;2.9957882834456067
159;0.09496124031007752;2.9893691071552206;0.09580193756727665;2.995586235633579
160;0.09431524548766225;2.9892410240124057;0.09580193756727665;2.99508149143954
161;0.094638242913309;2.9888447094949333;0.09580193756727665;2.994820434900865
162;0.09431524549728833;2.9883965035125573;0.09580193756727665;2.9946294646986846
163;0.09431524547803617;2.9881017762561175;0.09580193756727665;2.9943685316038593
164;0.0939922480620155;2.9879658579518322;0.09580193756727665;2.9940150659230604
165;0.09431524548766225;2.9874204523495616;0.09580193756727665;2.993651229932311
166;0.09431524549728833;2.987127195032992;0.09580193756727665;2.9935227284775356
167;0.09431524548766225;2.9866925789096253;0.09634015069967707;2.9931394661204296
168;0.09431524548766225;2.9864175615384596;0.09634015069967707;2.9925923098532325
169;0.09431524547803617;2.9864129052913775;0.0968783638320775;2.992414212714484
170;0.09431524547803617;2.9858701567933235;0.0968783638320775;2.991866026550884
171;0.09463824290368292;2.9854252165910196;0.0968783638320775;2.9915356905519386
172;0.09496124031007752;2.9850070396443056;0.0968783638320775;2.991317863998167
173;0.09043927648578812;2.984818175165536;0.0968783638320775;2.990820573656885
174;0.09496124031007752;2.9843638473086886;0.0968783638320775;2.9904456949593303
175;0.09496124032932966;2.983796858972357;0.0968783638320775;2.9900234518061413
176;0.09463824289405685;2.9834791135418324;0.0968783638320775;2.9898324248865165
177;0.09463824289405685;2.9831393196293243;0.0968783638320775;2.989324747810323
178;0.09463824293256114;2.982847731858877;0.09741657696447793;2.9891724832861235
179;0.09496124034858182;2.9825567909605435;0.09741657696447793;2.988710919802104
180;0.09496124032932966;2.982040252488405;0.09741657696447793;2.9883858634016613
181;0.09302325581395349;2.9817386135574457;0.09795479009687837;2.987732097586723
182;0.09560723516137101;2.9810479882459617;0.09795479009687837;2.9874093034680618
183;0.09560723515174493;2.9807033766763773;0.09741657696447793;2.9869308584601297
184;0.09560723518062315;2.980534901606636;0.09741657696447793;2.9867241611008497
185;0.09560723515174493;2.9797683267322315;0.09741657696447793;2.986074261824461
186;0.09560723516137101;2.9793838382691376;0.09741657696447793;2.9857598038869475
187;0.09399224808126765;2.978997916214226;0.09741657696447793;2.985410661563935
188;0.09431524549728833;2.978633488795554;0.09741657696447793;2.9850627439271005
189;0.09560723514211886;2.9779850771260814;0.09741657696447793;2.984380020392082
190;0.09560723516137101;2.977434722644106;0.09741657696447793;2.983823138238026
191;0.09560723515174493;2.9769678873609204;0.09741657696447793;2.9835717108329223
192;0.09528423774535033;2.9766314830582887;0.09741657696447793;2.9830393716773123
193;0.09496124032932966;2.9760686051321894;0.09741657696447793;2.982639578109922
194;0.09528423776460249;2.975517674009929;0.09795479009687837;2.9823082661089777
195;0.09496124031007752;2.9750185967723835;0.0984930032292788;2.981701824713831
196;0.09366925064599484;2.974664648681956;0.0984930032292788;2.9812754935417547
197;0.09528423772609819;2.973763053731401;0.0984930032292788;2.9808888650941388
198;0.09560723515174493;2.9733269571949963;0.0984930032292788;2.980357988530006
199;0.09108527133708161;2.9728438848056844;0.09903121636167922;2.979739936227049
200;0.09528423772609819;2.972421161272113;0.0984930032292788;2.979245451217832
201;0.09528423772609819;2.971776939485732;0.09903121636167922;2.978962808173747
202;0.09528423772609819;2.971402585352422;0.0984930032292788;2.978808576247151
203;0.09528423774535033;2.9708080069963323;0.09795479009687837;2.9781080329123046
204;0.09528423772609819;2.969894027217106;0.09795479009687837;2.9771045419448674
205;0.09528423772609819;2.969286202152262;0.09795479009687837;2.9772352263796575
206;0.08979328166337285;2.9688692850659986;0.0984930032292788;2.9762409824088008
207;0.0962532299741602;2.9683797778393255;0.0984930032292788;2.9757741172552366
208;0.09625322993565591;2.967457734337149;0.09903121636167922;2.9750742229630025
209;0.09657622739980695;2.9669054663458536;0.09903121636167922;2.9745179041337915
210;0.09496124034858182;2.966251328318002;0.09956942949407965;2.974039410364256
211;0.09657622740943303;2.965729460235714;0.09956942949407965;2.974255133753059
212;0.09625322998378628;2.96517364984951;0.09956942949407965;2.9728795424729295
213;0.09625322999341235;2.9642714277410382;0.09956942949407965;2.9724560143231575
214;0.09657622740943303;2.9637060781473954;0.09956942949407965;2.971750159823086
215;0.09689922484470584;2.962985256229568;0.09956942949407965;2.971154145711975
216;0.0972222222318483;2.962264044340267;0.09956942949407965;2.9705438157072366
217;0.09625322999341235;2.9615502080252005;0.09903121636167922;2.9699008605965243
218;0.09689922481582762;2.9607817978821984;0.09956942949407965;2.9695213605821196
219;0.09270025840755888;2.9602731185982085;0.09956942949407965;2.96881302770937
220;0.09754521964786897;2.9592281429034486;0.09956942949407965;2.9683354521978274
221;0.09754521965749505;2.9588325270078597;0.10010764262648009;2.9675950793583503
222;0.09819121447028424;2.958109226645733;0.10064585575888052;2.9667938959226414
223;0.09496124031007752;2.9570963037722486;0.10064585575888052;2.9667328027657467
224;0.09786821705426356;2.9567896826938758;0.10064585575888052;2.9660260892915264
225;0.09786821707351571;2.9558303195992797;0.10064585575888052;2.9651212476683124
226;0.09754521965749505;2.955461622208588;0.10064585575888052;2.964655341321865
227;0.09819121450878852;2.9542956906695697;0.10064585575888052;2.9638872541832075
228;0.09722222224147437;2.95365612574634;0.10064585575888052;2.9633427441312628
229;0.09560723516137101;2.9527358201739093;0.10064585575888052;2.9625796971459692
230;0.0985142119248092;2.952129661574844;0.10064585575888052;2.961907172742008
231;0.09883720930232558;2.9509909849142226;0.10118406889128095;2.9614906901307205
232;0.09883720932157773;2.950360975832286;0.10064585575888052;2.960669209549065
233;0.09883720930232558;2.9499879363895385;0.10118406889128095;2.9600534477582916
234;0.09786821709276786;2.948861785021247;0.10118406889128095;2.9595013819675016
235;0.09883720932157773;2.948153296182322;0.10118406889128095;2.95886280179922
236;0.09883720931195165;2.947365115779315;0.10172228202368137;2.9579376124719756
237;0.0959302325677656;2.947172433522937;0.10172228202368137;2.957610235019187
238;0.09916020671834626;2.945277600941424;0.10172228202368137;2.957613294681512
239;0.0991602067375984;2.944846578962735;0.10279870828848224;2.9561456733165694
240;0.099483204143993;2.944113741857445;0.10226049515608181;2.9556474190353708
241;0.09076227390180878;2.9437511090468376;0.10172228202368137;2.954812042679802
242;0.09883720930232558;2.942539412229868;0.10226049515608181;2.95441135626178
243;0.0988372092638213;2.9420088076776314;0.10172228202368137;2.953517882764917
244;0.09819121447028424;2.9413256971719037;0.10226049515608181;2.9530722702280956
245;0.09722222222222222;2.940513916409909;0.10064585575888052;2.9523011922066384
246;0.09883720930232558;2.9396526425383813;0.10226049515608181;2.9518862622674753
247;0.09528423772609819;2.939055651657341;0.10226049515608181;2.9512634960006205
248;0.09980620156001367;2.938010632221705;0.10279870828848224;2.9510179674663894
249;0.09948320413436693;2.9375321754189425;0.10279870828848224;2.9501899928656536
250;0.09140826877235442;2.93651346026773;0.10279870828848224;2.9495712630330426
251;0.09205426356589147;2.9355747132954364;0.10279870828848224;2.9493282274999713
252;0.09593023257739168;2.9351869461148286;0.10279870828848224;2.948976769770693
253;0.09722222222222222;2.934528270125081;0.10279870828848224;2.948220521179544
254;0.09883720931195165;2.933864357551555;0.10279870828848224;2.947199410848135
255;0.0998062015503876;2.9328221116571154;0.10226049515608181;2.946887342999133
256;0.10045219639205501;2.932213425944326;0.10226049515608181;2.9462773376440206
257;0.10045219634392465;2.931451003988892;0.10226049515608181;2.945838052823546
258;0.09851421189593099;2.9310330260323614;0.10226049515608181;2.9464166205460596
259;0.0962532299741602;2.9301561428286926;0.10226049515608181;2.944785915740211
260;0.0936692506556209;2.929579752668238;0.10226049515608181;2.9443613959333996
261;0.09560723516137101;2.9288163610207016;0.10226049515608181;2.9433748945353235
262;0.09980620156001367;2.9278755625397044;0.10226049515608181;2.9435809921268756
263;0.09819121447028424;2.928107107024476;0.10226049515608181;2.943276736400099
264;0.10045219642093323;2.9268440380885004;0.10226049515608181;2.942244229455297
265;0.09657622735167659;2.926834330694312;0.10226049515608181;2.941339622401062
266;0.10045219638242894;2.925716283709504;0.10172228202368137;2.9409988514188803
267;0.09754521965749505;2.9249571768196363;0.10226049515608181;2.9406702651915944
268;0.10077519381770175;2.924420884721347;0.10226049515608181;2.9400977326158046
269;0.09463824290368292;2.9240139491798343;0.10172228202368137;2.9394202052712823
270;0.10045219639205501;2.9230276515625553;0.10172228202368137;2.9389775464044576
271;0.09980620156963975;2.922243455891769;0.10172228202368137;2.9385256687714545
272;0.09980620156001367;2.9217213395338035;0.10172228202368137;2.9380549280969395
273;0.09496124031007752;2.920880771730605;0.10172228202368137;2.9375360658787297
274;0.09916020671834626;2.9204327123725755;0.10172228202368137;2.9377071636741974
275;0.09948320413436693;2.9197957343217324;0.10172228202368137;2.9363646040178346
276;0.10206718342402801;2.919227279125874;0.10172228202368137;2.935901150636704
277;0.09463824297106543;2.918987252607518;0.10172228202368137;2.9355428765484795
278;0.10045219638242894;2.918232353466734;0.10226049515608181;2.934867940241605
279;0.09689922484470584;2.917198259393066;0.10226049515608181;2.9344219604529145
280;0.10045219638242894;2.916852069455524;0.10226049515608181;2.934061746422775
281;0.09722222222222222;2.916361280805997;0.1054897739504844;2.9345874804341756
282;0.09657622740943303;2.9153827949395783;0.1108719052744887;2.9333627082816496
283;0.09786821707351571;2.914838378743608;0.10226049515608181;2.93327234815345
284;0.10045219640168108;2.914165244854082;0.10279870828848224;2.9319814052212227
285;0.09657622740943303;2.9137445574274974;0.10226049515608181;2.9319651935277635
286;0.09754521964786897;2.9134395319670054;0.1108719052744887;2.9313872825470626
287;0.09754521967674719;2.912373914891127;0.10279870828848224;2.930628202959847
288;0.09786821709276786;2.9117960892906485;0.10279870828848224;2.9301902567737197
289;0.09689922480620156;2.911089844789924;0.10279870828848224;2.9303819222137157
290;0.09883720931195165;2.910427607923207;0.10279870828848224;2.928855358848531
291;0.0917312661498708;2.9098518929740256;0.11033369214208827;2.929017871265391
292;0.09948320415361907;2.9092567718614286;0.10279870828848224;2.9283210528038035
293;0.10012919897603434;2.9087445698967276;0.10333692142088267;2.9273799166356014
294;0.10174418604651163;2.9081591943745773;0.10118406889128095;2.9269258821998654
295;0.09980620156963975;2.9071346185620133;0.10118406889128095;2.927069041136135
296;0.10012919897603434;2.906754141322094;0.10333692142088267;2.9256342263216606
297;0.10045219639205501;2.9058980917129715;0.10279870828848224;2.9258127066239603
298;0.09786821707351571;2.90585520101148;0.10279870828848224;2.9244925988631563
299;0.09722222222222222;2.904696164513127;0.10764262648008611;2.9243643645706423
0;0.07558139535846328;3.554779660794162;0.09095801937567277;3.5540925424758534
1;0.08817829458326948;3.553338658902072;0.09795479009687837;3.552598857263703
2;0.08688630490956073;3.5516921697660933;0.09634015069967707;3.55084065959836
3;0.08688630490956073;3.54975287365975;0.09526372443487621;3.548757991441741
4;0.08624031007751938;3.547407136098975;0.09418729817007535;3.5461823601512275
5;0.08591731268075085;3.544453594419691;0.09418729817007535;3.5428747792033515
6;0.08559431524547803;3.5405339215152947;0.09418729817007535;3.5383010049169106
7;0.08559431526473019;3.5348713558157594;0.09418729817007535;3.531432716915759
8;0.08559431525510411;3.525593308515327;0.09418729817007535;3.519253483372946
9;0.08559431526473019;3.5069420990709803;0.09418729817007535;3.4916075710588172
10;0.08559431526473019;3.4563442330027736;0.09418729817007535;3.406839916087583
11;0.08559431525510411;3.2953909182733345;0.09418729817007535;3.1769649520500356
12;0.08559431525510411;3.1302742212625745;0.09418729817007535;3.1325939533143305
13;0.08074935404367226;3.111671196397885;0.0861141011840689;3.1216976550218236
14;0.0875322997608542;3.1019189838291137;0.09472551130247578;3.1140675390754757
15;0.09205426358514363;3.0950131299267754;0.09472551130247578;3.108529442734816
16;0.09205426358514363;3.0887703587534507;0.09472551130247578;3.1027690835609887
17;0.09205426358514363;3.083702146544937;0.09472551130247578;3.098436190314647
18;0.09205426358514363;3.0790993674472937;0.09472551130247578;3.0936292873132087
19;0.09205426356589147;3.075237552632965;0.09472551130247578;3.0898313101449233
20;0.09205426356589147;3.071459084518196;0.09472551130247578;3.08655933440694
21;0.09205426358514363;3.068141678507014;0.09472551130247578;3.0831385154128714
22;0.09205426356589147;3.0649889390289937;0.09472551130247578;3.080391142160438
23;0.09205426358514363;3.0620238774814657;0.09472551130247578;3.0776454773606217
24;0.09205426357551755;3.0594750972373235;0.09472551130247578;3.0749587786852093
25;0.09205426357551755;3.0568317713971593;0.09472551130247578;3.072579516789628
26;0.09205426358514363;3.0546256386956503;0.09472551130247578;3.0700522649660305
27;0.09205426357551755;3.0522336140467523;0.09472551130247578;3.0681001737120335
28;0.09205426356589147;3.0501898610314657;0.09472551130247578;3.066240470812318
29;0.09205426360439577;3.048347335145147;0.09472551130247578;3.0642282128719005
30;0.09205426360439577;3.046465823816699;0.09472551130247578;3.0622618945217237
31;0.09205426358514363;3.044688321515263;0.09472551130247578;3.060478562046047
32;0.09205426360439577;3.043040083360302;0.09472551130247578;3.058593561882865
33;0.09205426360439577;3.04152459814875;0.09472551130247578;3.0569374440689003
34;0.09205426358514363;3.040026781170867;0.09472551130247578;3.05551665360499
35;0.09205426360439577;3.0386862988927876;0.09472551130247578;3.0537021722167377
36;0.09205426356589147;3.037304507977587;0.09472551130247578;3.052482635777271
37;0.09205426356589147;3.036049813263176;0.09472551130247578;3.05105984198136
38;0.09205426357551755;3.0348870618706836;0.09472551130247578;3.0498416339106402
39;0.09205426360439577;3.033808787663778;0.09472551130247578;3.048620069501731
40;0.09205426358514363;3.032641169944783;0.09472551130247578;3.0474933556514614
41;0.09205426364290006;3.031747765627326;0.09472551130247578;3.0465603993706347
42;0.09205426358514363;3.0307227388524884;0.09472551130247578;3.0454372846400135
43;0.09205426358514363;3.0297852147765245;0.09472551130247578;3.044438772488975
44;0.09205426358514363;3.0289181301452084;0.09472551130247578;3.0430119781884235
45;0.09205426356589147;3.02808751185119;0.09472551130247578;3.042111127317529
46;0.09205426358514363;3.0272562682474615;0.09472551130247578;3.0414272088665752
47;0.09205426358514363;3.0265827973683677;0.09472551130247578;3.0405885380230626
48;0.09205426357551755;3.0257399162272764;0.09472551130247578;3.0396136862854397
49;0.09205426360439577;3.0251164892231155;0.09472551130247578;3.038750048474167
50;0.09205426357551755;3.0243612216732605;0.09472551130247578;3.037996461240031
51;0.09205426356589147;3.023674850932079;0.09472551130247578;3.036995331360783
52;0.09205426358514363;3.0233327689404943;0.09472551130247578;3.0363289036971506
53;0.09205426358514363;3.0223067065542057;0.09472551130247578;3.0355054174737344
54;0.09205426358514363;3.021887178568877;0.09472551130247578;3.03490099865859
55;0.09205426357551755;3.021268898202467;0.09472551130247578;3.0342918530475465
56;0.09205426358514363;3.020696565470338;0.09472551130247578;3.033480368081412
57;0.09205426357551755;3.020232040444702;0.09472551130247578;3.032557114333203
58;0.09205426358514363;3.0197450997601494;0.09472551130247578;3.0319862802010693
59;0.0894702841992218;3.0190995195423294;0.09472551130247578;3.0314418746016125
60;0.09205426358514363;3.0186419517802947;0.09472551130247578;3.0308816884639316
61;0.09205426356589147;3.018147519700595;0.09472551130247578;3.030140620899919
62;0.09205426358514363;3.01773435508866;0.09472551130247578;3.029495303417818
63;0.09205426357551755;3.017384266052443;0.09472551130247578;3.0289801737720667
64;0.09205426357551755;3.0168343083186975;0.09472551130247578;3.028545794882225
65;0.09205426358514363;3.0163143937901933;0.09472551130247578;3.027775643074602
66;0.09205426358514363;3.0159048535103024;0.09472551130247578;3.0271461325646474
67;0.09205426356589147;3.015450305100867;0.09472551130247578;3.0266601872521144
68;0.09140826869534584;3.015041457282172;0.09472551130247578;3.0261106075332034
69;0.09205426358514363;3.0146741183229193;0.09472551130247578;3.0257049843877457
70;0.09205426356589147;3.014209470699616;0.09472551130247578;3.02491357252082
71;0.09205426358514363;3.0137576077335564;0.09472551130247578;3.024759992716515
72;0.08688630490956073;3.013553966847501;0.09472551130247578;3.0242444542432114
73;0.09205426357551755;3.0129108644579117;0.09472551130247578;3.023591935185493
74;0.08397932820387898;3.012634015514561;0.09472551130247578;3.0229566556645158
75;0.09205426356589147;3.012190695572885;0.09472551130247578;3.0224566513550166
