epoch;acc;loss;val_acc;val_loss
51;0.13145994828190916;4.568479442473222;0.13939720129171151;4.353799834574771
52;0.13016795865633074;4.536813135294951;0.1372443487621098;4.324774144155217
53;0.1266149870993555;4.514444354276632;0.13240043057050593;4.361901204219034
54;0.12629198967370875;4.515612775965255;0.1377825618945102;4.3716236903413375
55;0.031007751937984496;4.754077183183774;0.024219590958019375;4.520457340903636
56;0.0226098191310731;4.686509881524769;0.024219590958019375;4.459378187058431
57;0.0226098191310731;4.651813056733873;0.024757804090419805;4.434378239002371
58;0.023255813953488372;4.633366855848051;0.02691065662002153;4.42146548054575
59;0.025516795884885222;4.618952160965873;0.03336921420882669;4.4068266547278006
60;0.043927648588437444;4.5987259017096624;0.05974165769644779;4.390416992236775
61;0.09011627906976744;4.582372009908198;0.10979547900968784;4.375464643677546
62;0.11563307493540052;4.5629926159092316;0.13885898815931108;4.355510424233099
63;0.1353359173511658;4.540209534864401;0.1458557588805167;4.349440592610797
64;0.13791989664082688;4.520474964950128;0.14693218514531756;4.362265088714747
65;0.1375968992248062;4.4992090134041565;0.15231431646932186;4.291863455325847
66;0.09173126615949688;4.603107713605699;0.07265877287405813;4.362664572774273
67;0.10529715764199117;4.54422760749048;0.12486544671689989;4.3011735022003865
68;0.14018087855297157;4.518205149845252;0.1426264800861141;4.289059236308859
69;0.14696382432790997;4.472177316976148;0.15392895586652314;4.258425008365233
70;0.15083979328165376;4.432292639439112;0.155005382131324;4.288414552727608
71;0.14825581395348839;4.434305006219435;0.155005382131324;4.288877142515069
72;0.15342377257131484;4.4285707584647245;0.17653390742734124;4.284392951764127
73;0.15406976740335618;4.401323259338852;0.16146393972012918;4.258015333643771
74;0.15891472864366624;4.386507424889301;0.14370290635091496;4.348258497383931
75;0.052971576246642324;4.567392256832862;0.04897739504843918;4.347095959666471
76;0.06524547804580179;4.488846632245283;0.06727664155005382;4.303231933786743
77;0.0962532300126645;4.458880032679831;0.12809472551130247;4.302954592155563
78;0.12080103359173126;4.506679361180741;0.16846071044133476;4.297176835868022
79;0.17118863045245178;4.444495815947382;0.16953713670613563;4.266327152981055
80;0.16666666666666666;4.37792472691499;0.17761033369214208;4.249196233482484
81;0.10529715764199117;4.622137880448531;0.07158234660925726;4.554544521738305
82;0.10626614987080103;4.582204962269588;0.14854682454251883;4.294099870359423
83;0.15568475452196381;4.4862417786620385;0.16630785791173305;4.252945260416448
84;0.15956072351421188;4.445221638494684;0.16361679224973089;4.218591147526473
85;0.16020671838475753;4.393653161149924;0.1706135629709365;4.190807342016017
86;0.1753875968607205;4.34953526871457;0.1603875134553283;4.2963759675862585
87;0.17926356592997716;4.36365289281505;0.18245425188374598;4.310044947173546
88;0.1256459948416674;4.509248265308311;0.043595263724434875;4.443764505653258
89;0.05071059433449762;4.500424429427746;0.06620021528525297;4.324326445648309
90;0.12952196378578512;4.397669344293362;0.17330462863293863;4.254518935960127
91;0.17926356592997716;4.342492840394801;0.1318622174381055;4.3082590108282215
92;0.16698966412119162;4.341588232868402;0.10710441334768568;4.437505690735816
93;0.06750645998682471;4.433607687937813;0.1356297093649085;4.243458857449058
94;0.1663436692891503;4.338273865307948;0.17707212055974167;4.228760539651302
95;0.1744186046511628;4.322492807718518;0.12594187298170076;4.248429093858783
96;0.1689276485403071;4.29761838851357;0.193756727664155;4.249644997558758
97;0.09851421190555705;4.566422043536677;0.04951560818083961;4.351902581390447
98;0.05361757107868367;4.509982491032406;0.05435952637244349;4.26225133809643
99;0.062338501291989666;4.441616168009834;0.05866523143164693;4.227239575658086
100;0.07461240310077519;4.398166598583685;0.08557588805166846;4.224372613032231
101;0.1175710594507767;4.351940389135395;0.15608180839612487;4.2097786050309915
102;0.1731266149485758;4.311448522316393;0.18083961248654468;4.163854946232972
103;0.1931524547996139;4.26169760529077;0.1883745963401507;4.225037185188516
104;0.17958656334599785;4.399170927299085;0.1092572658772874;4.6515528100940715
105;0.1088501291989664;4.618314019161294;0.10871905274488698;4.388136354791335
106;0.11143410854638393;4.506573873588897;0.1108719052744887;4.296558086017489
107;0.11304909560723514;4.4660395467004115;0.1108719052744887;4.274527912632641
108;0.11498708014186347;4.441264806791794;0.11033369214208827;4.270825230523511
109;0.11660206714495824;4.421293112042647;0.11302475780409042;4.248349124058455
110;0.11886304911485938;4.39791213264761;0.11410118406889128;4.226565338951907
111;0.11950904392764858;4.372571444942662;0.11356297093649086;4.210373682662668
112;0.12241602069108677;4.347158423381875;0.11517761033369214;4.18410100182368
113;0.12370801034554339;4.324389911745254;0.11894510226049515;4.173054910707012
114;0.1259689922576881;4.307102639545766;0.12540365984930033;4.186506505161363
115;0.1350129199351451;4.284355759312632;0.1318622174381055;4.18417339612388
116;0.14987080104321782;4.260070498907597;0.1426264800861141;4.162117084209577
117;0.166343669250646;4.250776000109138;0.16792249730893433;4.209685154187025
118;0.10723514211886305;4.365126065197533;0.05974165769644779;4.278371102073349
119;0.10239018080154438;4.339511707463622;0.15608180839612487;4.198829746092354
120;0.19056847545219638;4.255647634042942;0.1953713670613563;4.227851628743922
121;0.2054263565891473;4.231017709086416;0.20882669537136705;4.3194552672820405
122;0.20510335909611804;4.278885358371784;0.19967707212055974;4.200524402255006
123;0.18766149872726248;4.257591914144905;0.1216361679224973;4.26178878013233
124;0.1960594315245478;4.229321575904077;0.20559741657696448;4.179178073152146
125;0.21059431524547803;4.196733283134086;0.2029063509149623;4.169082431156745
126;0.13178294574606017;4.302214857835795;0.10602798708288483;4.198169513590497
127;0.1411498707625293;4.2218748531292265;0.16792249730893433;4.168265906293888
128;0.1976744186239033;4.202634693116181;0.2093649085037675;4.140382335568399
129;0.16375968994173276;4.291548353757045;0.197524219590958;4.171895213224659
130;0.20671834629173427;4.179311677158957;0.20182992465016147;4.240997535805143
131;0.0904392765242924;4.327507213104603;0.08503767491926803;4.22913920892196
132;0.17151162782996815;4.2246381786750575;0.20882669537136705;4.262613865992995
133;0.13598191215432892;4.3270149440420385;0.043595263724434875;4.372479796024647
134;0.05620155039722297;4.418692432324708;0.04682454251883746;4.245877463286352
135;0.06459948316563008;4.334746949124398;0.059203444564047365;4.212866170029081
136;0.1078811369509044;4.265767369775501;0.14639397201291712;4.193333309099672
137;0.19832041335968392;4.168357375364279;0.22282023681377824;4.1572586684232125
138;0.20381136950904394;4.169289747873942;0.05435952637244349;4.469198503586653
139;0.0665374677002584;4.322439383474739;0.060279870828848225;4.1756972204111875
140;0.10529715762273902;4.224116208941438;0.15392895586652314;4.129313236160606
141;0.20704134374625924;4.122159308549354;0.21044133476856836;4.289277676488919
142;0.19702842369560122;4.196184895143336;0.2109795479009688;4.171958144180741
143;0.21479328166337283;4.125611047720108;0.19806243272335844;4.152715042153267
144;0.23578811373359473;4.113618676360572;0.2109795479009688;4.172900435998955
145;0.20671834629173427;4.141287586177659;0.06673842841765339;4.454983012155259
146;0.1385658914728682;4.267531104174079;0.17384284176533907;4.099740545510989
147;0.19121447032274203;4.094233261522397;0.21689989235737353;4.124151175707354
148;0.2270671834625323;4.112727646987875;0.1706135629709365;4.25842185554258
149;0.1973514211886305;4.116906520932219;0.21743810548977396;4.073106150324301
