epoch;acc;loss;val_acc;val_loss
98;0.1385658915113725;5.965869114996543;0.13616792249730894;6.4178393718629145
99;0.1663436692891503;5.927690731462582;0.15715823466092574;6.434560553763218
100;0.18378552972538834;5.882701927993341;0.18460710441334768;6.368704511736899
101;0.2147932816729989;5.822782692675134;0.20344456404736275;6.365422496882912
102;0.22028423774535033;5.785926793588841;0.18622174381054898;6.556774752645626
103;0.22319121450878854;5.805242209471474;0.18675995694294942;6.572183383037251
104;0.22222222218371793;5.796038578339017;0.20559741657696448;6.433954152917194
105;0.24127906972893756;5.7988852357987595;0.1458557588805167;6.583226636228572
106;0.17797157626589447;5.840963497950433;0.1566200215285253;6.496542870420942
107;0.22060723521912745;5.760527816545748;0.1743810548977395;6.529873487253877
108;0.2270671833855237;5.7587016090866205;0.20828848223896662;6.412022169234294
109;0.25096899228656633;5.748567767229499;0.18945102260495156;6.515851926752261
110;0.15374677002583978;5.8425780956751305;0.1969860064585576;6.406688504634812
111;0.24483204130516495;5.71798213939026;0.21528525296017223;6.559423258794778
112;0.1440568475644718;6.222782808988901;0.03767491926803014;7.080610384597203
113;0.05620155040684904;6.482223500885088;0.03821313240043057;6.865661356241249
114;0.05717054263565891;6.414481679290456;0.039289558665231435;6.851645289504233
115;0.05813953488372093;6.390863737702678;0.04090419806243272;6.823245920842379
116;0.05878552973501442;6.267153031450217;0.041442411194833155;6.513105649865995
117;0.060077519389471035;6.0110893040048365;0.04198062432723358;6.472222673366863
118;0.06040051679586563;5.9984108508403295;0.04413347685683531;6.48145642000841
119;0.061692506469574394;5.9819035148127755;0.04520990312163617;6.479820888702015
120;0.06330749354005168;5.965898045581748;0.04790096878363832;6.4848197812797945
121;0.06459948321376044;5.948608959059999;0.05005382131324004;6.472022762083006
122;0.06912144702842377;5.9281298578247545;0.0527448869752422;6.469220825494041
123;0.07396640827835993;5.903996152163168;0.05866523143164693;6.46577937020424
124;0.08494832045194098;5.89038533018541;0.06566200215285253;6.446567414907901
125;0.11724806201550388;5.870027893273405;0.11141011840688912;6.3904413623881675
126;0.16440568471601766;5.814563170884007;0.15016146393972013;6.405949544726968
127;0.20025839793281655;5.7940683438796405;0.06189451022604951;6.565525891321467
128;0.11208010332066884;5.884091449954405;0.15016146393972013;6.397465996131445
129;0.16569767442823072;5.862743792915837;0.051130247578040904;6.57688844678733
130;0.06556847546182246;6.008600734000982;0.06404736275565123;6.514290447768919
131;0.10497416020671835;5.967361239499824;0.12486544671689989;6.444127848381888
132;0.17732558143385313;5.899333537394995;0.17545748116254037;6.401866187833739
133;0.1937984496124031;5.817145856467945;0.1781485468245425;6.362075115944007
134;0.21317829459289556;5.762102708644029;0.07427341227125941;6.483027571240847
135;0.1182170542635659;5.832266328254719;0.155005382131324;6.414747602716329
136;0.21834625315296557;5.751076583714449;0.2093649085037675;6.397187700825949
137;0.24741602063333032;5.707131534891843;0.2109795479009688;6.3960352441851365
138;0.2351421189015534;5.7260687283459255;0.21959095801937567;6.316709310939161
139;0.22739018087855298;5.706148315153689;0.08127018299246501;6.436914402779003
140;0.1850775193990971;5.721026774216684;0.2147470398277718;6.419770926140866
141;0.2231912144799103;5.7860754072204115;0.04305705059203445;6.745972743717025
142;0.06686046513553122;6.004203472334593;0.04628632938643703;6.4479423606100585
143;0.07009043927648578;5.9369350145029465;0.04951560818083961;6.4246901658687445
144;0.07299741602067183;5.902145455974017;0.0527448869752422;6.4309968626281035
145;0.07525839793281654;5.867038899305871;0.06081808396124865;6.412978142916963
146;0.08559431526473019;5.828851025849966;0.06620021528525297;6.395799897202121
147;0.11143410856563607;5.776119223552773;0.10656620021528525;6.364966161541071
148;0.19541343669250646;5.721903681447031;0.15069967707212056;6.47044064333929
149;0.22512919892790398;5.733772256885696;0.2201291711517761;6.573602732467446
150;0.2580749354390211;5.7148326619959;0.22874058127018299;6.440867521021159
151;0.1453488372189284;6.296743413890671;0.031216361679224973;7.013526575942599
152;0.043281653746770024;6.2993044039999795;0.03283100107642627;6.740122225107495
153;0.046511627945481034;6.145462461220202;0.03821313240043057;6.483008986782078
154;0.052971576188885885;5.985025596865079;0.04520990312163617;6.442665300276873
155;0.06298449612403101;5.948699406567162;0.05758880516684607;6.434466804061947
156;0.08236434109489739;5.9205378987068356;0.08127018299246501;6.414964803966691
157;0.12467700250697074;5.886974830036015;0.12594187298170076;6.3932454203635425
158;0.16892764861731566;5.8428429879575425;0.15769644779332614;6.3587281249696135
159;0.20284237718397333;5.788160012365927;0.17384284176533907;6.3551278209275655
160;0.22965116279069767;5.738799965042785;0.18460710441334768;6.337055423159645
161;0.22674418600800733;5.761129115595066;0.17922497308934338;6.365790960734833
162;0.23611111107260682;5.759689954516191;0.2077502691065662;6.329571569825656
163;0.2558139534883721;5.676256153934686;0.20505920344456405;6.455889295325469
164;0.2180232557369449;5.707375917015765;0.20721205597416578;6.371028950319609
165;0.16989664084612552;6.111783667128216;0.03498385360602799;7.014057761244676
166;0.04328165376602217;6.164217208399021;0.03552206673842842;6.544241234483708
167;0.044896640826873384;6.0532698273966785;0.03659849300322928;6.5317708686298905
168;0.04521963824289406;6.0314349955674595;0.03659849300322928;6.5157713387061245
169;0.045542635668540804;6.018693185899917;0.03659849300322928;6.503481706325666
170;0.04618863050058215;6.00800419223401;0.03713670613562971;6.503962144399998
171;0.047157622739018086;5.998032263083052;0.03659849300322928;6.495021760399554
172;0.04780361757105943;5.983808590152159;0.03713670613562971;6.486263233570801
173;0.050387596908850876;5.972245698135336;0.038751345532831;6.469763427042474
174;0.05103359173126615;5.960566776975488;0.03982777179763186;6.459413889919852
175;0.05232558140497491;5.947913198199999;0.043595263724434875;6.454259424984648
176;0.062338501330493956;5.928403945548282;0.05435952637244349;6.4357291392027625
177;0.08301033591731266;5.90596720106534;0.07534983853606028;6.417261752425277
178;0.10303617571059431;5.883195787129168;0.08557588805166846;6.4044025308734245
179;0.12080103355322698;5.864756935326628;0.10064585575888052;6.386512643169407
180;0.14793281654709378;5.826303360074065;0.13293864370290634;6.38096447049994
181;0.17441860467041495;5.777297256528869;0.15016146393972013;6.40228209172178
182;0.20058139538734152;5.748958448414963;0.16846071044133476;6.352910654665451
183;0.22900516795865633;5.721572612299168;0.1689989235737352;6.490571517605571
184;0.08914728682170543;5.956569056794317;0.0861141011840689;6.420008534379103
185;0.10820413437655113;5.8445963243489425;0.11302475780409042;6.417830312213549
186;0.1553617571251953;5.802678257303953;0.15984930032292788;6.401225811826913
187;0.21640826873385013;5.762158181932238;0.20828848223896662;6.352885647918487
188;0.2554909560723514;5.721022173415783;0.21151776103336922;6.437800700235932
189;0.10077519381770175;6.378533359645873;0.04090419806243272;6.8788494763512915
190;0.0452196382621462;6.262083872960211;0.04090419806243272;6.735172600741022
191;0.04618863050058215;6.167383462575671;0.041442411194833155;6.6948388799527745
192;0.04748062015503876;6.134708240666747;0.04305705059203445;6.643638789717938
193;0.05071059431524548;6.110305452223588;0.043595263724434875;6.601885732459817
194;0.051033591750518296;6.096864992333937;0.044671689989235736;6.578963353379807
195;0.05297157622739018;6.079207879936356;0.04628632938643703;6.566631234500585
196;0.05587855297157623;6.055868185767832;0.04736275565123789;6.538040273541141
197;0.05781653746770026;6.031943200478566;0.04843918191603875;6.527879019086405
198;0.06266149870801034;6.004182716980769;0.05005382131324004;6.490236548869294
199;0.06524547807468001;5.98523880221739;0.05489773950484392;6.480419986856253
