epoch;acc;loss;val_acc;val_loss
57;0.10077519381770175;3.0194000095052003;0.10172228202368137;3.018683158927893
58;0.09916020672797232;3.0190414803280694;0.10172228202368137;3.0183459657642375
59;0.09851421188630491;3.0185256330849897;0.10172228202368137;3.017936247157332
60;0.10239018087855298;3.0180177368242918;0.10064585575888052;3.017255652707924
61;0.10239018091705726;3.0176395846275703;0.09903121636167922;3.0172034572605426
62;0.10271317825606935;3.0171065570772155;0.10064585575888052;3.0165218239323317
63;0.09883720931195165;3.0168255601434435;0.10118406889128095;3.015867595138796
64;0.1020671834625323;3.0162580697111383;0.10118406889128095;3.0156011571155297
65;0.10271317830419972;3.015692025808093;0.09903121636167922;3.015385240733431
66;0.10012919897603434;3.015318146047666;0.09903121636167922;3.0147906376291527
67;0.10271317829457365;3.0147731082383977;0.0984930032292788;3.014204878339983
68;0.10174418606576377;3.0143324959185698;0.09903121636167922;3.0136405356605294
69;0.10271317831382579;3.013887718358397;0.09903121636167922;3.0131582705658913
70;0.10335917312661498;3.013285737937119;0.09903121636167922;3.0128430006193523
71;0.10271317829457365;3.0129187489048763;0.09956942949407965;3.012214385013149
72;0.09883720930232558;3.0124067600999385;0.09956942949407965;3.011610833897914
73;0.10077519381770175;3.0119481844495435;0.09956942949407965;3.0111065203458294
74;0.10368217058113995;3.011189234657189;0.0984930032292788;3.0106362126230297
75;0.10045219638242894;3.010691006362284;0.09903121636167922;3.0099805435656988
76;0.10142118866899524;3.0098970034941837;0.09903121636167922;3.0093653091701675
77;0.10271317829457365;3.0093642833621;0.0984930032292788;3.0086218009595593
78;0.1036821705618878;3.0085765539213667;0.09956942949407965;3.0079161261075025
79;0.1033591730881107;3.0078121254302426;0.09795479009687837;3.0071136358608084
80;0.10174418608501593;3.0070902438742864;0.0984930032292788;3.0063654896517487
81;0.1020671834625323;3.006269885588062;0.09741657696447793;3.0053026889189196
82;0.09980620156963975;3.0053179818530413;0.09418729817007535;3.0043196827012832
83;0.10174418606576377;3.00423857161549;0.0968783638320775;3.00313426501271
84;0.10239018089780512;3.003190319051422;0.09364908503767493;3.002413971431802
85;0.10271317829457365;3.0020973214191367;0.09472551130247578;3.000932650879202
86;0.10012919898566042;3.00097076652586;0.09311087190527449;2.9997882668502363
87;0.10077519380807569;2.999522285559997;0.09903121636167922;2.998221208512847
88;0.10239018089780512;2.9981517231125547;0.09472551130247578;2.9971347450568424
89;0.10206718347215837;2.9967595015385355;0.09472551130247578;2.9951622504079305
90;0.10335917314586714;2.995019315749176;0.09418729817007535;2.9935667953655463
91;0.10271317831382579;2.9931675716272004;0.09472551130247578;2.9910900005098306
92;0.10271317830419972;2.991077904245342;0.09418729817007535;2.9891223928001907
93;0.10271317829457365;2.9889551508950323;0.09472551130247578;2.986930038238624
94;0.10335917314586714;2.9865534656731656;0.09472551130247578;2.9840190202735597
95;0.10077519380807569;2.9839040616994064;0.09526372443487621;2.9814829359270143
96;0.10400516797790847;2.9809652083295877;0.09364908503767493;2.978079427815613
97;0.1065891472868217;2.977814729207554;0.09472551130247578;2.9746990609348654
98;0.10594315246440643;2.9741660723082473;0.09472551130247578;2.9709056817291883
99;0.10626614989005317;2.969745335960881;0.09580193756727665;2.9659143797932965
100;0.10820413436692507;2.9650326249519368;0.09580193756727665;2.960890044180518
101;0.10562015504838576;2.9593366375265195;0.09795479009687837;2.9562728469158785
102;0.10626614983229674;2.95419201616785;0.0968783638320775;2.9482660478359914
103;0.11046511629832191;2.9470808444405097;0.09903121636167922;2.941244752081141
104;0.11240310079444595;2.939680466048169;0.10010764262648009;2.933209575287621
105;0.11014211887267517;2.9308184585522006;0.10279870828848224;2.9233874843502967
106;0.11498708014186347;2.9213671209892254;0.10656620021528525;2.913588435067299
107;0.1133720930617601;2.9113256155058393;0.10656620021528525;2.9031756450336896
108;0.12112403100775193;2.9022324627376035;0.10871905274488698;2.89378148028617
109;0.11983204142067784;2.8908506998412062;0.11194833153928956;2.8842276561888993
110;0.12661498708010335;2.881509802446193;0.10710441334768568;2.87316407582475
111;0.1256459948512935;2.870402190728397;0.12055974165769645;2.863267560821303
112;0.12984496124993616;2.8595424006459633;0.10979547900968784;2.8513751661302713
113;0.1311369509236449;2.847733225933341;0.1232508073196986;2.8399072642988488
114;0.13598191210619856;2.836050541209928;0.1178686759956943;2.827114646735053
115;0.1308139535268764;2.8246503480029044;0.13616792249730894;2.82249466646603
116;0.14470284239651313;2.8112048197162243;0.13509149623250807;2.8048493700468886
117;0.135981912163955;2.7981764327648073;0.12378902045209902;2.7886974403496323
118;0.14308785529715762;2.7848494015922842;0.1318622174381055;2.7765651164963376
119;0.1408268734235172;2.7724328342950315;0.1356297093649085;2.7631112299899625
120;0.14599483205096975;2.758533903486661;0.13132400430570507;2.749948014484155
121;0.1511627906976744;2.7459551277702783;0.15231431646932186;2.739423957143071
122;0.16440568475452197;2.7335882611977036;0.1458557588805167;2.7237848447649804
0;0.0914082687434762;3.5491990741217165;0.10818083961248655;3.5366590687738424
1;0.09270025839793282;3.529716452270823;0.10818083961248655;3.517173732443441
2;0.09270025840755888;3.509916823655752;0.10818083961248655;3.4965068593348576
3;0.09270025840755888;3.48824775742622;0.10818083961248655;3.4727077917852496
4;0.09270025841718496;3.4620806135872537;0.10818083961248655;3.443317661757618
5;0.09270025840755888;3.4291905543600865;0.10818083961248655;3.4050591589945123
6;0.09270025839793282;3.3856913452000583;0.10818083961248655;3.3545853216501818
7;0.09270025839793282;3.329218773878822;0.10818083961248655;3.291230332094322
8;0.09270025839793282;3.2634853534304202;0.10818083961248655;3.2235141180303306
9;0.09270025841718496;3.203163260945362;0.10818083961248655;3.1720628764067325
10;0.09270025841718496;3.1628471862438112;0.10818083961248655;3.1419654559781143
11;0.09270025841718496;3.1401948109461664;0.10818083961248655;3.125511535915543
12;0.0927002584364371;3.125871825895876;0.10818083961248655;3.114900179391785
13;0.09205426356589147;3.115363209746605;0.10495156081808396;3.1064695326453005
0;0.08010335918275269;3.5484095118766605;0.07696447793326157;3.54148930445939
1;0.08074935401479404;3.5319406542667124;0.07696447793326157;3.5247607803447383
2;0.08074935400516796;3.514450083715355;0.07696447793326157;3.506493241974304
3;0.08074935400516796;3.4947511293475326;0.07696447793326157;3.4854543047392714
4;0.0807493540244201;3.47160420430107;0.07696447793326157;3.4609129811257158
5;0.0807493540244201;3.44465076399712;0.07696447793326157;3.4316989407985923
6;0.08074935401479404;3.4112867871612234;0.07696447793326157;3.394614014353511
7;0.0807493540244201;3.368982046457532;0.07696447793326157;3.3481035484051165
8;0.0807493540244201;3.316652703962893;0.07696447793326157;3.291836718311864
9;0.08074935400516796;3.257480069956422;0.07696447793326157;3.2319964079348726
10;0.08074935404367226;3.20275517705183;0.07696447793326157;3.1847099090161444
11;0.08074935401479404;3.1637159860103323;0.07696447793326157;3.1537431064026733
12;0.08074935400516796;3.13932025032142;0.07696447793326157;3.1339818232796035
13;0.08042635658914729;3.1239239947740423;0.05435952637244349;3.120171806142456
14;0.08979328167299892;3.1127873298733735;0.09741657696447793;3.109443077101774
15;0.09754521963824289;3.1033810441808183;0.10064585575888052;3.100565282084585
16;0.09722222224147437;3.0954846331623482;0.10064585575888052;3.0926587520040916
17;0.09754521964786897;3.088558573439448;0.10064585575888052;3.0858302927376506
18;0.09786821707351571;3.0824580445154077;0.10064585575888052;3.0798199266612336
19;0.09689922484470584;3.076897080862553;0.10064585575888052;3.0743362090046107
20;0.09722222218371793;3.0719660572919425;0.10064585575888052;3.069366567486454
21;0.09657622742868517;3.0674428021877005;0.10064585575888052;3.065055390348732
22;0.09786821707351571;3.0634159093063316;0.10064585575888052;3.0611506185952506
23;0.09786821705426356;3.0598553594692732;0.10064585575888052;3.057592320621848
24;0.09754521963824289;3.0565243722240436;0.10064585575888052;3.0544042156125037
25;0.09722222222222222;3.053611006231579;0.10064585575888052;3.0516964868272467
26;0.09431524551654047;3.05094652890543;0.10064585575888052;3.0490078530860796
27;0.09722222214521364;3.048635347869045;0.10064585575888052;3.046587023719648
28;0.0972222222318483;3.0464638425398243;0.10064585575888052;3.0443996166643976
29;0.09722222224147437;3.0444411646180067;0.10064585575888052;3.04262800288534
30;0.09722222222222222;3.0426150286228464;0.10064585575888052;3.0409326902375153
31;0.0972222222318483;3.0410221374620146;0.10064585575888052;3.0392947756435693
32;0.09722222226072652;3.039529134444796;0.10064585575888052;3.038045293933224
33;0.09722222218371793;3.0379661909985605;0.10064585575888052;3.0364137173212256
34;0.09722222222222222;3.036776860555013;0.10064585575888052;3.035334775470943
35;0.09722222226072652;3.0354438277794102;0.10064585575888052;3.0342181968483652
36;0.09722222224147437;3.0344424925417246;0.10064585575888052;3.032933834679545
37;0.0972222222318483;3.0333651566074185;0.10064585575888052;3.031949034034885
38;0.09657622740943303;3.0323764440009144;0.10064585575888052;3.0311049947954225
39;0.09722222222222222;3.0314555580917872;0.10064585575888052;3.0304033769088106
40;0.0962532299741602;3.0305734845094903;0.10064585575888052;3.029729177415435
41;0.09689922484470584;3.0298592717764605;0.10064585575888052;3.0288659666531568
42;0.0972222222318483;3.02914403267301;0.10064585575888052;3.028207255385022
43;0.09722222222222222;3.02833379454699;0.10064585575888052;3.0274357374825698
44;0.09722222226072652;3.027890333525586;0.10064585575888052;3.0270138151294064
45;0.09722222222222222;3.0272251130382526;0.10064585575888052;3.0263210559430243
46;0.09431524547803617;3.0265971985898275;0.10064585575888052;3.0258958249867156
47;0.0972222222318483;3.0261121252094436;0.10064585575888052;3.025366065576592
48;0.09722222222222222;3.0255246427324085;0.10064585575888052;3.0250257532101275
49;0.09722222222222222;3.025070191045756;0.10064585575888052;3.0242506834097904
50;0.09722222218371793;3.02463294246092;0.10064585575888052;3.0238006877180577
51;0.0972222222318483;3.0242428058801694;0.10064585575888052;3.023509093839976
52;0.09722222222222222;3.023756179390644;0.10064585575888052;3.0230460295251165
53;0.09528423773572427;3.023364875975813;0.10064585575888052;3.02240152790164
54;0.0972222222318483;3.0229952926783596;0.10064585575888052;3.022198971685732
55;0.09528423772609819;3.0225974829622015;0.10064585575888052;3.021575440631616
56;0.09722222224147437;3.022232945883305;0.10064585575888052;3.0215309089685283
57;0.0972222222318483;3.0218862384480714;0.10064585575888052;3.021321565650636
58;0.09722222224147437;3.021604420294749;0.10064585575888052;3.0207969528994854
59;0.09528423772609819;3.0213289759879887;0.10064585575888052;3.020330771948216
60;0.09722222224147437;3.020804933183261;0.10064585575888052;3.0201987732598803
61;0.0972222222318483;3.0204405211663063;0.10064585575888052;3.019827373061165
62;0.09722222226072652;3.020199834838394;0.10064585575888052;3.0195844057943386
63;0.09722222224147437;3.0199213403756;0.10064585575888052;3.019253943785143
64;0.09722222222222222;3.0195339311308946;0.10064585575888052;3.01899503711992
65;0.09722222226072652;3.0192781369507466;0.10064585575888052;3.018605439603906
66;0.09722222214521364;3.018948591340728;0.10064585575888052;3.018236727452766
67;0.09722222224147437;3.0187267770446855;0.10064585575888052;3.0179548658775435
68;0.09722222222222222;3.0183751657027607;0.10064585575888052;3.017694924953038
69;0.0972222222318483;3.017973166103511;0.10064585575888052;3.0170240474080887
70;0.09722222222222222;3.017600912764399;0.10064585575888052;3.016888478857067
71;0.09722222222222222;3.017390830880296;0.10064585575888052;3.016710174609822
72;0.09722222224147437;3.016872641960164;0.10064585575888052;3.0163059131963132
73;0.09722222222222222;3.016572605423841;0.10064585575888052;3.0160365335651314
74;0.09722222222222222;3.0162833599465144;0.10064585575888052;3.0153411756419004
75;0.09754521964786897;3.0158552248656596;0.10064585575888052;3.0151256945212768
76;0.0972222222318483;3.0154186225368687;0.10064585575888052;3.0146916551661826
77;0.0972222222318483;3.014870348518825;0.10064585575888052;3.014307723748543
78;0.09722222222222222;3.0143625175614073;0.10064585575888052;3.0136513376389944
79;0.0972222222318483;3.0139912086555816;0.10064585575888052;3.0130599430482534
80;0.09722222222222222;3.013403103333111;0.10064585575888052;3.0125542698173398
81;0.09528423774535033;3.0128152727772717;0.10064585575888052;3.0122706913203805
82;0.0972222222318483;3.012168544823501;0.10064585575888052;3.011213304665425
83;0.09722222224147437;3.011428102966427;0.10064585575888052;3.0105346611934536
84;0.09722222226072652;3.0104688101036605;0.10064585575888052;3.0100109441159746
85;0.09689922476769726;3.009756635325824;0.10064585575888052;3.0090405404631877
86;0.09722222224147437;3.0093046041730145;0.10064585575888052;3.0086241507555878
87;0.09754521965749505;3.0083953939975077;0.10064585575888052;3.007749508733513
88;0.09689922480620156;3.007842251804756;0.10064585575888052;3.0076775905005513
89;0.09722222224147437;3.007160712274162;0.10064585575888052;3.0063132249115614
90;0.09754521967674719;3.0064164668090583;0.10064585575888052;3.0054493740890718
91;0.09657622742868517;3.005317229017115;0.10064585575888052;3.0045416983901108
92;0.09722222222222222;3.004557040310645;0.10064585575888052;3.0034753657773186
93;0.09657622739018087;3.00339368825119;0.10118406889128095;3.0019534411805053
94;0.09657622735167659;3.0023282325853056;0.10064585575888052;3.0013272949645797
95;0.09625322999341235;3.001041176399211;0.10064585575888052;2.99997990611295
96;0.09657622740943303;2.999793050825134;0.10064585575888052;2.998518995114625
97;0.09722222222222222;2.9984574213200452;0.10064585575888052;2.996967239708382
98;0.09593023257739168;2.996880401320544;0.10226049515608181;2.995414049684424
99;0.094638242913309;2.995642819145853;0.10226049515608181;2.99365521401199
100;0.09496124031007752;2.9940601171449175;0.09903121636167922;2.992196411568074
101;0.09431524549728833;2.9923064825762764;0.10279870828848224;2.9904954323085953
102;0.09786821707351571;2.990608990962499;0.10064585575888052;2.9888110130030836
103;0.09496124032932966;2.988732794458552;0.10279870828848224;2.987131463185322
104;0.09657622740943303;2.9865928577206238;0.10279870828848224;2.9847804203998414
105;0.09657622742868517;2.984828740127327;0.10226049515608181;2.9828468590686086
106;0.09496124032932966;2.9825412832797342;0.10333692142088267;2.980114474876576
107;0.09270025839793282;2.980254666749821;0.10279870828848224;2.977980129172137
108;0.09786821709276786;2.977441794496482;0.10333692142088267;2.9758001990672462
109;0.09722222222222222;2.974616629824774;0.10226049515608181;2.9724012052538065
110;0.0962532300126645;2.9712117759448304;0.10333692142088267;2.968697876411824
111;0.09819121447028424;2.9677782452999777;0.10226049515608181;2.964906571884073
112;0.0968992248254537;2.963602787456463;0.10279870828848224;2.960805293946528
113;0.0949612403197036;2.959422309269277;0.10279870828848224;2.956049926827619
114;0.0981912144799103;2.9544031176456187;0.10495156081808396;2.9510919593507174
115;0.09916020671834626;2.9488481082965543;0.10495156081808396;2.9448451205398345
116;0.10077519380807569;2.9428342060217254;0.10333692142088267;2.938298648858866
117;0.09754521964786897;2.936121884550543;0.1038751345532831;2.931154430233367
118;0.10045219639205501;2.9289563835745325;0.10441334768568353;2.9234740387636315
119;0.10012919898566042;2.9206717223776097;0.10656620021528525;2.915673918051663
120;0.10271317829457365;2.9123506841733473;0.10656620021528525;2.906779007968143
121;0.11854005164108226;2.9032253067006746;0.11840688912809473;2.896854764550315
122;0.11466408264883421;2.8925324890964714;0.11571582346609258;2.885300384271004
123;0.11304909556873086;2.880542430458759;0.12271259418729817;2.873344620539375
124;0.12467700262248362;2.867178924940045;0.13132400430570507;2.860150588726458
125;0.13113695090439276;2.8538325941839884;0.14639397201291712;2.847679878333413
126;0.1353359173126615;2.8403802940703793;0.14316469321851452;2.8322394096941172
127;0.14631782945736435;2.826305539725055;0.14639397201291712;2.8179197003433343
128;0.15277777779702992;2.8117074886341737;0.151237890204521;2.803487243385438
129;0.15600775197648878;2.796866668903242;0.15069967707212056;2.7890810448078858
130;0.1547157622353975;2.7821262067602586;0.17653390742734124;2.7751812806555476
131;0.1501937984111081;2.7678943013035973;0.1620021528525296;2.7591865468204855
132;0.16408268735775344;2.754265392781536;0.16576964477933262;2.7445094711172313
133;0.16343669250645995;2.7388154523933275;0.18568353067814855;2.7314566565021887
134;0.1721576226620095;2.7252848265398995;0.17922497308934338;2.715240364824096
135;0.16925064599483206;2.7094166808658176;0.18783638320775026;2.7010813231617052
136;0.17215762273901808;2.6959486395813697;0.18514531754574812;2.686143207858017
137;0.17603359173126615;2.68105538008441;0.18891280947255112;2.6723212472075923
138;0.1847545219638243;2.6662020547753467;0.18299246501614638;2.657931237995817
139;0.18023255813953487;2.6536221639746533;0.18191603875134554;2.644980264300294
140;0.1834625323382459;2.6396492907551217;0.1883745963401507;2.6289334440898586
141;0.1870155038374647;2.6241534230628987;0.18945102260495156;2.6157617712688137
142;0.18863049091756806;2.6113765091859094;0.1953713670613563;2.6003172720979952
143;0.187015503875969;2.5992300719869847;0.189989235737352;2.5887100026733267
144;0.18830749357855597;2.5837234951729;0.19483315392895587;2.5739922405444124
145;0.1996124030622709;2.5709620242895084;0.20129171151776104;2.5589481488239136
146;0.19638242894056848;2.557048612170749;0.2023681377825619;2.5459089751392443
147;0.20574935400516794;2.5437724454766406;0.20398277717976318;2.534597722526772
148;0.20768733852054413;2.5316651187817873;0.20721205597416578;2.520823794879236
149;0.21027131782945738;2.5185399665388952;0.21259418729817006;2.5070188761527366
150;0.2076873384627877;2.505513711801179;0.2109795479009688;2.499987280150661
151;0.21220930232558138;2.4968245990516604;0.21259418729817006;2.482375390049716
152;0.21124031011602368;2.4834465475353467;0.20990312163616792;2.4710958127185014
153;0.21156330753204433;2.472198998281198;0.2109795479009688;2.4601450605464317
154;0.21963824289405684;2.461027861873617;0.21905274488697524;2.4496463487171383
155;0.22965116279069767;2.450432246353583;0.21797631862217437;2.438416838004335
156;0.21963824281704827;2.441676120733414;0.21743810548977396;2.43471284780102
157;0.22060723510361457;2.4323206816532816;0.21959095801937567;2.432910036091142
158;0.2328811369124001;2.4230065277996604;0.21528525296017223;2.412641291212856
159;0.23578811377209902;2.4118497297745343;0.23358449946178686;2.399539809950715
160;0.22803617563358572;2.4039792145869527;0.2217438105489774;2.3954460025475277
161;0.2277131783138258;2.39457325910721;0.21367061356297093;2.400735543541554
162;0.2290051679971606;2.39046956772028;0.2319698600645856;2.3767645838956146
163;0.24160206714495824;2.3780895751884126;0.23304628632938643;2.3665604663228836
164;0.24257105935451595;2.3708018930075396;0.232508073196986;2.3635345108414105
165;0.2396640826488342;2.3665784181550493;0.2319698600645856;2.352411562197945
166;0.23804909560723514;2.3562684453427023;0.2357373519913886;2.3427034207129505
167;0.2354651162405655;2.347697910412337;0.23519913885898816;2.3407500341967693
168;0.2386950903622679;2.3425576834715613;0.23304628632938643;2.327554888566164
169;0.2361111111111111;2.3367946221846942;0.232508073196986;2.3230150236123603
170;0.23740310079444593;2.3296237244470483;0.23143164693218515;2.3133625609497463
171;0.23546511627906977;2.3250456256767884;0.23358449946178686;2.306535426715732
172;0.24999999996149572;2.3151485094420363;0.23681377825618946;2.3056206454245216
173;0.24386304901859865;2.308765429242945;0.2378902045209903;2.296659228362873
174;0.24903100775193798;2.302185433779576;0.23304628632938643;2.2879276373157973
175;0.24257105943152454;2.2969747563049157;0.2432723358449946;2.2999512779699844
176;0.24127906980594616;2.292721255497107;0.23358449946178686;2.2807988563574555
177;0.24870801029741302;2.287495775740276;0.2411194833153929;2.275902160915543
178;0.24386304909560724;2.2809763262746254;0.2357373519913886;2.2695924904682663
179;0.24709302325581395;2.2813279967591438;0.24381054897739504;2.260430796924012
180;0.2467700258397933;2.27289201492487;0.24381054897739504;2.255888497482973
181;0.24612403096924765;2.265085524674842;0.2518837459634015;2.2600985030183494
182;0.24644702838526833;2.2599544654520907;0.24542518837459634;2.2476169259735532
183;0.2596899224806202;2.2545764914470743;0.25242195909580195;2.241840661791092
184;0.25613695090439276;2.2519422113433363;0.24757804090419805;2.2382798356568467
185;0.2487080104129259;2.2465697166531586;0.2545748116254037;2.2354625700877735
186;0.24031007751937986;2.247032665775112;0.24757804090419805;2.227612465395481
187;0.2590439277255874;2.2370353200946975;0.2518837459634015;2.2307493458266405
188;0.26065891465167357;2.231517274250356;0.24596340150699678;2.224553019931165
189;0.24386304913411153;2.230709374721044;0.24219590958019377;2.2223223130849257
190;0.24935400509095007;2.225969220932756;0.26318622174381057;2.2099193315331465
191;0.2613049096377321;2.220837930068181;0.2588805166846071;2.2120121500592185
192;0.25;2.21960799207367;0.2556512378902045;2.2111528753849354
193;0.25193798453462835;2.217204734028464;0.263724434876211;2.1989087894222066
194;0.25161498715711195;2.2121711553529253;0.25941872981700753;2.1956548390527075
195;0.25064599479353705;2.2064285272159627;0.2572658772874058;2.1942257716914937
196;0.25645994824340484;2.205666360312962;0.26318622174381057;2.192999141721859
197;0.26453488364392164;2.2057734737100527;0.26533907427341225;2.1857986093465684
198;0.2538759690307524;2.2089443792052355;0.2658772874058127;2.1857686312257667
199;0.26873385005219036;2.193736987520558;0.26533907427341225;2.1874109174258227
