epoch;acc;loss;val_acc;val_loss
46;0.0991602067375984;3.0252014703528824;0.09903121636167922;3.025175729018623
47;0.09786821707351571;3.0245940857771445;0.09795479009687837;3.024537809698394
48;0.10142118866899524;3.024068029659971;0.09903121636167922;3.0238919750866513
49;0.09786821706388964;3.0233375681155104;0.09795479009687837;3.0231599284193615
50;0.09819121447028424;3.02270240869941;0.0984930032292788;3.022674607768639
51;0.0998062015503876;3.022089844218212;0.09903121636167922;3.0221480804829346
52;0.09948320417287122;3.0214878761183077;0.09741657696447793;3.0216147758475675
53;0.10012919896640828;3.020899805295683;0.09526372443487621;3.0211117655135076
54;0.09883720930232558;3.0203526685404225;0.0984930032292788;3.0203798579451084
55;0.09948320415361907;3.0198818959623037;0.0968783638320775;3.0197569392340817
56;0.09883720930232558;3.0192762942893254;0.0968783638320775;3.0195519762480605
57;0.10109819121447028;3.018671946932179;0.09580193756727665;3.0186478026588204
58;0.09980620156963975;3.0180495771018725;0.0968783638320775;3.0181116559918655
59;0.10012919898566042;3.0176064561503804;0.09634015069967707;3.01754554814235
60;0.09851421188630491;3.0170524921220094;0.09634015069967707;3.017143825925205
61;0.09916020672797232;3.0162529680464;0.0968783638320775;3.016347895910717
62;0.09980620156001367;3.0156562020304283;0.09634015069967707;3.0158174317670974
63;0.10142118863049096;3.015123658710056;0.0968783638320775;3.01518564973632
64;0.09851421188630491;3.0143776574492147;0.09580193756727665;3.0145464179590262
65;0.09980620151188331;3.0136732673152165;0.09257265877287406;3.0138346278885595
66;0.0962532300126645;3.012872418075877;0.09257265877287406;3.013373266123596
67;0.10077519380807569;3.0120954981762003;0.09418729817007535;3.012209590464285
68;0.09980620156963975;3.011309615709369;0.09257265877287406;3.011354377118327
69;0.09851421189593099;3.0104750989327442;0.09257265877287406;3.010519335677986
70;0.10077519381770175;3.009680824378356;0.09257265877287406;3.0098217855356992
71;0.0998062015503876;3.0086368393220333;0.09095801937567277;3.0088242262890574
72;0.09916020671834626;3.007657849511435;0.09364908503767493;3.007823907648914
73;0.1017441860561377;3.006590030606095;0.09257265877287406;3.0068033021284255
74;0.10142118866899524;3.0056828115645615;0.09149623250807319;3.0060028531964553
75;0.10174418604651163;3.004530164314487;0.09203444564047362;3.004806561670211
76;0.10109819123372243;3.0035448117465626;0.09311087190527449;3.003704036141879
77;0.10045219642093323;3.002275062161823;0.09203444564047362;3.00259680024261
78;0.10077519383695391;3.001074729347722;0.09203444564047362;3.001505982632016
79;0.10239018084004868;2.9999524043820007;0.09311087190527449;3.000396603275295
80;0.10045219638242894;2.998508556868679;0.09203444564047362;2.999296356197066
81;0.10239018087855298;2.9973267843556957;0.09311087190527449;2.9977364016554455
82;0.10271317831382579;2.9959928656733315;0.09257265877287406;2.995984251455547
83;0.10271317829457365;2.9944001544045538;0.09257265877287406;2.994202495776157
84;0.10335917314586714;2.9925784935322843;0.09364908503767493;2.9925219009202313
85;0.10271317829457365;2.990819968610463;0.09364908503767493;2.9906433175274834
86;0.10368217055226173;2.988676610843156;0.09311087190527449;2.9885760082495354
87;0.10335917314586714;2.9865279006711583;0.09418729817007535;2.9856841818252087
88;0.10562015505801184;2.983819545085424;0.09526372443487621;2.9831320728757795
89;0.1056201550002554;2.981085035536024;0.09472551130247578;2.9803872262443485
90;0.10465116279069768;2.978049182768632;0.0968783638320775;2.9764496635954396
91;0.1052971576323651;2.974544064327112;0.0984930032292788;2.9728631649900175
92;0.10626614987080103;2.9705951478746204;0.10118406889128095;2.9678187036668264
93;0.10626614988042711;2.9655591517455817;0.10172228202368137;2.962296639371611
94;0.10594315245478036;2.9599397921747017;0.10226049515608181;2.9559514427595683
95;0.10723514212848913;2.9540633194206296;0.10118406889128095;2.949394129577571
96;0.10949612399250346;2.948203300628859;0.10279870828848224;2.94366330505059
97;0.11143410856563607;2.941909635405824;0.10279870828848224;2.936196511477007
98;0.10885012920859248;2.9352774749430575;0.10226049515608181;2.9294664231003678
99;0.10788113697015654;2.9280215147545787;0.10656620021528525;2.9249471370832527
100;0.11240310078481987;2.9201645364440996;0.10441334768568353;2.9130065120331565
101;0.11046511629832191;2.9119323766200735;0.10602798708288483;2.904284156433861
102;0.11175710594315245;2.9028009567457884;0.10495156081808396;2.8945703501336926
103;0.11369509044890255;2.8933684228310597;0.10602798708288483;2.885083131051038
104;0.11401808786492323;2.884060058790892;0.11463939720129171;2.876341964508155
105;0.11660206718346253;2.8734277834879953;0.10656620021528525;2.864161271196905
106;0.12080103359173126;2.8628919789957448;0.11517761033369214;2.852906259191819
107;0.12241602063333033;2.8511936886366023;0.1264800861141012;2.843705304343939
108;0.12015503875968993;2.840063819589541;0.11571582346609258;2.82929065948667
109;0.1253229974352728;2.828101948558206;0.12486544671689989;2.817655345980395
110;0.12726098191214472;2.8168663627417514;0.11840688912809473;2.8053119677901908
111;0.1311369509236449;2.8037871445796285;0.12755651237890203;2.792766622372926
112;0.13339793285504176;2.7915104827831576;0.12755651237890203;2.780397565552185
113;0.13275193794599183;2.7784710983897365;0.13885898815931108;2.7706870160138775
114;0.1366279070152485;2.7672333421633226;0.13885898815931108;2.7560237275258075
115;0.1430878553741662;2.7543137763513768;0.14155005382131325;2.758285539655819
116;0.1443798449997446;2.743592960273881;0.13347685683530677;2.731899234784047
117;0.14760981908294274;2.731020870134812;0.1533907427341227;2.726231267044182
118;0.15180878552971577;2.7201998714328735;0.15769644779332614;2.711110559038505
119;0.16602067183462532;2.709554092520583;0.14639397201291712;2.6989582270159276
120;0.16860465108578213;2.697162739682259;0.16953713670613563;2.687369177749519
121;0.1750645995217084;2.687939662957992;0.15608180839612487;2.6771107343605953
122;0.1776485788498738;2.677322973576627;0.1706135629709365;2.6692173303905933
123;0.17894056851395648;2.665402537476493;0.15984930032292788;2.657741742447195
124;0.18540051681511777;2.6564025441497487;0.16092572658772875;2.6482650474018636
125;0.18410852705477437;2.6459160584195947;0.17707212055974167;2.6409438351897045
126;0.1912144702938638;2.6376847426096597;0.17868675995694294;2.6278439119891277
127;0.19412144702842377;2.626779704746966;0.18030139935414424;2.618459239072769
128;0.19186046507777477;2.6186407240786296;0.1797631862217438;2.609392762569103
129;0.1996124030622709;2.6095894208558152;0.18083961248654468;2.612296224025402
130;0.20478036175710596;2.598378623178763;0.18299246501614638;2.5923864484731554
131;0.2041343668865603;2.5896078505257303;0.18353067814854682;2.5829633983780416
132;0.19928940570400666;2.5810951669086784;0.1813778256189451;2.574378117293408
133;0.20316537467700257;2.5715464239588695;0.18675995694294942;2.5718991563959195
134;0.19993540051679587;2.565413692508865;0.18729817007534985;2.5588971816556705
135;0.20058139538734152;2.560059740253813;0.18568353067814855;2.5541125057331326
136;0.19767441856614687;2.548759681617875;0.18191603875134554;2.5406163826953736
137;0.20155038759689922;2.5444396244463072;0.1533907427341227;2.579482240235459
138;0.20155038755839494;2.5333418340954053;0.18030139935414424;2.533216894763663
139;0.20445736441809387;2.5230881681121904;0.18675995694294942;2.519638941285428
140;0.2028423772224776;2.5172531986729427;0.18353067814854682;2.509803397021586
141;0.20155038759689922;2.5066708557365476;0.18460710441334768;2.5024890157968542
142;0.20122739010386997;2.502134817823267;0.18030139935414424;2.495226498183958
143;0.2051033592501352;2.4932968542557354;0.17922497308934338;2.489896897479202
144;0.20284237728023405;2.486205722010413;0.1797631862217438;2.4809526575907697
145;0.2099483204134367;2.4783946999591757;0.1813778256189451;2.4754316039439552
146;0.20736434110452345;2.4734148480171383;0.18460710441334768;2.471259890639487
147;0.2060723514596929;2.464815362171301;0.1797631862217438;2.462995394695434
148;0.20090439280336217;2.461348870619939;0.17868675995694294;2.45544346233487
149;0.20025839793281655;2.4566140464418003;0.18353067814854682;2.462291344374707
150;0.20090439272635358;2.446154571010777;0.17868675995694294;2.4430165198442113
151;0.20542635662765157;2.4412081999372144;0.17922497308934338;2.4377865965836016
152;0.20381136950904394;2.435887625051099;0.17653390742734124;2.4282906006688836
153;0.20639534876020071;2.4265904944072396;0.18729817007534985;2.4266903798213173
154;0.2083333334103419;2.4209322639830044;0.17653390742734124;2.4155835284098615
155;0.2041343668865603;2.41678562275199;0.1797631862217438;2.4091951036093953
156;0.2067183461762214;2.4097605706493366;0.18299246501614638;2.4074218984055697
157;0.20413436694431675;2.405621930918336;0.18675995694294942;2.40028016764843
158;0.20542635666615588;2.3965056090391883;0.1797631862217438;2.3910998091887605
159;0.209625322997416;2.3899332959522575;0.18729817007534985;2.3892279543840718
160;0.20704134374625924;2.384517693704413;0.18406889128094725;2.3839053617483574
161;0.20445736436033743;2.377773113028948;0.18622174381054898;2.381794176522574
162;0.21124031009677152;2.3767200397274597;0.17922497308934338;2.378181279411357
163;0.2054263565891473;2.3692235158087365;0.18514531754574812;2.3678081217828426
164;0.20962532303592032;2.360248350665859;0.18460710441334768;2.3621401237594557
165;0.20381136943203534;2.362676688867022;0.19052744886975242;2.363402807032459
166;0.20897932816537468;2.3497828907436795;0.1797631862217438;2.344906696847232
167;0.21414728682170542;2.343671120414438;0.17491926803013993;2.338304415457472
168;0.20801033584030407;2.3387386410735376;0.18353067814854682;2.3343469211180063
169;0.20671834625322996;2.3334310258081716;0.18083961248654468;2.338294442939553
170;0.20445736434108527;2.3299962870526376;0.1743810548977395;2.3361237973006856
171;0.20704134366925064;2.3240447549548877;0.19321851453175456;2.31735635137404
172;0.21479328161524247;2.3178178869784647;0.1916038751345533;2.3182562216234155
173;0.21414728674469685;2.312030386247068;0.18622174381054898;2.3058284224683683
174;0.2041343669635689;2.305129133761699;0.19268030139935413;2.3011861832970824
175;0.206395348798705;2.298366403086857;0.18675995694294942;2.2949892586604386
176;0.2157622738248002;2.294848560978892;0.1969860064585576;2.2949524346670884
177;0.21834625319146986;2.2902684402712246;0.18783638320775026;2.290973039438188
178;0.21511627910827175;2.287829933856501;0.18945102260495156;2.2855069757919395
179;0.21963824285555256;2.2782196863061084;0.19483315392895587;2.2862324124388596
180;0.22900516792015205;2.276199207133409;0.20452099031216361;2.2704290281199278
181;0.2248062015118833;2.269592229094;0.20452099031216361;2.268617431622147
182;0.22965116279069767;2.2648354242014332;0.20613562970936491;2.262350610049343
183;0.22577519379844962;2.259838122730107;0.22066738428417654;2.259381504695305
184;0.2293281654131813;2.253037750874995;0.20613562970936491;2.251012225197257
185;0.23481912137001984;2.2499553836901365;0.20505920344456405;2.2571766071093737
186;0.22965116279069767;2.244858514430911;0.22120559741657697;2.247337005110167
187;0.23223514215736735;2.2378098441032783;0.2109795479009688;2.2364072889506623
188;0.2361111111111111;2.2329314740745287;0.20559741657696448;2.2406863658112526
189;0.2328811369509044;2.226857057837553;0.21905274488697524;2.2261668534787016
190;0.23352713170593714;2.2221750824950464;0.21797631862217437;2.2235668159788724
191;0.23611111107260682;2.2189438903670595;0.21797631862217437;2.217467726880947
192;0.23385012927597498;2.215896338455437;0.22120559741657697;2.2172788434187742
193;0.23126614987080105;2.214493808820266;0.21689989235737353;2.2111548851329363
194;0.2374031008136981;2.202422600999975;0.21689989235737353;2.202912926802209
195;0.23481912148553272;2.198969898913874;0.21959095801937567;2.198679764894418
196;0.2354651162405655;2.193889475608057;0.2271259418729817;2.198925781044688
197;0.24127906972893756;2.1901463593623434;0.21420882669537136;2.1899189697528425
198;0.2374031007751938;2.1875609322727803;0.20882669537136705;2.198683863948826
199;0.23869509043927647;2.184426266401621;0.21689989235737353;2.1809917119912106
200;0.24031007744237126;2.1760811811885783;0.22120559741657697;2.177221193508645
201;0.23772609819121446;2.1731609380214407;0.22604951560818085;2.1730759759765395
202;0.2409560723129169;2.1713963029304524;0.22066738428417654;2.1691139840207136
203;0.23934108527131784;2.164892540421597;0.22120559741657697;2.1725724287515567
204;0.23934108530982212;2.163207322128059;0.2255113024757804;2.1643295005781913
205;0.24160206718346253;2.163493228513141;0.22120559741657697;2.159697757983747
206;0.23611111107260682;2.152097346554739;0.22066738428417654;2.153133548627757
207;0.2422480619384953;2.147946872760467;0.22766415500538212;2.1504249387973093
208;0.24483204134366926;2.143131601718045;0.23089343379978472;2.147007342945259
209;0.24127906976744187;2.142356694514745;0.22282023681377824;2.1422763769028648
210;0.24515503879819422;2.135298754201687;0.22874058127018299;2.138584937166475
211;0.2406330749450266;2.130881236813173;0.23681377825618946;2.135732768297965
212;0.24063307489689623;2.131658849174046;0.21959095801937567;2.1441675523382213
213;0.25258397936666965;2.1279294731080993;0.22927879440258342;2.1275742785409655
214;0.24838501291989665;2.1183425394447584;0.22766415500538212;2.1266575793788816
215;0.24644702834676402;2.1192785800273413;0.22766415500538212;2.132047963219387
216;0.24450904396615286;2.1132255487663802;0.23466092572658773;2.117071659367359
217;0.24450904392764858;2.114291772669908;0.22874058127018299;2.1190870462629072
218;0.24160206726047112;2.1106999518027294;0.23143164693218515;2.1118771981115105
219;0.24903100775193798;2.1025929845272726;0.2341227125941873;2.108203771168244
220;0.250968992248062;2.1006793754045354;0.24058127018299247;2.1089046922772
221;0.24741602059482604;2.0963560521448614;0.232508073196986;2.1028959702367547
222;0.2525839792511568;2.092673070054954;0.24219590958019377;2.1062086162320766
223;0.24483204134366926;2.10118167067683;0.22927879440258342;2.102390258509838
224;0.2519379845731326;2.088207215917819;0.2373519913885899;2.0908470710717437
225;0.25613695094289707;2.083415128155888;0.2357373519913886;2.088387597107656
226;0.24741602067183463;2.0796802998821247;0.23627556512378903;2.0856231693559364
227;0.2638888889273932;2.079171530036039;0.2411194833153929;2.093342298840296
228;0.24967700262248363;2.0778828080002345;0.2357373519913886;2.084295706548783
229;0.26098191210619853;2.0684326532891246;0.24273412271259417;2.077205393106483
230;0.2583979327395289;2.0659944148642766;0.2357373519913886;2.074822898059923
231;0.24935400509095007;2.0695755281497648;0.232508073196986;2.0730788818088364
232;0.250968992248062;2.060987453436051;0.24434876210979548;2.070377267215429
233;0.2548449612403101;2.0559023634099836;0.24596340150699678;2.0664397138055612
234;0.25516795873333936;2.055045233832465;0.24757804090419805;2.0759914986412284
235;0.2571059431524548;2.0544150676530153;0.24004305705059203;2.0633491035169884
236;0.25516795873333936;2.051627479474366;0.24703982777179764;2.0679712041458607
237;0.25193798441911547;2.049881478612737;0.24004305705059203;2.05358324882417
238;0.24386304905710293;2.0484407009696466;0.24165769644779334;2.0669527300207426
239;0.25032299745452496;2.041456851540302;0.24434876210979548;2.0539844587878338
240;0.2577519379074875;2.0374409665741045;0.24703982777179764;2.046380112322591
241;0.26130490948371493;2.0360076652324786;0.24542518837459634;2.0483662597073162
242;0.2603359173511658;2.033265587587381;0.2465016146393972;2.0406529315706217
243;0.2580749354005168;2.029585444649985;0.2534983853606028;2.0396494536918253
244;0.2558139534883721;2.0275386273090845;0.24058127018299247;2.0463992325174027
245;0.25355297161473167;2.0260786671355095;0.24757804090419805;2.037750646552177
246;0.25968992240361155;2.021047819492429;0.24273412271259417;2.0480827397242813
247;0.2487080103359173;2.0226244353508767;0.2238966630785791;2.0594262933063816
248;0.2541989664082687;2.0215690856756168;0.25941872981700753;2.0297010950944654
249;0.2616279069767442;2.0166088062355376;0.2448869752421959;2.023771220054257
250;0.2567829456594255;2.017488355784453;0.25834230355220666;2.020981199389767
251;0.2558139534113635;2.0117426257416877;0.25834230355220666;2.0223914001165086
252;0.26808785522014905;2.0090798894256277;0.27018299246501615;2.020828666676746
253;0.27325581395348836;2.0108988075601344;0.2696447793326157;2.015973976790199
254;0.269702842377261;2.004279781989657;0.26103336921420883;2.016389725924308
255;0.2661498708395379;2.006138819440699;0.2691065662002153;2.0144089051032092
256;0.26905684754521964;2.002420701413808;0.2664155005382131;2.0111923982560698
257;0.26711886297208703;1.996852783885729;0.2723358449946179;2.006674063346871
258;0.27583979328165376;1.9993197231021655;0.28256189451022606;2.0044428052378676
259;0.28003875965141817;1.9946685441088614;0.27717976318622173;2.01128626665335
260;0.27810077519379844;1.9996883795242901;0.26695371367061355;2.0211398262767157
261;0.27842377253281053;1.9969214838604594;0.2744886975242196;2.0083378159448073
262;0.28423772602118264;1.9882066514756944;0.2572658772874058;2.045522843290068
263;0.2793927648578811;1.9874994723987827;0.27879440258342303;2.005264213960317
264;0.28165374677002586;1.981064586368334;0.2755651237890204;1.9997635616552971
265;0.28068475452196384;1.9781271918491492;0.2831001076426265;1.9912210208864078
266;0.2832687338886335;1.9812463096870008;0.28094725511302476;1.9954190852182674
267;0.2842377260981912;1.9827863634094711;0.28417653390742736;1.9875453896620046
268;0.2819767441475422;1.9756672262221344;0.27933261571582346;1.985449068256292
269;0.288759689845472;1.9717266923081351;0.28256189451022606;1.9912091076566534
270;0.28617571067132386;1.9728034398968521;0.28256189451022606;1.992667505892537
271;0.2852067183462532;1.9693434608075047;0.2782561894510226;1.9764226450473552
272;0.28165374677002586;1.9683212340648168;0.27933261571582346;1.9749226857566218
273;0.2819767442630551;1.9651577013715602;0.28094725511302476;1.990216675820982
274;0.2864987079333273;1.9670561521244296;0.2766415500538213;1.9731654933502394
275;0.2871447029193858;1.9583395571671716;0.2852529601722282;1.9757161735846742
276;0.2845607235142119;1.9573841424567446;0.27879440258342303;1.966330149971887
277;0.29102067175761676;1.9551718811040084;0.27879440258342303;1.965694809883865
278;0.2819767441475422;1.954423096752906;0.2782561894510226;1.96232445709672
279;0.2852067183655054;1.9575358422843676;0.28094725511302476;1.9796269874141599
280;0.2900516795865633;1.9505770215692446;0.27502691065662;1.9581772749852568
281;0.2845607234372033;1.9497410302322349;0.2766415500538213;1.956022173775795
282;0.28843669258346855;1.9485887150431789;0.27771797631862216;1.9596950432969371
283;0.295865633151944;1.9452616823428053;0.27771797631862216;1.9520905810870446
284;0.2832687337731206;1.9416093071609812;0.2814854682454252;1.9555537225869037
285;0.28875968992248063;1.940699310881839;0.2814854682454252;1.9540152513814049
286;0.2864987080873445;1.9369623864343923;0.2852529601722282;1.952458046480965
287;0.2884366925064599;1.9388675726661386;0.27933261571582346;1.9651288534519618
288;0.28262273894107925;1.9459186200947725;0.25780409041980623;1.9847246150539304
289;0.28940568483153056;1.9405248393076027;0.27933261571582346;1.9413798579102055
290;0.292312661498708;1.9303756228405067;0.27933261571582346;1.941516861592222
291;0.29198966412119165;1.932243241204156;0.27018299246501615;1.9653263610453857
292;0.29102067175761676;1.931630684115782;0.27771797631862216;1.9393165168002553
293;0.29037467700258396;1.9286004523590246;0.28094725511302476;1.9342300645501802
294;0.291343669250646;1.9238423789810457;0.27771797631862216;1.9583529584246122
295;0.2868217054263566;1.9234415074035487;0.28417653390742736;1.9300377317598998
296;0.2913436691736374;1.9203387369481169;0.28040904198062433;1.9277143735033575
297;0.2926356588377201;1.9189808116094702;0.27717976318622173;1.938105844963739
298;0.2919896640056788;1.9218610713032174;0.27179763186221745;1.952146540930248
299;0.28908268735775344;1.913321276351771;0.2847147470398278;1.925622308729026
0;0.06944444440594015;3.548366632264406;0.07265877287405813;3.543821481380319
1;0.09043927648578812;3.5341558487224334;0.073735199138859;3.5289901552723864
2;0.09076227392106093;3.518724919597616;0.073735199138859;3.512293878746238
3;0.09076227390180878;3.500550740140969;0.073735199138859;3.4922430605113313
4;0.09076227390180878;3.477971374526504;0.073735199138859;3.466755000844325
5;0.09076227390180878;3.4488570357477943;0.073735199138859;3.433602124420511
6;0.09076227391143486;3.4106815150849887;0.073735199138859;3.3902660332403602
7;0.09076227391143486;3.360262836288728;0.073735199138859;3.3313192068824726
8;0.09076227390180878;3.2956494428698715;0.073735199138859;3.261951050281011
9;0.09270025839793282;3.2282076966238886;0.08826695371367062;3.1998531166524242
10;0.09722222226072652;3.176213212715563;0.09472551130247578;3.1588535498751504
11;0.09334625319146987;3.144758254058601;0.10010764262648009;3.1345269323293565
12;0.09140826873385013;3.1254068918006364;0.10818083961248655;3.118416099425153
13;0.09173126616912294;3.1121366640086014;0.10818083961248655;3.106672278774824
14;0.09270025840755888;3.101391232290933;0.10818083961248655;3.0966982061306036
15;0.09270025835942852;3.092698192719649;0.10818083961248655;3.0891693241501264
16;0.0923772610011643;3.0852528733492512;0.10818083961248655;3.082163443734751
17;0.08914728682170543;3.078859466606948;0.10818083961248655;3.0765522699181562
18;0.09108527135633375;3.073402059170627;0.10764262648008611;3.071346441562517
19;0.09270025839793282;3.0685955098125053;0.10333692142088267;3.066851023580594
20;0.09205426356589147;3.0643923954138153;0.1054897739504844;3.0628479412477163
21;0.09334625326847845;3.060493090356043;0.0984930032292788;3.059383848126661
22;0.09463824285555256;3.057239173302663;0.09956942949407965;3.056257763771246
23;0.09689922481582762;3.0541301174065247;0.10064585575888052;3.053117297309079
24;0.09270025839793282;3.051503729142576;0.10064585575888052;3.0506336583772953
25;0.09722222224147437;3.048937191334806;0.10064585575888052;3.0483812890602007
26;0.0972222222318483;3.0466340801820584;0.10064585575888052;3.0462144178261155
27;0.09302325577544919;3.0447817865268205;0.10064585575888052;3.0443354977216606
28;0.09722222224147437;3.0428362391715824;0.10064585575888052;3.0425385397140126
29;0.09722222226072652;3.0412191007796494;0.10064585575888052;3.0408133305569125
30;0.09689922484470584;3.0396577159871736;0.10064585575888052;3.0392657691618856
31;0.09722222222222222;3.0381370274595514;0.10064585575888052;3.0379490179959103
32;0.09786821707351571;3.036998837493187;0.10064585575888052;3.0366597940385405
33;0.0972222222318483;3.0358003935456583;0.10064585575888052;3.0356283506099837
34;0.09722222222222222;3.034607449243235;0.10064585575888052;3.034446702963313
35;0.09722222222222222;3.0336238709531087;0.10064585575888052;3.0333089766897605
36;0.09722222222222222;3.032587486952158;0.10064585575888052;3.0324562609644827
37;0.0972222222318483;3.0319726165258913;0.10064585575888052;3.031423031834663
38;0.09722222222222222;3.0308750267176663;0.10064585575888052;3.0305906240342124
39;0.09722222224147437;3.0300877722658854;0.10064585575888052;3.0297752735560883
40;0.09722222222222222;3.0295178458980194;0.10064585575888052;3.0290503219588065
41;0.09722222222222222;3.02861932821052;0.10064585575888052;3.028539191534496
42;0.09722222224147437;3.0280198785993786;0.10064585575888052;3.027782693745887
43;0.09754521964786897;3.027385005039146;0.10064585575888052;3.027120102593922
44;0.09722222224147437;3.0269616524994527;0.10064585575888052;3.0265019091389536
45;0.09722222218371793;3.02629042103001;0.10064585575888052;3.026035314997251
46;0.09722222224147437;3.025752148270915;0.10064585575888052;3.0255377536441075
47;0.0972222222318483;3.025201157389993;0.10064585575888052;3.0250325474980317
48;0.0972222222318483;3.0248607665069343;0.10064585575888052;3.024660564213189
49;0.09722222222222222;3.0243448921568326;0.10064585575888052;3.024072501323195
50;0.09722222222222222;3.0240358431517924;0.10064585575888052;3.0238229040180777
51;0.09722222224147437;3.023588365978665;0.10064585575888052;3.0232648741698496
52;0.09722222222222222;3.0231650787422515;0.10064585575888052;3.023040056998558
53;0.09722222224147437;3.022860767921428;0.10064585575888052;3.0226464086764597
54;0.09722222224147437;3.0223181278514617;0.10064585575888052;3.022166969701728
55;0.09722222222222222;3.022070603161203;0.10064585575888052;3.021853143098665
56;0.09722222226072652;3.0217003076883557;0.10064585575888052;3.021477332797836
57;0.09722222224147437;3.021458042376417;0.10064585575888052;3.0209100382448653
58;0.09722222224147437;3.0211227223546624;0.10064585575888052;3.0208212659484732
59;0.09722222218371793;3.0208074861718703;0.10064585575888052;3.0206511305530825
60;0.09722222224147437;3.0205762281590345;0.10064585575888052;3.020262435383381
61;0.09722222226072652;3.020273156252326;0.10064585575888052;3.01977426294875
62;0.09722222226072652;3.0199766990750336;0.10064585575888052;3.0196349120371053
63;0.0972222222318483;3.019739240330935;0.10064585575888052;3.0192849186957846
64;0.09722222222222222;3.01933154517674;0.10064585575888052;3.0191481100601836
65;0.09722222222222222;3.019240586948641;0.10064585575888052;3.0187694623472874
66;0.09722222226072652;3.018917019053023;0.10064585575888052;3.018375709829341
67;0.09722222222222222;3.018711664879969;0.10064585575888052;3.018270844663819
68;0.0972222222318483;3.0182376265217785;0.10064585575888052;3.0181397570475568
69;0.09722222224147437;3.0180273616652773;0.10064585575888052;3.017662649904052
70;0.09722222224147437;3.0177593471467956;0.10064585575888052;3.0173293930850322
71;0.09722222226072652;3.0175618305994867;0.10064585575888052;3.017073506046291
72;0.09722222222222222;3.017236945549031;0.10064585575888052;3.016779211288633
73;0.0972222222318483;3.016932684013702;0.10064585575888052;3.016621836035064
74;0.09722222222222222;3.0166130552612227;0.10064585575888052;3.0163699838907263
75;0.09722222226072652;3.016276652806797;0.10064585575888052;3.0160058573834734
