epoch;acc;loss;val_acc;val_loss
101;0.09205426360439577;3.0042618380652533;0.09526372443487621;3.0117306021494294
102;0.09205426357551755;3.0037886147659263;0.09472551130247578;3.0114656315938007
103;0.09205426356589147;3.0036822967135013;0.09472551130247578;3.011144687336407
104;0.08559431528398233;3.0034718507328084;0.09472551130247578;3.0107643098697725
105;0.09205426357551755;3.0030893996088386;0.09472551130247578;3.010270580922056
106;0.09205426352738719;3.0028838858739966;0.09472551130247578;3.0100784714948245
107;0.09237726099153822;3.0025699458997073;0.09472551130247578;3.0095750733776936
108;0.08656330753204435;3.00230276923463;0.09472551130247578;3.0094056635036406
109;0.09205426358514363;3.0019294217575427;0.09472551130247578;3.0092204738612836
110;0.09205426358514363;3.0017010980798293;0.09472551130247578;3.008670687803796
111;0.09205426357551755;3.0015281682174644;0.09472551130247578;3.0086587217061975
112;0.08624031009677152;3.0011326576696193;0.09472551130247578;3.0080046007014705
113;0.08785529716724881;3.0010862418231423;0.09472551130247578;3.007763648572086
114;0.0923772610011643;3.000745692610433;0.09472551130247578;3.0077606114940827
115;0.09237726098191215;3.0003005201502364;0.09472551130247578;3.007388524526672
116;0.09205426357551755;3.0000698055099764;0.09472551130247578;3.0068348324080714
117;0.09205426357551755;2.9998535820372036;0.09472551130247578;3.0066009543042136
118;0.09205426357551755;2.999992698970075;0.09472551130247578;3.0063939805436313
119;0.09205426358514363;2.99945280225394;0.09472551130247578;3.006100807816143
120;0.09205426358514363;2.999166230514684;0.09472551130247578;3.0055144105198823
121;0.09205426356589147;2.9988708058684987;0.09472551130247578;3.0054377775531025
122;0.09205426358514363;2.9986122061115825;0.09472551130247578;3.0053377223348465
123;0.09237726102041643;2.998633544266378;0.09472551130247578;3.0051215411002463
124;0.09205426358514363;2.9981605501445996;0.09472551130247578;3.004579269975841
125;0.09237726098191215;2.9978840006106275;0.09472551130247578;3.004236292659402
126;0.09205426358514363;2.997680545161245;0.09472551130247578;3.004000278540653
127;0.09205426360439577;2.99744070469563;0.09472551130247578;3.003908146569752
128;0.09205426357551755;2.997139737895601;0.09472551130247578;3.003414196398338
129;0.09205426360439577;2.996903636350804;0.09472551130247578;3.0032554878998625
130;0.08753229978010636;2.996767601609538;0.09472551130247578;3.0030885135396046
131;0.09205426357551755;2.9965348927549615;0.09472551130247578;3.002835814226559
132;0.08656330745503577;2.9962782730427824;0.09526372443487621;3.002462266207511
133;0.09205426360439577;2.9960390646636332;0.09526372443487621;3.00205447727692
134;0.09205426356589147;2.995744786521261;0.09526372443487621;3.0021122369365876
135;0.0872093023255814;2.995571235045598;0.09526372443487621;3.0017339148998774
136;0.09205426356589147;2.995350409539787;0.09526372443487621;3.001478046852498
137;0.09205426360439577;2.9949927342338465;0.09526372443487621;3.001050352151992
138;0.09205426358514363;2.994740085084309;0.09580193756727665;3.001100204989266
139;0.09205426356589147;2.9944580956638935;0.09526372443487621;3.0005733004427317
140;0.09205426356589147;2.99419476757986;0.09526372443487621;3.000269706590568
141;0.09205426356589147;2.994026059020089;0.09526372443487621;2.9999900808632054
142;0.09205426356589147;2.9936754494058375;0.09580193756727665;2.999742064460615
143;0.09205426356589147;2.993323514011787;0.09580193756727665;2.999553329849654
144;0.085917312700003;2.99336069190841;0.09580193756727665;2.9990379815466053
145;0.09205426358514363;2.992756267542679;0.09580193756727665;2.9989678143685037
146;0.09205426356589147;2.992594215604994;0.09580193756727665;2.9985499761846275
147;0.09205426358514363;2.992393555259212;0.09580193756727665;2.9984266103533037
148;0.09205426360439577;2.9920251363315633;0.09580193756727665;2.998069456242129
149;0.09205426356589147;2.9916300317729783;0.09580193756727665;2.9976973477169566
150;0.09205426357551755;2.9915398448628663;0.09634015069967707;2.9975180479630716
151;0.09205426358514363;2.9911945568498717;0.09634015069967707;2.996968578599369
152;0.08365633074935401;2.9909739408074114;0.09580193756727665;2.9964791930273607
153;0.09270025841718496;2.9904502078852295;0.09580193756727665;2.99639867786699
154;0.09270025839793282;2.990180401839027;0.09580193756727665;2.9961552378692464
155;0.08850129200891622;2.989861199406074;0.09580193756727665;2.996060100643704
156;0.09270025840755888;2.989696038785831;0.09580193756727665;2.9954304618137386
157;0.09270025840755888;2.989414293328613;0.09580193756727665;2.995229194444014
158;0.09302325582357956;2.988901695847819;0.09634015069967707;2.994928420039116
159;0.09302325582357956;2.9885117730429007;0.09634015069967707;2.9945082510505734
160;0.09270025841718496;2.9882985596816978;0.09634015069967707;2.9943066441461013
161;0.09237726098191215;2.9877710915351097;0.09634015069967707;2.993946088784734
162;0.09334625322997415;2.987558751143226;0.09634015069967707;2.9937181303395906
163;0.08882428941531083;2.9873565481614697;0.09634015069967707;2.9930422611462415
164;0.09366925066524698;2.986952213045855;0.09634015069967707;2.993045274100083
165;0.09431524543953189;2.9865540035011233;0.09634015069967707;2.992883566762967
166;0.09431524548766225;2.986195933295159;0.09634015069967707;2.99210637070006
167;0.09431524547803617;2.985822465684679;0.09634015069967707;2.9919391592044233
168;0.09399224807164158;2.985393760740295;0.09634015069967707;2.9914580315383565
169;0.09431524548766225;2.984920621842377;0.09634015069967707;2.9912065261146865
170;0.09431524548766225;2.984393627452604;0.0968783638320775;2.9906785023610225
171;0.09431524549728833;2.9843206855369786;0.0968783638320775;2.990459568405562
172;0.09431524548766225;2.984064338127156;0.0968783638320775;2.9898804237562824
173;0.09431524549728833;2.983499501718723;0.0968783638320775;2.9896983571663354
174;0.09431524551654047;2.983019520145978;0.0968783638320775;2.989471423741434
175;0.09431524548766225;2.982724593283286;0.09634015069967707;2.9888630195634103
176;0.09011627908901959;2.982284207676732;0.09634015069967707;2.9883007495087623
177;0.09528423774535033;2.981778065979635;0.09634015069967707;2.987975513203665
178;0.09593023257739168;2.9814459507471525;0.09634015069967707;2.9876984890361906
179;0.0959302325677656;2.98085786945136;0.09634015069967707;2.987337715017526
180;0.09657622740943303;2.9804006645537777;0.0968783638320775;2.986829073488135
181;0.09657622739980695;2.9798545449279077;0.09634015069967707;2.9866512450514877
182;0.09625322999341235;2.9796124360974137;0.0968783638320775;2.985840558492457
183;0.09625322998378628;2.9789750674590274;0.0968783638320775;2.985750625413252
184;0.09366925064599484;2.9785347249772816;0.0968783638320775;2.985092867819434
185;0.09657622742868517;2.9780427892078727;0.0968783638320775;2.9845963486814138
186;0.0962532299741602;2.977657093866235;0.0968783638320775;2.9842577365550853
187;0.09657622740943303;2.977308700251025;0.0968783638320775;2.9838200205750565
188;0.09722222222222222;2.9764287533378107;0.0968783638320775;2.983082369916277
189;0.09657622740943303;2.976095580931474;0.0968783638320775;2.9826845678754466
190;0.09657622739018087;2.9756831235663834;0.0968783638320775;2.9823089990728766
191;0.09657622739018087;2.9748598494270975;0.0968783638320775;2.9818269477593757
192;0.09657622739018087;2.9744430481617457;0.09741657696447793;2.9816153462659427
193;0.09270025835942852;2.9740436397473635;0.0984930032292788;2.980685778146668
194;0.09657622739018087;2.9734455048267847;0.0984930032292788;2.9804466348161482
195;0.09689922481582762;2.9730257063873053;0.0984930032292788;2.9798159589038598
196;0.09625322998378628;2.972097120851817;0.0984930032292788;2.9795148098045323
197;0.09689922481582762;2.9720379184998897;0.0984930032292788;2.9787426482489088
198;0.0968992248254537;2.9710404398521404;0.0984930032292788;2.978429341341887
199;0.09689922484470584;2.97039790239753;0.0984930032292788;2.9778565377542354
