"time","head_x","head_y","head_z","neck_x","neck_y","neck_z","torso_x","torso_y","torso_z","waist_x","waist_y","waist_z","left_collar_x","left_collar_y","left_collar_z","left_shoulder_x","left_shoulder_y","left_shoulder_z","left_elbow_x","left_elbow_y","left_elbow_z","left_wrist_x","left_wrist_y","left_wrist_z","left_hand_x","left_hand_y","left_hand_z","right_collar_x","right_collar_y","right_collar_z","right_shoulder_x","right_shoulder_y","right_shoulder_z","right_elbow_x","right_elbow_y","right_elbow_z","right_wrist_x","right_wrist_y","right_wrist_z","right_hand_x","right_hand_y","right_hand_z","left_hip_x","left_hip_y","left_hip_z","left_knee_x","left_knee_y","left_knee_z","left_ankle_x","left_ankle_y","left_ankle_z","right_hip_x","right_hip_y","right_hip_z","right_knee_x","right_knee_y","right_knee_z","right_ankle_x","right_ankle_y","right_ankle_z","v_time","v_head_x","v_head_y","v_head_z","v_neck_x","v_neck_y","v_neck_z","v_torso_x","v_torso_y","v_torso_z","v_waist_x","v_waist_y","v_waist_z","v_left_collar_x","v_left_collar_y","v_left_collar_z","v_left_shoulder_x","v_left_shoulder_y","v_left_shoulder_z","v_left_elbow_x","v_left_elbow_y","v_left_elbow_z","v_left_wrist_x","v_left_wrist_y","v_left_wrist_z","v_left_hand_x","v_left_hand_y","v_left_hand_z","v_right_collar_x","v_right_collar_y","v_right_collar_z","v_right_shoulder_x","v_right_shoulder_y","v_right_shoulder_z","v_right_elbow_x","v_right_elbow_y","v_right_elbow_z","v_right_wrist_x","v_right_wrist_y","v_right_wrist_z","v_right_hand_x","v_right_hand_y","v_right_hand_z","v_left_hip_x","v_left_hip_y","v_left_hip_z","v_left_knee_x","v_left_knee_y","v_left_knee_z","v_left_ankle_x","v_left_ankle_y","v_left_ankle_z","v_right_hip_x","v_right_hip_y","v_right_hip_z","v_right_knee_x","v_right_knee_y","v_right_knee_z","v_right_ankle_x","v_right_ankle_y","a_time","a_head_x","a_head_y","a_head_z","a_neck_x","a_neck_y","a_neck_z","a_torso_x","a_torso_y","a_torso_z","a_waist_x","a_waist_y","a_waist_z","a_left_collar_x","a_left_collar_y","a_left_collar_z","a_left_shoulder_x","a_left_shoulder_y","a_left_shoulder_z","a_left_elbow_x","a_left_elbow_y","a_left_elbow_z","a_left_wrist_x","a_left_wrist_y","a_left_wrist_z","a_left_hand_x","a_left_hand_y","a_left_hand_z","a_right_collar_x","a_right_collar_y","a_right_collar_z","a_right_shoulder_x","a_right_shoulder_y","a_right_shoulder_z","a_right_elbow_x","a_right_elbow_y","a_right_elbow_z","a_right_wrist_x","a_right_wrist_y","a_right_wrist_z","a_right_hand_x","a_right_hand_y","a_right_hand_z","a_left_hip_x","a_left_hip_y","a_left_hip_z","a_left_knee_x","a_left_knee_y","a_left_knee_z","a_left_ankle_x","a_left_ankle_y","a_left_ankle_z","a_right_hip_x","a_right_hip_y","a_right_hip_z","a_right_knee_x","a_right_knee_y","a_right_knee_z","a_right_ankle_x","a_right_ankle_y"
"14:44:37.277",0.496783,0.421928,2729.026367,0.497348,0.430993,2838.902832,0.509728,0.526789,2842.967041,0.509783,0.587402,2799.845703,0.500559,0.455843,2839.956055,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.500559,0.455843,2839.956055,0.526793,0.454904,2723.652588,0.473971,0.483681,2845.748535,0.448476,0.513208,3026.185547,-1,-1,-1,0.534789,0.588876,2781.91626,-1,-1,-1,-1,-1,-1,0.484208,0.585468,2779.875488,-1,-1,-1,-1,-1,-1,0.000147886363636363,5.94772727272735e-05,-0.826970886363638,-5.15909090909039e-06,-1.46363636363631e-05,-0.717351749999993,-2.15909090909244e-06,1.1409090909091e-05,-1.1162275909091,-4.69090909090924e-05,3.47500000000001e-05,-1.15755393181818,-4.45454545454486e-06,-8.54545454545426e-06,-0.820290295454542,0,0,0,0,0,0,0,0,0,0,0,0,-4.45454545454486e-06,-8.54545454545426e-06,-0.820290295454542,0.000154863636363636,0.000256386363636363,0.105629659090906,-7.94090909090908e-05,-2.72954545454535e-05,-0.58691406818181,-1.22727272727282e-05,0.000470113636363637,-0.879167022727271,0,0,0,1.07727272727267e-05,-0.000130954545454546,-1.6022949090909,0,0,0,0,0,0,-0.000114477272727272,-0.000221931818181819,-1.29962713636364,0,0,0,0,0,0,-7.12637741046842e-07,-5.04907024793384e-06,0.0145420039600551,4.86742424242447e-07,-1.55578512396693e-06,0.000300971935262068,-1.83143939393945e-06,-9.87947658402131e-07,-0.0040905747245182,-2.62878787878797e-06,-9.18904958677654e-07,-0.00466662517217648,-1.19146005509608e-07,-1.4497245179063e-06,-0.000847766356749168,0,0,0,0,0,0,0,0,0,0,0,0,-1.19146005509608e-07,-1.4497245179063e-06,-0.000847766356749168,-1.4676652892562e-05,1.99018595041322e-06,0.00196468440082637,-9.19387052341597e-06,-5.99431818181816e-06,0.0219822401859508,-5.08126721763088e-06,1.41305096418735e-06,0.0212129540289257,0,0,0,-1.85709366391182e-06,-3.6208677685951e-06,-0.0399517968319556,0,0,0,0,0,0,-6.05148071625341e-06,-1.08992768595042e-05,0.0158111318870521,0,0,0,0,0,0
"14:44:37.308",0.505168,0.416256,2695.233887,0.497168,0.42819,2799.635254,0.514326,0.523567,2800.117676,0.511473,0.585043,2759.243408,0.501639,0.453044,2799.760986,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.501639,0.453044,2799.760986,0.530597,0.46202,2731.741455,0.476438,0.486999,2850.472168,0.491137,0.443761,2659.686523,-1,-1,-1,0.53669,0.58492,2788.320801,-1,-1,-1,-1,-1,-1,0.492843,0.597365,2777.733154,-1,-1,-1,-1,-1,-1,0.000270483870967741,-0.000182967741935484,-1.09008,-5.80645161290366e-06,-9.04193548387097e-05,-1.26669606451614,0.000148322580645161,-0.000103935483870966,-1.38223758064516,5.45161290322571e-05,-7.60967741935484e-05,-1.30975145161291,3.48387096774184e-05,-9.0290322580645e-05,-1.29661512903227,0,0,0,0,0,0,0,0,0,0,0,0,3.48387096774184e-05,-9.0290322580645e-05,-1.29661512903227,0.000122709677419356,0.000229548387096775,0.260931193548385,7.95806451612902e-05,0.000107032258064516,0.152375258064503,0.00137616129032258,-0.00224022580645161,-11.8225491612903,0,0,0,6.13225806451626e-05,-0.000127612903225805,0.20659809677419,0,0,0,0,0,0,0.000278548387096773,0.000383774193548389,-0.0691075483871006,0,0,0,0,0,0,3.95475830101219e-06,-7.82080692460509e-06,-0.00848739076246335,-2.08826033488151e-08,-2.44461261943053e-06,-0.0177207843392306,4.85424746949205e-06,-3.72079273484055e-06,-0.00858096741084085,3.27178128843063e-06,-3.57570239334027e-06,-0.00490959741273303,1.26752435909559e-06,-2.63693122694164e-06,-0.0153653172121847,0,0,0,0,0,0,0,0,0,0,0,0,1.26752435909559e-06,-2.63693122694164e-06,-0.0153653172121847,-1.03722448207356e-06,-8.65741178696412e-07,0.0050097269179832,5.12870116356068e-06,4.33315201967643e-06,0.0238480427821391,4.47881941159777e-05,-8.74303046069435e-05,-0.353012327050421,0,0,0,1.6306404313689e-06,1.0779491060456e-07,0.0583513872859708,0,0,0,0,0,0,1.26782470910982e-05,1.95389036042002e-05,0.0396941802573077,0,0,0,0,0,0
"14:44:37.342",0.50761,0.408479,2659.325195,0.497652,0.425453,2758.188965,0.518533,0.520507,2754.93335,0.515209,0.583056,2717.266846,0.503117,0.450333,2757.336182,0.541235,0.443568,2735.554688,0.580062,0.514007,2713.799805,-1,-1,-1,-1,-1,-1,0.503117,0.450333,2757.336182,0.529927,0.468283,2737.923584,0.47367,0.498909,2824.203125,0.489509,0.538172,2629.149902,-1,-1,-1,0.540786,0.578925,2761.852539,-1,-1,-1,-1,-1,-1,0.491442,0.590968,2728.233887,-1,-1,-1,-1,-1,-1,7.18235294117663e-05,-0.000228735294117648,-1.056138,1.42352941176466e-05,-8.04999999999997e-05,-1.2190085,0.000123735294117649,-8.99999999999986e-05,-1.32895076470588,0.000109882352941179,-5.84411764705871e-05,-1.23460476470588,4.34705882352968e-05,-7.97352941176476e-05,-1.24778835294117,0.0453304411764706,0.0424578823529412,80.4869025882353,0.0464724117647059,0.0445296176470588,79.8470530882353,0,0,0,0,0,0,4.34705882352968e-05,-7.97352941176476e-05,-1.24778835294117,-1.97058823529397e-05,0.000184205882352942,0.181827323529419,-8.14117647058821e-05,0.000350294117647058,-0.7726189117647,-4.78823529411754e-05,0.00277679411764706,-0.898135911764698,0,0,0,0.000120470588235294,-0.000176323529411764,-0.778478294117643,0,0,0,0,0,0,-4.12058823529408e-05,-0.000188147058823529,-1.45586079411765,0,0,0,0,0,0,-5.84295122223455e-06,-1.346104475946e-06,0.000998294117647148,5.89463109722067e-07,2.91745730550294e-07,0.00140257542694538,-7.23155486103289e-07,4.09867172675513e-07,0.00156725929233171,1.6284183502624e-06,5.1928228596945e-07,0.00221019667373619,2.53878781114071e-07,3.10442013617571e-07,0.00143608164973821,0.00133324826989619,0.00124876124567474,2.36726184083045,0.00136683564013841,0.0013096946366782,2.34844273788927,0,0,0,0,0,0,2.53878781114071e-07,3.10442013617571e-07,0.00143608164973821,-4.18869293447928e-06,-1.33360308070097e-06,-0.00232658441232252,-4.73507087844625e-06,7.15476057595713e-06,-0.0272057108773295,-4.18836365665811e-05,0.000147559409532314,0.321306272044871,0,0,0,1.73964728206268e-06,-1.43266547605761e-06,-0.0289728350262304,0,0,0,0,0,0,-9.40453733675627e-06,-1.68212133050564e-05,-0.0407868601685456,0,0,0,0,0,0
"14:44:37.374",0.509437,0.398465,2631.201904,0.498548,0.422266,2717.890625,0.524974,0.517361,2713.580811,0.516648,0.579637,2669.609619,0.505402,0.446931,2716.771484,0.543646,0.410352,2672.694824,0.585435,0.479962,2644.221436,0.591128,0.560288,2580.243652,-1,-1,-1,0.505402,0.446931,2716.771484,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.544571,0.574559,2699.267334,-1,-1,-1,-1,-1,-1,0.493714,0.574702,2693.629883,-1,-1,-1,-1,-1,-1,5.70937500000007e-05,-0.000312937499999999,-0.878852843749996,2.80000000000002e-05,-9.95937500000016e-05,-1.25932312499999,0.000201281250000001,-9.83125000000029e-05,-1.29226684375,4.4968749999999e-05,-0.000106843750000002,-1.48928834375,7.14062499999994e-05,-0.000106312499999999,-1.2676468125,7.53437499999982e-05,-0.001038,-1.96437075,0.000167906250000002,-0.00106390625,-2.17432403125001,0.04972275,0.048759,80.663864125,0,0,0,7.14062499999994e-05,-0.000106312499999999,-1.2676468125,-0.04781021875,-0.04588384375,-85.591362,-0.0460521875,-0.04684090625,-88.28759765625,-0.04654715625,-0.048067875,-82.1921844375,0,0,0,0.000118281250000001,-0.000136437499999999,-1.95578765625,0,0,0,0,0,0,7.09999999999999e-05,-0.0005083125,-1.08137512499999,0,0,0,0,0,0,-4.60305606617675e-07,-2.63131893382347e-06,0.00554016113281259,4.30147058823551e-07,-5.96679687500059e-07,-0.00125983203124985,2.42331112132349e-06,-2.59765625000135e-07,0.0011463725298714,-2.02855009191186e-06,-1.51258042279421e-06,-0.00795886184512898,8.72989430146958e-07,-8.30537683823474e-07,-0.000620576861213584,-0.00141422179457721,-0.00135924632352941,-2.57660229181985,-0.00144701579733456,-0.00142479762178309,-2.56316803498392,0.0015538359375,0.00152371875,2.52074575390625,0,0,0,8.72989430146958e-07,-8.30537683823474e-07,-0.000620576861213584,-0.00149345352711397,-0.00143962655101103,-2.68041216636029,-0.00143658674172794,-0.00147472501148897,-2.73484308576517,-0.00145310230928309,-0.00158889590992647,-2.54043901642923,0,0,0,-6.84168198528933e-08,1.24643841911764e-06,-0.036790917566636,0,0,0,0,0,0,3.5064338235294e-06,-1.00051700367647e-05,0.0117026771599268,0,0,0,0,0,0
"14:44:37.404",0.510304,0.378216,2627.020264,0.50014,0.412114,2682.69873,0.528638,0.508338,2673.129639,0.51182,0.56805,2626.635498,0.50747,0.436861,2680.231201,0.545319,0.399447,2627.679443,0.582922,0.474882,2604.072998,0.587314,0.556336,2539.151367,-1,-1,-1,0.50747,0.436861,2680.231201,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.548194,0.541635,2653.136963,-1,-1,-1,-1,-1,-1,0.490943,0.542092,2661.239258,-1,-1,-1,-1,-1,-1,2.88999999999984e-05,-0.000674966666666667,-0.139387999999993,5.30666666666679e-05,-0.0003384,-1.17306316666666,0.000122133333333333,-0.000300766666666667,-1.34837239999999,-0.000160933333333331,-0.00038623333333333,-1.43247069999999,6.8933333333332e-05,-0.000335666666666667,-1.21800943333333,5.57666666666679e-05,-0.0003635,-1.50051270000001,-8.37666666666662e-05,-0.000169333333333332,-1.33828126666666,-0.000127133333333333,-0.000131733333333332,-1.36974283333334,0,0,0,6.8933333333332e-05,-0.000335666666666667,-1.21800943333333,0,0,0,0,0,0,0,0,0,0,0,0,0.000120766666666664,-0.00109746666666667,-1.53767903333334,0,0,0,0,0,0,-9.23666666666656e-05,-0.001087,-1.0796875,0,0,0,0,0,0,-9.39791666666745e-07,-1.20676388888889e-05,0.0246488281250001,8.35555555555589e-07,-7.96020833333327e-06,0.00287533194444434,-2.63826388888892e-06,-6.74847222222213e-06,-0.00187018520833289,-6.86340277777768e-06,-9.31298611111094e-06,0.00189392145833377,-8.24305555555819e-08,-7.64513888888896e-06,0.0016545793055559,-6.52569444444343e-07,2.24833333333334e-05,0.0154619349999998,-8.38909722222228e-06,2.98190972222222e-05,0.0278680921527784,-0.00166166277777778,-0.00162969111111111,-2.73445356527778,0,0,0,-8.24305555555819e-08,-7.64513888888896e-06,0.0016545793055559,0.00159367395833333,0.00152946145833333,2.8530454,0.00153507291666667,0.00156136354166667,2.942919921875,0.001551571875,0.0016022625,2.73973948125,0,0,0,8.28472222221065e-08,-3.20343055555556e-05,0.0139369540972219,0,0,0,0,0,0,-5.44555555555552e-06,-1.92895833333334e-05,5.62541666664658e-05,0,0,0,0,0,0
"14:44:37.438",0.510676,0.358391,2620.021484,0.503287,0.397055,2646.680176,0.52515,0.498314,2634.625,0.51131,0.55952,2588.073486,0.508875,0.422933,2643.588867,0.550014,0.394898,2592.952637,0.583045,0.475469,2581.700195,0.592494,0.556264,2506.928955,-1,-1,-1,0.508875,0.422933,2643.588867,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.545963,0.539214,2616.26123,-1,-1,-1,-1,-1,-1,0.490024,0.537784,2610.052246,-1,-1,-1,-1,-1,-1,1.09411764705894e-05,-0.000583088235294117,-0.205846470588246,9.25588235294121e-05,-0.000442911764705882,-1.05936923529412,-0.000102588235294119,-0.000294823529411764,-1.13248938235295,-1.50000000000003e-05,-0.000250882352941178,-1.13417682352942,4.13235294117644e-05,-0.000409647058823529,-1.07771570588236,0.000138088235294118,-0.000133794117647058,-1.02137664705883,3.61764705882307e-06,1.72647058823514e-05,-0.658023617647065,0.000152352941176469,-2.11764705882565e-06,-0.947718000000002,0,0,0,4.13235294117644e-05,-0.000409647058823529,-1.07771570588236,0,0,0,0,0,0,0,0,0,0,0,0,-6.5617647058823e-05,-7.12058823529414e-05,-1.08458038235294,0,0,0,0,0,0,-2.7029411764706e-05,-0.000126705882352941,-1.50550035294117,0,0,0,0,0,0,-5.28200692041441e-07,2.702306805075e-06,-0.00195466089965449,1.16153402537483e-06,-3.07387543252595e-06,0.00334393915801589,-6.60945790080742e-06,1.74798154555962e-07,0.00634950051903054,4.29215686274503e-06,3.98091118800449e-06,0.00877334930795795,-8.12053056516693e-07,-2.17589388696652e-06,0.00412628610149914,2.4212226066897e-06,6.75605536332182e-06,0.0140922368512111,2.5701268742791e-06,5.4881776239907e-06,0.020007577912341,8.22018454440595e-06,3.81222606689724e-06,0.0124124950980393,0,0,0,-8.12053056516693e-07,-2.17589388696652e-06,0.00412628610149914,0,0,0,0,0,0,0,0,0,0,0,0,-5.48189158016139e-06,3.01841407151096e-05,0.0133264309111883,0,0,0,0,0,0,1.92168396770469e-06,2.82439446366782e-05,-0.0125239074394463,0,0,0,0,0,0
"14:44:37.469",0.511868,0.339696,2603.366699,0.507413,0.379741,2611.047852,0.517042,0.486133,2597.24585,0.514774,0.550636,2552.139404,0.509862,0.406797,2607.52417,0.553708,0.390384,2563.249023,0.584474,0.473105,2529.593018,0.592595,0.557775,2482.363281,-1,-1,-1,0.509862,0.406797,2607.52417,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.54266,0.539318,2567.12085,-1,-1,-1,-1,-1,-1,0.488456,0.537764,2557.61377,-1,-1,-1,-1,-1,-1,3.84516129032249e-05,-0.000603064516129033,-0.537251129032249,0.000133096774193547,-0.000558516129032258,-1.1494298064516,-0.000261548387096774,-0.000392935483870968,-1.20577903225807,0.000111741935483868,-0.00028658064516129,-1.15916393548386,3.18387096774216e-05,-0.000520516129032258,-1.16337732258064,0.00011916129032258,-0.000145612903225807,-0.958181096774194,4.60967741935488e-05,-7.62580645161283e-05,-1.68087667741935,3.2580645161296e-06,4.87419354838723e-05,-0.792441096774192,0,0,0,3.18387096774216e-05,-0.000520516129032258,-1.16337732258064,0,0,0,0,0,0,0,0,0,0,0,0,-0.000106548387096772,3.35483870967719e-06,-1.58517354838711,0,0,0,0,0,0,-5.05806451612908e-05,-6.45161290323226e-07,-1.69156374193549,0,0,0,0,0,0,8.87433433310822e-07,-6.44396155965021e-07,-0.0106904728530324,1.30767582787533e-06,-3.72917304278632e-06,-0.00290517971475738,-5.12774683234372e-06,-3.1649017567485e-06,-0.00236418225500398,4.08844953173769e-06,-1.15155781355203e-06,-0.00080603586949813,-3.05961926914282e-07,-3.5764216196364e-06,-0.0027632779580091,-6.10546611985095e-07,-3.81251147701584e-07,0.00203856613821397,1.37029442370083e-06,-3.01686356124128e-06,-0.0329952599926544,-4.80951215033355e-06,1.64063169492574e-06,0.00500893236212292,0,0,0,-3.05961926914282e-07,-3.5764216196364e-06,-0.0027632779580091,0,0,0,0,0,0,0,0,0,0,0,0,-1.32034645283708e-06,2.40518455040705e-06,-0.0161481666462635,0,0,0,0,0,0,-7.59717206341445e-07,4.06647487298766e-06,-0.00600204480626838,0,0,0,0,0,0
"14:44:37.500",0.513435,0.324195,2579.405762,0.510996,0.364428,2575.915771,0.511968,0.471528,2555.659912,0.513279,0.536943,2516.770752,0.511246,0.39192,2570.685547,0.555507,0.385733,2522.849609,0.581739,0.472804,2493.967041,0.591834,0.558259,2444.097168,0.593902,0.57577,2434.123291,0.511246,0.39192,2570.685547,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.541053,0.538485,2517.545166,-1,-1,-1,-1,-1,-1,0.485408,0.539124,2509.55957,-1,-1,-1,-1,-1,-1,5.05483870967737e-05,-0.000500032258064516,-0.772933451612912,0.00011558064516129,-0.000493967741935485,-1.13329293548388,-0.000163677419354839,-0.000471129032258064,-1.34148187096773,-4.82258064516101e-05,-0.000441709677419357,-1.14092425806452,4.46451612903207e-05,-0.000479903225806453,-1.18834267741936,5.8032258064516e-05,-0.000150032258064517,-1.30320690322581,-8.82258064516143e-05,-9.7096774193547e-06,-1.14922506451613,-2.45483870967746e-05,1.56129032258042e-05,-1.23439074193549,0.0514161935483871,0.0508312903225806,78.5523642258064,4.46451612903207e-05,-0.000479903225806453,-1.18834267741936,0,0,0,0,0,0,0,0,0,0,0,0,-5.18387096774202e-05,-2.68709677419346e-05,-1.59921561290322,0,0,0,0,0,0,-9.83225806451611e-05,4.38709677419364e-05,-1.55013548387097,0,0,0,0,0,0,3.90218522372544e-07,3.32362122788765e-06,-0.00760265556711817,-5.6503642039538e-07,2.08220603537979e-06,0.000520544224765343,3.15712799167532e-06,-2.522372528616e-06,-0.00437751092611811,-5.16024973985414e-06,-5.00416233090537e-06,0.000588376690946561,4.13111342351581e-07,1.31009365244532e-06,-0.000805334027055465,-1.97190426638916e-06,-1.42559833506761e-07,-0.0111298647242455,-4.33298647242462e-06,2.14672216441205e-06,0.017150052029136,-8.96982310093683e-07,-1.06867845993768e-06,-0.0142564401664934,0.00165858688865765,0.00163971904266389,2.53394723309053,4.13111342351581e-07,1.31009365244532e-06,-0.000805334027055465,0,0,0,0,0,0,0,0,0,0,0,0,1.76482830385007e-06,-9.75026014568122e-07,-0.000452969823100556,0,0,0,0,0,0,-1.54006243496356e-06,1.43600416233095e-06,0.00456220187304914,0,0,0,0,0,0
"14:44:37.533",0.514778,0.313103,2547.082275,0.513946,0.353813,2541.967285,0.513361,0.462287,2513.391113,0.51433,0.528195,2477.571045,0.513797,0.381489,2534.614746,0.558207,0.38128,2494.548096,0.58498,0.469139,2464.969727,0.594813,0.556691,2438.676025,0.596805,0.574429,2433.417236,0.513797,0.381489,2534.614746,0.470361,0.38468,2510.677979,0.448539,0.470539,2438.183838,0.443772,0.555418,2351.609619,0.442776,0.573149,2334.294678,0.542852,0.537744,2492.028809,-1,-1,-1,-1,-1,-1,0.486302,0.542079,2467.596191,-1,-1,-1,-1,-1,-1,4.06969696969692e-05,-0.000336121212121212,-0.979499606060596,8.93939393939396e-05,-0.000321666666666666,-1.02874199999999,4.22121212121205e-05,-0.000280030303030303,-1.2808726969697,3.18484848484822e-05,-0.000265090909090908,-1.1878699090909,7.73030303030294e-05,-0.000316090909090908,-1.09305457575757,8.18181818181829e-05,-0.000134939393939393,-0.857621606060603,9.82121212121227e-05,-0.000111060606060607,-0.878706484848477,9.02727272727292e-05,-4.75151515151486e-05,-0.164277060606048,8.79696969696966e-05,-4.06363636363647e-05,-0.0213956060606093,7.73030303030294e-05,-0.000316090909090908,-1.09305457575757,0.0445563939393939,0.04196,76.1114539090909,0.0438951212121212,0.0445617878787879,73.9146617575758,0.0437506666666667,0.0471338787878788,71.2912005757576,0.0437204848484848,0.0476711818181818,70.7665053939394,5.45151515151514e-05,-2.24545454545452e-05,-0.773222939393938,0,0,0,0,0,0,2.70909090909093e-05,8.95454545454524e-05,-1.27161754545454,0,0,0,0,0,0,-2.98527799994077e-07,4.96700139222133e-06,-0.00625958043780859,-7.93536538404569e-07,5.22124470511571e-06,0.00316821016617831,6.23907698687757e-06,5.79087058265942e-06,0.00183664163630417,2.42649367576037e-06,5.35208388874087e-06,-0.00142259548564794,9.89632394324507e-07,4.96400959744074e-06,0.00288751823217536,7.20785568292937e-07,4.57359518943127e-07,0.0135025847625819,5.64963417162839e-06,-3.07124026185613e-06,0.00819753271720172,3.47942770816678e-06,-1.91297135578645e-06,0.0324276873130133,-0.00155540072277022,-0.00154157353594597,-2.38102302520809,9.89632394324507e-07,4.96400959744074e-06,0.00288751823217536,0.00135019375573921,0.00127151515151515,2.30640769421488,0.0013301551882461,0.00135035720844812,2.23983823507805,0.00132577777777778,0.00142829935720845,2.16033941138659,0.00132486317722681,0.00144458126721763,2.1444395573921,3.22284427856277e-06,1.33830978405739e-07,0.0250300810154329,0,0,0,0,0,0,3.80040877988092e-06,1.3840753576823e-06,0.00843993752777059,0,0,0,0,0,0
"14:44:37.566",0.515463,0.30339,2497.467529,0.516838,0.345516,2492.091797,0.515239,0.457287,2473.83252,0.51562,0.52366,2441.863281,0.516432,0.373933,2487.424072,0.561257,0.37829,2455.770752,0.587723,0.469864,2449.377441,0.597302,0.559689,2418.933105,0.599247,0.577925,2412.844238,0.516432,0.373933,2487.424072,0.470477,0.375233,2478.636963,0.448007,0.463376,2407.043945,0.444197,0.545392,2287.288086,0.443387,0.562837,2263.336914,0.544624,0.536412,2458.031982,-1,-1,-1,-1,-1,-1,0.486636,0.541062,2431.591797,-1,-1,-1,-1,-1,-1,2.07575757575772e-05,-0.000294333333333334,-1.50347715151516,8.76363636363638e-05,-0.000251424242424242,-1.51137842424243,5.69090909090923e-05,-0.000151515151515152,-1.19874524242425,3.90909090909095e-05,-0.000137424242424241,-1.08205345454546,7.98484848484865e-05,-0.000228969696969697,-1.43002042424244,9.24242424242423e-05,-9.06060606060604e-05,-1.17507103030303,8.31212121212103e-05,2.19696969696979e-05,-0.472493515151517,7.54242424242413e-05,9.08484848484832e-05,-0.598270303030307,7.39999999999983e-05,0.000105939393939396,-0.623424181818171,7.98484848484865e-05,-0.000228969696969697,-1.43002042424244,3.51515151515167e-06,-0.000286272727272728,-0.970939878787883,-1.61212121212131e-05,-0.000217060606060605,-0.943633121212122,1.28787878787881e-05,-0.000303818181818181,-1.94913736363636,1.85151515151507e-05,-0.000312484848484848,-2.15023527272728,5.36969696969696e-05,-4.03636363636364e-05,-1.03020687878788,0,0,0,0,0,0,1.01212121212121e-05,-3.08181818181798e-05,-1.09104224242424,0,0,0,0,0,0,-6.04224058769455e-07,1.26629935720842e-06,-0.015878107438017,-5.32598714416922e-08,2.12855831037648e-06,-0.0146253461891647,4.45362718090054e-07,3.89439853076216e-06,0.00248871074380142,2.19467401285675e-07,3.86868686868689e-06,0.00320655922864971,7.71349862259727e-08,2.64003673094579e-06,-0.0102110863177232,3.21395775941195e-07,1.34343434343434e-06,-0.00961967952249789,-4.57300275482194e-07,4.03122130394863e-06,0.0123094839302109,-4.49954086317816e-07,4.1928374655646e-06,-0.0131513103764927,-4.23324150596919e-07,4.44168962350789e-06,-0.0182432901744716,7.71349862259727e-08,2.64003673094579e-06,-0.0102110863177232,-0.00135008723599633,-0.00128019008264463,-2.33583011478421,-0.00133064370982553,-0.00135693480257117,-2.26843317814509,-0.00132538751147842,-0.0014375059687787,-2.21940417998163,-0.00132430211202938,-0.0014540505050505,-2.2095982020202,-2.47933884297515e-08,-5.42699724517914e-07,-0.00778739210284662,0,0,0,0,0,0,-5.14233241505973e-07,-3.64738292011007e-06,0.00547197887970593,0,0,0,0,0,0
